WAVE_VAC_HELIO_A,FLUX,FLUX_ERR,FLUX_UNCORR,ERR_UNCORR,TELLURIC,TELLURIC_ERR,FLUX_ALTSTD,MASK,QUALITY,CHANNEL
4064.2521969077065,215.73114801985582,3.72686859094676,215.73114801985582,3.72686859094676,1.0,0.0,143.5486353543127,True,0,U
4065.2546984215987,207.86399372187591,3.720914105077492,207.86399372187591,3.720914105077492,1.0,0.0,138.42709423292524,True,0,U
4066.2572492610316,213.0823463844725,3.7260653723956767,213.0823463844725,3.7260653723956767,1.0,0.0,142.0160785007934,True,0,U
4067.259477927042,212.47395463733957,3.7396803478171647,212.47395463733957,3.7396803478171647,1.0,0.0,141.7197014054209,True,0,U
4068.2616350987532,215.92238537959867,3.818652387889736,215.92238537959867,3.818652387889736,1.0,0.0,144.12418161197584,True,0,U
4069.2640700469315,213.1851954180958,3.744229834960194,213.1851954180958,3.744229834960194,1.0,0.0,142.39179215823998,True,0,U
4070.2660360520126,210.57073480149916,3.6246091190179457,210.57073480149916,3.6246091190179457,1.0,0.0,140.72859191459227,True,0,U
4071.2681042889703,210.41949820924575,3.6323887702689355,210.41949820924575,3.6323887702689355,1.0,0.0,140.6981488672151,True,0,U
4072.2699955918515,209.07927848192207,3.6900231672816757,209.07927848192207,3.6900231672816757,1.0,0.0,139.8578577436794,True,0,U
4073.272294639504,211.3759768263513,3.73272275866613,211.3759768263513,3.73272275866613,1.0,0.0,141.43416879808524,True,0,U
4074.274038580894,204.8362040978287,3.6819166297244688,204.8362040978287,3.6819166297244688,1.0,0.0,137.07970823987003,True,0,U
4075.2760409367033,207.47801725817743,3.607700851253416,207.47801725817743,3.607700851253416,1.0,0.0,138.85196961693035,True,0,U
4076.2778575223547,207.50500594966562,3.6087149157146965,207.50500594966562,3.6087149157146965,1.0,0.0,138.8584812527329,True,0,U
4077.2794885975263,210.30090097307877,3.619987121482828,210.30090097307877,3.619987121482828,1.0,0.0,140.70325570977562,True,0,U
4078.281062927888,195.35571398670055,3.5833168313013344,195.35571398670055,3.5833168313013344,1.0,0.0,130.66778108590142,True,0,U
4079.2826144684536,199.71712747471665,3.64631532834869,199.71712747471665,3.64631532834869,1.0,0.0,133.53717777343562,True,0,U
4080.2842288412207,213.65977861244247,3.7926482782256694,213.65977861244247,3.7926482782256694,1.0,0.0,142.79865358619264,True,0,U
4081.285779153805,206.17656754441228,3.747073500565348,206.17656754441228,3.747073500565348,1.0,0.0,137.7304589602446,True,0,U
4082.287561643709,209.1310548602807,3.6876722527565913,209.1310548602807,3.6876722527565913,1.0,0.0,139.6298585464511,True,0,U
4083.2887237201257,200.4647163984564,3.593115605717287,200.4647163984564,3.593115605717287,1.0,0.0,133.76780920468417,True,0,U
4084.2900628038688,209.32091530784624,3.6650397051960804,209.32091530784624,3.6650397051960804,1.0,0.0,139.59495642477063,True,0,U
4085.2919526201485,202.7252250987551,3.6728543700453176,202.7252250987551,3.6728543700453176,1.0,0.0,135.11471212150153,True,0,U
4086.2929153314035,207.76321437360795,3.7360189392543024,207.76321437360795,3.7360189392543024,1.0,0.0,138.388772071177,True,0,U
4087.2936857052555,203.48970736188699,3.735059026311449,203.48970736188699,3.735059026311449,1.0,0.0,135.46162490461003,True,0,U
4088.2948080338456,208.77247035406583,3.75157187928084,208.77247035406583,3.75157187928084,1.0,0.0,138.89856211699092,True,0,U
4089.296090191141,204.0131265511655,3.706253407554445,204.0131265511655,3.706253407554445,1.0,0.0,135.65858797951483,True,0,U
4090.296855311985,208.1939603324259,3.719364587545696,208.1939603324259,3.719364587545696,1.0,0.0,138.36969746047978,True,0,U
4091.298011586466,204.3710340924155,3.6814912602606893,204.3710340924155,3.6814912602606893,1.0,0.0,135.76867953708907,True,0,U
4092.298947739479,203.03943702438556,3.6937141012424637,203.03943702438556,3.6937141012424637,1.0,0.0,134.8331563433293,True,0,U
4093.299359381324,203.51641373276397,3.663466167297255,203.51641373276397,3.663466167297255,1.0,0.0,135.10885528265055,True,0,U
4094.300652772826,200.8261311653043,3.6340279588711795,200.8261311653043,3.6340279588711795,1.0,0.0,133.29217093378895,True,0,U
4095.3008756403406,201.25226215211129,3.5941514044702902,201.25226215211129,3.5941514044702902,1.0,0.0,133.5535649610554,True,0,U
4096.3019174913425,199.2187399755266,3.5682275118436646,199.2187399755266,3.5682275118436646,1.0,0.0,132.19142934667317,True,0,U
4097.302332676772,203.3439838040469,3.591828564978301,203.3439838040469,3.591828564978301,1.0,0.0,134.92393602524476,True,0,U
4098.302856014285,203.80617306199488,3.588518301703476,203.80617306199488,3.588518301703476,1.0,0.0,135.23331385540428,True,0,U
4099.303624055272,206.54214679392047,3.5182021716253034,206.54214679392047,3.5182021716253034,1.0,0.0,137.05846425539306,True,0,U
4100.303663919189,207.24019566653183,3.454923070894118,207.24019566653183,3.454923070894118,1.0,0.0,137.53779771099286,True,0,U
4101.303833380947,202.832921233502,3.421179799534154,202.832921233502,3.421179799534154,1.0,0.0,134.6342395320926,True,0,U
4102.304279091002,201.9288044454862,3.4968577045688174,201.9288044454862,3.4968577045688174,1.0,0.0,134.0603856158868,True,0,U
4103.304463742034,201.72220627749687,3.5638722695816374,201.72220627749687,3.5638722695816374,1.0,0.0,133.9538151931628,True,0,U
4104.3043709932845,196.44641049722944,3.5814147181116494,196.44641049722944,3.5814147181116494,1.0,0.0,130.48383541633336,True,0,U
4105.305024014702,194.65030752292267,3.600002663482891,194.65030752292267,3.600002663482891,1.0,0.0,129.32697459563138,True,0,U
4106.304697585652,207.01890515386236,3.674399767352777,207.01890515386236,3.674399767352777,1.0,0.0,137.58572984701473,True,0,U
4107.305178444567,202.682709908905,3.658407081386594,202.682709908905,3.658407081386594,1.0,0.0,134.7459200282601,True,0,U
4108.304817299653,208.29716796222488,3.6689641491513045,208.29716796222488,3.6689641491513045,1.0,0.0,138.52296385942537,True,0,U
4109.3046742607385,204.69411284320134,3.65588614600068,204.69411284320134,3.65588614600068,1.0,0.0,136.17122478203763,True,0,U
4110.304320809142,197.8462269314224,3.612402821649105,197.8462269314224,3.612402821649105,1.0,0.0,131.65864344027665,True,0,U
4111.304288125188,201.42957920342266,3.654015351667693,201.42957920342266,3.654015351667693,1.0,0.0,134.08634883040892,True,0,U
4112.304035719526,205.31840912671808,3.693538918038661,205.31840912671808,3.693538918038661,1.0,0.0,136.7177657110442,True,0,U
4113.802991358371,200.67913094997272,2.6170412906103793,200.67913094997272,2.6170412906103793,1.0,0.0,133.6878427677807,True,0,U
4115.302548988364,203.8108740053686,3.752839565737643,203.8108740053686,3.752839565737643,1.0,0.0,135.82755699467867,True,0,U
4116.301712474823,200.80092609711522,3.686805099884639,200.80092609711522,3.686805099884639,1.0,0.0,133.85239905049343,True,0,U
4117.3011495479595,204.90821400596792,3.6762980383719635,204.90821400596792,3.6762980383719635,1.0,0.0,136.61733660240714,True,0,U
4118.301080243307,207.02601038252175,3.685602566033212,207.02601038252175,3.685602566033212,1.0,0.0,138.0516014913571,True,0,U
4119.300519268161,208.48362683804964,3.7167840469866373,208.48362683804964,3.7167840469866373,1.0,0.0,139.04026948347877,True,0,U
4120.299446907844,203.90362801370375,3.7131588075964412,203.90362801370375,3.7131588075964412,1.0,0.0,135.99588355984272,True,0,U
4121.298809749739,202.90766168555712,3.6645259376706365,202.90766168555712,3.6645259376706365,1.0,0.0,135.33480403212488,True,0,U
4122.298122195219,203.92343930404007,3.68699240277821,203.92343930404007,3.68699240277821,1.0,0.0,136.0080172220009,True,0,U
4123.297260170141,210.29395640862188,3.746708743667914,210.29395640862188,3.746708743667914,1.0,0.0,140.2440821646666,True,0,U
4124.29601169059,207.3261737278293,3.710356949901766,207.3261737278293,3.710356949901766,1.0,0.0,138.24339268781654,True,0,U
4125.295132408536,202.49455659127233,3.6659690952479296,202.49455659127233,3.6659690952479296,1.0,0.0,134.9914220265893,True,0,U
4126.293566543367,200.33816709815216,3.645536713115868,200.33816709815216,3.645536713115868,1.0,0.0,133.51413931638936,True,0,U
4127.2923322409715,209.77817452513844,3.6817625672171994,209.77817452513844,3.6817625672171994,1.0,0.0,139.75285767844758,True,0,U
4128.291247317037,208.63341861105943,3.7117574199520558,208.63341861105943,3.7117574199520558,1.0,0.0,138.92652810156366,True,0,U
4129.290048668725,208.1599996159096,3.7094141846041797,208.1599996159096,3.7094141846041797,1.0,0.0,138.53567934943447,True,0,U
4130.288739405015,205.0333653359995,3.627934288193331,205.0333653359995,3.627934288193331,1.0,0.0,136.36794709891325,True,0,U
4131.287299027833,201.9075825868821,3.6072779253198757,201.9075825868821,3.6072779253198757,1.0,0.0,134.19135507233935,True,0,U
4132.2858283485775,201.32373429444812,3.5460845962139165,201.32373429444812,3.5460845962139165,1.0,0.0,133.69508348914434,True,0,U
4133.2844356964115,213.3950693589306,3.6884362581409356,213.3950693589306,3.6884362581409356,1.0,0.0,141.5868617186026,True,0,U
4134.283113217435,210.03230895928542,3.6954672336091274,210.03230895928542,3.6954672336091274,1.0,0.0,139.22511077090462,True,0,U
4135.281446116089,210.57422473275605,3.7487694899665205,210.57422473275605,3.7487694899665205,1.0,0.0,139.4471763909468,True,0,U
4136.279569129966,215.18990925764874,3.78530481956318,215.18990925764874,3.78530481956318,1.0,0.0,142.35895431968842,True,0,U
4137.277870262679,211.34434171852556,3.7727514069907073,211.34434171852556,3.7727514069907073,1.0,0.0,139.66971343554115,True,0,U
4138.276176544621,213.78251565448863,3.7923017807635793,213.78251565448863,3.7923017807635793,1.0,0.0,141.13286974104705,True,0,U
4139.274422931721,212.28470850935707,3.7915124428463463,212.28470850935707,3.7915124428463463,1.0,0.0,139.99739204140175,True,0,U
4140.272394354858,215.6550449263639,3.7584870604233727,215.6550449263639,3.7584870604233727,1.0,0.0,142.07323982817996,True,0,U
4141.2703279844045,222.77729311460575,3.7151555118596677,222.77729311460575,3.7151555118596677,1.0,0.0,146.61765705213145,True,0,U
4142.268203833763,215.56397505067133,3.627717575389349,215.56397505067133,3.627717575389349,1.0,0.0,141.7329107703551,True,0,U
4143.26611180251,213.50774482532196,3.6212352773603187,213.50774482532196,3.6212352773603187,1.0,0.0,140.2519654861585,True,0,U
4144.2640240063865,213.56105176828495,3.689907196302125,213.56105176828495,3.689907196302125,1.0,0.0,140.16676022575905,True,0,U
4145.262322749814,204.0918749567506,3.702935332795112,204.0918749567506,3.702935332795112,1.0,0.0,133.84689013657592,True,0,U
4146.259672029443,208.72932408320872,3.7245855447137157,208.72932408320872,3.7245855447137157,1.0,0.0,136.79277857981356,True,0,U
4147.257494431995,202.22534146155374,3.6578810025838364,202.22534146155374,3.6578810025838364,1.0,0.0,132.45083438402787,True,0,U
4148.254851254623,206.871061906176,3.679794076681317,206.871061906176,3.679794076681317,1.0,0.0,135.42723651426624,True,0,U
4149.252766573699,203.03494372656937,3.66208991068628,203.03494372656937,3.66208991068628,1.0,0.0,132.86681975406643,True,0,U
4150.2501963609875,200.86494001549661,3.637080810427159,200.86494001549661,3.637080810427159,1.0,0.0,131.4144972592314,True,0,U
4151.247561300781,199.35709435694474,3.6512381156926748,199.35709435694474,3.6512381156926748,1.0,0.0,130.41118080277917,True,0,U
4152.245048768242,193.1868352594027,3.5806024925727518,193.1868352594027,3.5806024925727518,1.0,0.0,126.37181135889594,True,0,U
4153.242367850264,199.05746805438997,3.6102693222566655,199.05746805438997,3.6102693222566655,1.0,0.0,130.22107819418468,True,0,U
4154.239617877207,198.4373325837584,3.577738394354855,198.4373325837584,3.577738394354855,1.0,0.0,129.835040788793,True,0,U
4155.237033102963,204.4855694418214,3.6359239490196646,204.4855694418214,3.6359239490196646,1.0,0.0,133.82201106834043,True,0,U
4156.233976246745,202.28659709818703,3.628741520004745,202.28659709818703,3.628741520004745,1.0,0.0,132.42009717615596,True,0,U
4157.2313857139725,205.42474745931062,3.67778594651104,205.42474745931062,3.67778594651104,1.0,0.0,134.51854016324592,True,0,U
4158.228528130539,205.7052725355572,3.694317569998052,205.7052725355572,3.694317569998052,1.0,0.0,134.7513151269018,True,0,U
4159.225211840547,197.8074716716671,3.6493149319993883,197.8074716716671,3.6493149319993883,1.0,0.0,129.62806715837476,True,0,U
4160.22210564268,197.91131479142442,3.6907543445623032,197.91131479142442,3.6907543445623032,1.0,0.0,129.74823344979006,True,0,U
4161.21894169692,205.22667102532424,3.7367426041201464,205.22667102532424,3.7367426041201464,1.0,0.0,134.59836493352088,True,0,U
4162.714051190808,199.886592586863,2.626620702561301,199.886592586863,2.626620702561301,1.0,0.0,131.17228949866185,True,0,U
4164.209564642475,201.82614288525517,3.7158112469279145,201.82614288525517,3.7158112469279145,1.0,0.0,132.51444561212944,True,0,U
4165.205915436345,197.7281475019106,3.6597089996266012,197.7281475019106,3.6597089996266012,1.0,0.0,129.86207305921596,True,0,U
4166.202735748089,201.80377363594286,3.6573957497849747,201.80377363594286,3.6573957497849747,1.0,0.0,132.5705452173804,True,0,U
4167.199189201161,203.93311136616265,3.687993609960473,203.93311136616265,3.687993609960473,1.0,0.0,133.99240673495166,True,0,U
4168.195590917927,198.47869645994913,3.703889984246678,198.47869645994913,3.703889984246678,1.0,0.0,130.4209881281846,True,0,U
4169.192510660551,198.40597700921325,3.696596716777681,198.40597700921325,3.696596716777681,1.0,0.0,130.3752958182449,True,0,U
4170.188525917999,200.13278628936587,3.62953546869178,200.13278628936587,3.62953546869178,1.0,0.0,131.50316336764908,True,0,U
4171.185142283261,200.2180699507979,3.593363265517552,200.2180699507979,3.593363265517552,1.0,0.0,131.54519965333182,True,0,U
4172.180752359512,201.52237141981834,3.6097310673916603,201.52237141981834,3.6097310673916603,1.0,0.0,132.38272682596423,True,0,U
4173.1774474097765,201.18259606493865,3.6254939555001373,201.18259606493865,3.6254939555001373,1.0,0.0,132.13661078551706,True,0,U
4174.173368951647,195.3714234105635,3.6169778338041594,195.3714234105635,3.6169778338041594,1.0,0.0,128.29598153864296,True,0,U
4175.169744274216,197.69131482532998,3.665441731866145,197.69131482532998,3.665441731866145,1.0,0.0,129.7954081744473,True,0,U
4176.165658299351,202.78328137398483,3.662186573157772,202.78328137398483,3.662186573157772,1.0,0.0,133.11598483722852,True,0,U
4177.161992340546,200.88917546695035,3.6599835543359847,200.88917546695035,3.6599835543359847,1.0,0.0,131.8540356141326,True,0,U
4178.157471856777,203.6269241714267,3.704472858806671,203.6269241714267,3.704472858806671,1.0,0.0,133.63787170460887,True,0,U
4179.15366485741,201.10299540705975,3.713544279003184,201.10299540705975,3.713544279003184,1.0,0.0,131.97597970266756,True,0,U
4180.14930991271,201.84654762455432,3.6954650543456227,201.84654762455432,3.6954650543456227,1.0,0.0,132.46778537467708,True,0,U
4181.145374403983,193.72891274412405,3.629518432529297,193.72891274412405,3.629518432529297,1.0,0.0,127.1547702882042,True,0,U
4182.140822354202,200.3630768740365,3.6588952114710995,200.3630768740365,3.6588952114710995,1.0,0.0,131.53692391214045,True,0,U
4183.136565056287,199.01587656368503,3.706212320764514,199.01587656368503,3.706212320764514,1.0,0.0,130.69475678395517,True,0,U
4184.132388958236,190.88122697697133,3.664501534875536,190.88122697697133,3.664501534875536,1.0,0.0,125.40902087221295,True,0,U
4185.127536442532,197.15947426771916,3.672092585860902,197.15947426771916,3.672092585860902,1.0,0.0,129.6100848003388,True,0,U
4186.123143014738,190.9610080166012,3.577817907305731,190.9610080166012,3.577817907305731,1.0,0.0,125.6284969507472,True,0,U
4187.11872967672,200.30507663618533,3.661858359581469,200.30507663618533,3.661858359581469,1.0,0.0,131.89523623524585,True,0,U
4188.114130089789,198.89434088018552,3.7073496498965928,198.89434088018552,3.7073496498965928,1.0,0.0,131.1059555606714,True,0,U
4189.109503369582,193.63045351235243,3.7014729719706256,193.63045351235243,3.7014729719706256,1.0,0.0,127.78926926376401,True,0,U
4190.104432648951,193.37672904426952,3.7057683531638936,193.37672904426952,3.7057683531638936,1.0,0.0,127.78801417285301,True,0,U
4191.100015263411,192.4461832911616,3.7105248459886937,192.4461832911616,3.7105248459886937,1.0,0.0,127.34803213789826,True,0,U
4192.094933504294,199.18293132023933,3.778616782777268,199.18293132023933,3.778616782777268,1.0,0.0,131.99267891962938,True,0,U
4193.090329547823,199.15661823473928,3.766736948158764,199.15661823473928,3.766736948158764,1.0,0.0,132.16382106124436,True,0,U
4194.085263281624,198.0728424157034,3.7576714678952334,198.0728424157034,3.7576714678952334,1.0,0.0,131.62983082383138,True,0,U
4195.08021668653,196.47055161816107,3.708716948848849,196.47055161816107,3.708716948848849,1.0,0.0,130.74252707745794,True,0,U
4196.075386082534,191.1930423650957,3.6684647855717993,191.1930423650957,3.6684647855717993,1.0,0.0,127.39339366918084,True,0,U
4197.06988542864,205.98729875806066,3.739352002836589,205.98729875806066,3.739352002836589,1.0,0.0,137.41128786696524,True,0,U
4198.0651005346945,192.51584705748658,3.6636780566458857,192.51584705748658,3.6636780566458857,1.0,0.0,128.55671369579073,True,0,U
4199.059681193103,188.8996106975406,3.672328194391135,188.8996106975406,3.672328194391135,1.0,0.0,126.24987191792727,True,0,U
4200.054583705032,201.24541591220327,3.74880165690771,201.24541591220327,3.74880165690771,1.0,0.0,134.58913799471262,True,0,U
4201.049018177278,197.0544035599727,3.7745097525388687,197.0544035599727,3.7745097525388687,1.0,0.0,131.84187622192408,True,0,U
4202.043864453426,196.052484520638,3.7499513270494904,196.052484520638,3.7499513270494904,1.0,0.0,131.19243854017157,True,0,U
4203.038179613104,203.07407249681245,3.8634169819073496,203.07407249681245,3.8634169819073496,1.0,0.0,135.87293270042602,True,0,U
4204.033006200381,203.722623888649,3.9100737419570812,203.722623888649,3.9100737419570812,1.0,0.0,136.24458839638322,True,0,U
4205.523453057283,194.23339548436488,2.7528095920002795,194.23339548436488,2.7528095920002795,1.0,0.0,129.72415772999878,True,0,U
4207.016098897302,193.08177790364013,3.921968878395307,193.08177790364013,3.921968878395307,1.0,0.0,128.66889043136285,True,0,U
4208.010620710917,209.67851632153972,4.00521349513069,209.67851632153972,4.00521349513069,1.0,0.0,139.46394145198872,True,0,U
4209.004775597854,204.877213949748,3.9874398031007883,204.877213949748,3.9874398031007883,1.0,0.0,135.97329901641942,True,0,U
4209.998817917815,199.980735964266,3.968832245877922,199.980735964266,3.968832245877922,1.0,0.0,132.40278143507328,True,0,U
4210.993038783455,197.2905858153081,4.017310285806297,197.2905858153081,4.017310285806297,1.0,0.0,130.28120399612308,True,0,U
4211.9871286145435,204.1759589875467,4.097128339513186,204.1759589875467,4.097128339513186,1.0,0.0,134.4575269044161,True,0,U
4212.981061077304,203.24761086995912,4.082146335782931,203.24761086995912,4.082146335782931,1.0,0.0,133.46598846716202,True,0,U
4213.9751513853835,202.16691364144336,4.035657722316578,202.16691364144336,4.035657722316578,1.0,0.0,132.37313974331525,True,0,U
4214.968741855104,203.70178175787106,4.0457377951760245,203.70178175787106,4.0457377951760245,1.0,0.0,132.9936382376279,True,0,U
4215.962776762868,205.18132235939672,4.092450432121997,205.18132235939672,4.092450432121997,1.0,0.0,133.57996771013126,True,0,U
4216.956963467822,207.51854623545154,4.184593618617716,207.51854623545154,4.184593618617716,1.0,0.0,134.731879639242,True,0,U
4217.950189371715,208.55517255882435,4.208865265886515,208.55517255882435,4.208865265886515,1.0,0.0,135.05444659607448,True,0,U
4218.94399187752,199.69069098374507,4.209687289133106,199.69069098374507,4.209687289133106,1.0,0.0,129.00417488937322,True,0,U
4219.93744352842,209.75472178427214,4.282657311539085,209.75472178427214,4.282657311539085,1.0,0.0,135.21380233473272,True,0,U
4220.931510586142,202.60864400343806,4.268430423784239,202.60864400343806,4.268430423784239,1.0,0.0,130.3634740261141,True,0,U
4221.925144929508,208.8341290506887,4.270559635544585,208.8341290506887,4.270559635544585,1.0,0.0,134.16369961020706,True,0,U
4222.918360699715,206.67989682075046,4.224760888357354,206.67989682075046,4.224760888357354,1.0,0.0,132.62792318338938,True,0,U
4223.911622445196,208.33551686448678,4.18639287733797,208.33551686448678,4.18639287733797,1.0,0.0,133.59533850775577,True,0,U
4224.904909349266,207.52355993879863,4.077275477900813,207.52355993879863,4.077275477900813,1.0,0.0,133.04308775609957,True,0,U
4225.898573890852,218.62523897524173,4.142904701823534,218.62523897524173,4.142904701823534,1.0,0.0,140.19427854102722,True,0,U
4226.891856217433,209.44324207117296,4.218318583380957,209.44324207117296,4.218318583380957,1.0,0.0,134.39738311228564,True,0,U
4227.885258299754,205.2184834621532,4.275963128952076,205.2184834621532,4.275963128952076,1.0,0.0,131.8265765271159,True,0,U
4228.877913566541,206.31243077341068,4.336519058996685,206.31243077341068,4.336519058996685,1.0,0.0,132.71463451788213,True,0,U
4229.87149392978,210.56740021568206,4.3763914149115495,210.56740021568206,4.3763914149115495,1.0,0.0,135.6798818658023,True,0,U
4230.864454604672,207.17632337116862,4.36024781737013,207.17632337116862,4.36024781737013,1.0,0.0,133.75073895197448,True,0,U
4231.857577192173,208.88746038413504,4.348867066273208,208.88746038413504,4.348867066273208,1.0,0.0,135.13869134566258,True,0,U
4232.850411099247,214.577301374502,4.370580740032665,214.577301374502,4.370580740032665,1.0,0.0,139.12953591807084,True,0,U
4233.84321785247,214.79640853408844,4.354906196398855,214.79640853408844,4.354906196398855,1.0,0.0,139.59379172949608,True,0,U
4234.836004375382,210.0800005651687,4.29458073727087,210.0800005651687,4.29458073727087,1.0,0.0,136.84867654864658,True,0,U
4235.829291223025,221.0111816169566,4.3619021534185825,221.0111816169566,4.3619021534185825,1.0,0.0,144.3041221709894,True,0,U
4236.821334338042,229.23945958538383,4.44787636328669,229.23945958538383,4.44787636328669,1.0,0.0,150.01357639584765,True,0,U
4237.814542979642,234.17782437094658,4.505782720388293,234.17782437094658,4.505782720388293,1.0,0.0,153.57201176121913,True,0,U
4238.8067145173945,233.367866713985,4.508375592038904,233.367866713985,4.508375592038904,1.0,0.0,153.34054046947625,True,0,U
4239.799523058931,232.86633947883826,4.539606641657547,232.86633947883826,4.539606641657547,1.0,0.0,153.27669342290017,True,0,U
4240.792029134123,235.81757144959266,4.571215682662315,235.81757144959266,4.571215682662315,1.0,0.0,155.44626035094677,True,0,U
4241.784452429477,228.46093857364193,4.488531166980334,228.46093857364193,4.488531166980334,1.0,0.0,150.76835753076688,True,0,U
4242.777159245919,227.80643033533246,4.504080703909739,227.80643033533246,4.504080703909739,1.0,0.0,150.45130530549733,True,0,U
4244.265235469396,209.65288406139666,3.1178130430202753,209.65288406139666,3.1178130430202753,1.0,0.0,138.51480661782892,True,0,U
4245.754139649858,207.66921126207674,4.347787011529407,207.66921126207674,4.347787011529407,1.0,0.0,137.1231885030248,True,0,U
4246.746688481417,205.18337035512297,4.3025753591418,205.18337035512297,4.3025753591418,1.0,0.0,135.37062876757867,True,0,U
4247.7385650335655,211.14712055075663,4.325709530895069,211.14712055075663,4.325709530895069,1.0,0.0,139.14889226815708,True,0,U
4248.730337454334,198.85102843140132,4.190841535263263,198.85102843140132,4.190841535263263,1.0,0.0,130.86472599118682,True,0,U
4249.722793136952,200.10723531408996,4.259115182183977,200.10723531408996,4.259115182183977,1.0,0.0,131.48137928214632,True,0,U
4250.714453381109,198.3559831835137,4.300595102446404,198.3559831835137,4.300595102446404,1.0,0.0,130.1008962326088,True,0,U
4251.7066524065585,202.57906333980094,4.385116763712804,202.57906333980094,4.385116763712804,1.0,0.0,132.61970963534665,True,0,U
4252.698728205093,206.9448584207008,4.361449423170909,206.9448584207008,4.361449423170909,1.0,0.0,135.21082783306582,True,0,U
4253.690649304387,206.03092341782448,4.317991270323215,206.03092341782448,4.317991270323215,1.0,0.0,134.3434708685517,True,0,U
4254.682191811646,196.9068672404939,4.257795420462688,196.9068672404939,4.257795420462688,1.0,0.0,128.1373699104962,True,0,U
4255.674301287976,200.21804744449832,4.34447496822995,200.21804744449832,4.34447496822995,1.0,0.0,130.03814616549317,True,0,U
4256.665768807324,192.96813593030544,4.328572218219927,192.96813593030544,4.328572218219927,1.0,0.0,125.09727994145,True,0,U
4257.65744407251,198.50429743746216,4.290024699031922,198.50429743746216,4.290024699031922,1.0,0.0,128.46576217128947,True,0,U
4258.648597265693,195.72810244668156,4.212885145204094,195.72810244668156,4.212885145204094,1.0,0.0,126.47542782171882,True,0,U
4259.640380312553,201.47662517810267,4.238828777701119,201.47662517810267,4.238828777701119,1.0,0.0,130.02050179965124,True,0,U
4260.631667060439,198.3945659823944,4.259074991399875,198.3945659823944,4.259074991399875,1.0,0.0,127.89974246522193,True,0,U
4261.623353609787,206.86215710481613,4.389627100597784,206.86215710481613,4.389627100597784,1.0,0.0,133.2634345376023,True,0,U
4262.615080732879,202.41962204013464,4.380724391136446,202.41962204013464,4.380724391136446,1.0,0.0,130.35475436179175,True,0,U
4263.606461047827,202.06389853954775,4.403928581012745,202.06389853954775,4.403928581012745,1.0,0.0,130.12605616562618,True,0,U
4264.597595411731,201.32259131985248,4.377659698843896,201.32259131985248,4.377659698843896,1.0,0.0,129.6909127715297,True,0,U
4265.589098824008,198.07226182174608,4.357813732208467,198.07226182174608,4.357813732208467,1.0,0.0,127.67381084795709,True,0,U
4266.58023715197,202.3457109437475,4.332567429689373,202.3457109437475,4.332567429689373,1.0,0.0,130.53656676771215,True,0,U
4267.571182222078,204.68978251521946,4.319211754029914,204.68978251521946,4.319211754029914,1.0,0.0,132.1821263819627,True,0,U
4268.56259634775,194.93811276653116,4.25525622036734,194.93811276653116,4.25525622036734,1.0,0.0,126.0288095707767,True,0,U
4269.553405451446,200.48344343700498,4.172175306223629,200.48344343700498,4.172175306223629,1.0,0.0,129.77322402338288,True,0,U
4270.5445389664455,195.59166324581508,4.099487286086216,195.59166324581508,4.099487286086216,1.0,0.0,126.76733846921576,True,0,U
4271.535544415105,202.23723896429448,4.154129497484664,202.23723896429448,4.154129497484664,1.0,0.0,131.2395610881582,True,0,U
4272.526547872349,195.6132733535517,4.160385033808581,195.6132733535517,4.160385033808581,1.0,0.0,127.09376438505659,True,0,U
4273.517552967202,192.913782493705,4.124793397650658,192.913782493705,4.124793397650658,1.0,0.0,125.47770293965225,True,0,U
4274.507514407875,199.1577554058411,4.166459400948062,199.1577554058411,4.166459400948062,1.0,0.0,129.66183723355263,True,0,U
4275.498690485915,192.6735995456843,4.183873224897999,192.6735995456843,4.183873224897999,1.0,0.0,125.53456193295455,True,0,U
4276.489601665877,194.8104151513294,4.240492203807609,194.8104151513294,4.240492203807609,1.0,0.0,126.99097277199284,True,0,U
4277.48016013548,196.52464404881377,4.266665498077147,196.52464404881377,4.266665498077147,1.0,0.0,128.13573540674443,True,0,U
4278.470799288803,192.5793714184691,4.186236619672605,192.5793714184691,4.186236619672605,1.0,0.0,125.5475213607524,True,0,U
4279.461269231161,189.52769897640036,4.145824145210865,189.52769897640036,4.145824145210865,1.0,0.0,123.49467487871532,True,0,U
4280.946335911895,186.12409999542442,2.9211847179006276,186.12409999542442,2.9211847179006276,1.0,0.0,121.08517859426311,True,0,U
4282.432710304952,194.68120726534764,4.197904748357419,194.68120726534764,4.197904748357419,1.0,0.0,126.3118942430437,True,0,U
4283.423124478348,189.3199808735132,4.1570642330306695,189.3199808735132,4.1570642330306695,1.0,0.0,122.54713156506119,True,0,U
4284.413327450527,193.30772636183133,4.14758473910769,193.30772636183133,4.14758473910769,1.0,0.0,124.79071949329946,True,0,U
4285.403689557364,196.1440860380953,4.149844246924965,196.1440860380953,4.149844246924965,1.0,0.0,126.241145845998,True,0,U
4286.39376892733,190.17778273229354,4.136868717714265,190.17778273229354,4.136868717714265,1.0,0.0,122.00331905886402,True,0,U
4287.38422734025,193.50156855279565,4.17372817674278,193.50156855279565,4.17372817674278,1.0,0.0,123.70916282366439,True,0,U
4288.373994260777,194.38888544376053,4.147354390426724,194.38888544376053,4.147354390426724,1.0,0.0,123.83462450382503,True,0,U
