WAVE_VAC_HELIO_A,FLUX,FLUX_ERR,FLUX_UNCORR,ERR_UNCORR,TELLURIC,TELLURIC_ERR,FLUX_ALTSTD,MASK,QUALITY,CHANNEL
3836.3107965509357,131.2582276582234,3.6350546778611568,131.2582276582234,3.6350546778611568,1.0,0.0,85.25288687574067,True,0,U
3837.3260785070697,125.60854056543036,3.499968112695208,125.60854056543036,3.499968112695208,1.0,0.0,81.6170006206234,True,0,U
3838.342211208179,126.2056173254708,3.450588348797212,126.2056173254708,3.450588348797212,1.0,0.0,82.02830436448849,True,0,U
3839.356833365973,125.72380276154226,3.3869169904019394,125.72380276154226,3.3869169904019394,1.0,0.0,81.72721585952176,True,0,U
3840.3724631627156,134.9660236363993,3.4931044246649607,134.9660236363993,3.4931044246649607,1.0,0.0,87.7353551323731,True,0,U
3841.3871418802437,129.59875701360227,3.579547133247088,129.59875701360227,3.579547133247088,1.0,0.0,84.23351341246055,True,0,U
3842.401861141731,128.43556432076608,3.7452234806418763,128.43556432076608,3.7452234806418763,1.0,0.0,83.45114486926498,True,0,U
3843.4165254225263,135.58215333464153,3.8336660937907783,135.58215333464153,3.8336660937907783,1.0,0.0,88.05166053674112,True,0,U
3844.4322666946064,131.3940966482501,3.766427576252196,131.3940966482501,3.766427576252196,1.0,0.0,85.27461236956104,True,0,U
3845.447933681024,133.9821167166416,3.7577135860376742,133.9821167166416,3.7577135860376742,1.0,0.0,86.87939529429102,True,0,U
3846.4622716074655,127.68997432157103,3.7564965157857646,127.68997432157103,3.7564965157857646,1.0,0.0,82.71163633902509,True,0,U
3847.476613208559,126.40988970326187,3.7830648381139147,126.40988970326187,3.7830648381139147,1.0,0.0,81.77897624175496,True,0,U
3848.491183389743,123.25038268469325,3.7582686815110193,123.25038268469325,3.7582686815110193,1.0,0.0,79.61881268348952,True,0,U
3849.506788525299,121.69400253514007,3.631933385814874,121.69400253514007,3.631933385814874,1.0,0.0,78.48604801929038,True,0,U
3850.5204840587767,123.0366875962711,3.647335112999483,123.0366875962711,3.647335112999483,1.0,0.0,79.21374871159254,True,0,U
3851.535261993032,125.14392889473069,3.6844137334619482,125.14392889473069,3.6844137334619482,1.0,0.0,80.42270890299191,True,0,U
3852.5501443819694,122.13122435936056,3.7353717485756976,122.13122435936056,3.7353717485756976,1.0,0.0,78.33849719454601,True,0,U
3853.5651006710677,120.56742081732914,3.7002520515676283,120.56742081732914,3.7002520515676283,1.0,0.0,77.18812339422435,True,0,U
3854.579520630834,125.34061569168169,3.652856099916547,125.34061569168169,3.652856099916547,1.0,0.0,80.0926875427012,True,0,U
3855.5939300909904,123.65905371222902,3.5848440367353667,123.65905371222902,3.5848440367353667,1.0,0.0,78.87351817143322,True,0,U
3856.6078133011474,120.41412107011988,3.586854061045466,120.41412107011988,3.586854061045466,1.0,0.0,76.67022919475174,True,0,U
3857.6216176904,120.5553472921752,3.502794793767945,120.5553472921752,3.502794793767945,1.0,0.0,76.6363654690008,True,0,U
3858.6364643783377,119.70077606645602,3.375278391882502,119.70077606645602,3.375278391882502,1.0,0.0,75.98266425379664,True,0,U
3859.650277315441,127.04224166460972,3.345265358704435,127.04224166460972,3.345265358704435,1.0,0.0,80.54187060761556,True,0,U
3860.6640782294894,122.82517010049766,3.3624885893847702,122.82517010049766,3.3624885893847702,1.0,0.0,77.78911427950996,True,0,U
3861.67817881376,125.11221377706498,3.57681914875368,125.11221377706498,3.57681914875368,1.0,0.0,79.17836392324755,True,0,U
3862.6929607504067,127.87166097446273,3.7293531646832174,127.87166097446273,3.7293531646832174,1.0,0.0,80.88902059175021,True,0,U
3863.707109608519,124.86449448607941,3.755841669942963,124.86449448607941,3.755841669942963,1.0,0.0,78.97901932046244,True,0,U
3864.7208723270014,126.05228746773997,3.657128929915566,126.05228746773997,3.657128929915566,1.0,0.0,79.75270418695912,True,0,U
3865.7343423944303,130.58643323482212,3.6797076403420155,130.58643323482212,3.6797076403420155,1.0,0.0,82.67885370186349,True,0,U
3866.7488472164946,130.23331252317848,3.591720115847446,130.23331252317848,3.591720115847446,1.0,0.0,82.54864647340928,True,0,U
3867.7621742413776,125.31095633509311,3.608355718578057,125.31095633509311,3.608355718578057,1.0,0.0,79.55222178695283,True,0,U
3868.7764854452566,126.95137959805307,3.571657101538995,126.95137959805307,3.571657101538995,1.0,0.0,80.75086234542147,True,0,U
3869.789822945225,126.924241009129,3.45415201557607,126.924241009129,3.45415201557607,1.0,0.0,80.91990537723285,True,0,U
3870.8034867940946,125.90491255221099,3.3487504425733476,125.90491255221099,3.3487504425733476,1.0,0.0,80.48138039852941,True,0,U
3871.8164835402076,124.7545710378018,3.286644606461638,124.7545710378018,3.286644606461638,1.0,0.0,79.9790045697279,True,0,U
3872.8307621554954,126.7061425729489,3.3610564024420624,126.7061425729489,3.3610564024420624,1.0,0.0,81.48854519941156,True,0,U
3873.8439957580795,122.29980824699336,3.481676747989709,122.29980824699336,3.481676747989709,1.0,0.0,78.92210062302266,True,0,U
3874.8574609751695,122.31934199868475,3.556042985815229,122.31934199868475,3.556042985815229,1.0,0.0,79.2179132647555,True,0,U
3875.870647008487,119.84055418890091,3.576502201129577,119.84055418890091,3.576502201129577,1.0,0.0,77.90285829332332,True,0,U
3876.8834494373677,125.25962654319076,3.4481896998126405,125.25962654319076,3.4481896998126405,1.0,0.0,81.73965585585127,True,0,U
3878.2488333069577,119.68597292467004,2.6455082988596192,119.68597292467004,2.6455082988596192,1.0,0.0,78.51847828480653,True,0,U
3879.601123985971,117.54182671453722,2.6981561110788737,117.54182671453722,2.6981561110788737,1.0,0.0,77.5252221267059,True,0,U
3880.9361178836198,122.23226196790858,3.3492075665427508,122.23226196790858,3.3492075665427508,1.0,0.0,81.0431670566166,True,0,U
3881.9486714853615,128.9694936035988,3.278201406065177,128.9694936035988,3.278201406065177,1.0,0.0,85.84679589883923,True,0,U
3882.9615901724837,122.05571960528331,3.268379568732759,122.05571960528331,3.268379568732759,1.0,0.0,81.55768844501719,True,0,U
3883.974717355599,113.42620011693026,3.290628447939723,113.42620011693026,3.290628447939723,1.0,0.0,76.07428859340035,True,0,U
3884.987894184682,115.50851024494736,3.277847137429507,115.50851024494736,3.277847137429507,1.0,0.0,77.74797984615788,True,0,U
3886.0002786221603,117.4048176178561,3.1895711217825085,117.4048176178561,3.1895711217825085,1.0,0.0,79.29186371681998,True,0,U
3887.013430941212,119.365507817175,3.114213142423963,119.365507817175,3.114213142423963,1.0,0.0,80.87111652579173,True,0,U
3888.0256772669086,118.73324304411675,3.1202037865403773,118.73324304411675,3.1202037865403773,1.0,0.0,80.67633984652169,True,0,U
3889.038946535882,114.02043923436068,3.092150591473971,114.02043923436068,3.092150591473971,1.0,0.0,77.67667065054829,True,0,U
3890.0507842294223,115.71449163868951,3.182704848656489,115.71449163868951,3.182704848656489,1.0,0.0,79.01092581610244,True,0,U
3891.0627003934305,113.73727044321869,3.2691221662790446,113.73727044321869,3.2691221662790446,1.0,0.0,77.81047991359561,True,0,U
3892.0758045252524,116.60728925652278,3.315208008138979,116.60728925652278,3.315208008138979,1.0,0.0,79.8963806981573,True,0,U
3893.0880041685296,113.91328774622639,3.2843879661650424,113.91328774622639,3.2843879661650424,1.0,0.0,78.1368325542101,True,0,U
3894.1002500437444,112.63619445174015,3.2574301687227933,112.63619445174015,3.2574301687227933,1.0,0.0,77.31064463580354,True,0,U
3895.112299066135,112.86606577424668,3.221400686729028,112.86606577424668,3.221400686729028,1.0,0.0,77.48003959025215,True,0,U
3896.1254031701023,104.48303155804791,3.203810247178159,104.48303155804791,3.203810247178159,1.0,0.0,71.69800557922298,True,0,U
3897.136371771398,111.37982086158671,3.3092989823754384,111.37982086158671,3.3092989823754384,1.0,0.0,76.35881802599695,True,0,U
3898.148940516727,117.61487711700819,3.3620841031592645,117.61487711700819,3.3620841031592645,1.0,0.0,80.50933903263538,True,0,U
3899.1608513796937,117.94827931609365,3.2601229517546284,117.94827931609365,3.2601229517546284,1.0,0.0,80.56256341720612,True,0,U
3900.1730580767908,123.04429525276979,3.331019925654727,123.04429525276979,3.331019925654727,1.0,0.0,83.80537559575474,True,0,U
3901.1853774061833,118.12144047344717,3.3146045891451554,118.12144047344717,3.3146045891451554,1.0,0.0,80.16854119997608,True,0,U
3902.1967169500635,118.84974995145691,3.309150868216875,118.84974995145691,3.309150868216875,1.0,0.0,80.3196588783136,True,0,U
3903.2085761379176,116.68112228355845,3.303960915074581,116.68112228355845,3.303960915074581,1.0,0.0,78.45823327085395,True,0,U
3904.2205917208203,119.91686756533232,3.26396120397574,119.91686756533232,3.26396120397574,1.0,0.0,80.16653200497655,True,0,U
3905.232329507917,122.00457107387409,3.2854373765972573,122.00457107387409,3.2854373765972573,1.0,0.0,81.03065131275156,True,0,U
3906.2444126034507,129.95452488340945,3.384005351242105,129.95452488340945,3.384005351242105,1.0,0.0,85.69620809482596,True,0,U
3907.2549076431183,122.62312273691275,3.437940844963571,122.62312273691275,3.437940844963571,1.0,0.0,80.24891358202845,True,0,U
3908.2665637049795,122.02869130307296,3.544722677358172,122.02869130307296,3.544722677358172,1.0,0.0,79.22683013503905,True,0,U
3909.2781474459193,121.93447654845973,3.5589561359449275,121.93447654845973,3.5589561359449275,1.0,0.0,78.52136156659331,True,0,U
3910.289426078541,132.01576604024424,3.6229590205059816,132.01576604024424,3.6229590205059816,1.0,0.0,84.31460398081681,True,0,U
3911.301067703348,128.86095789488516,3.6560390199620856,128.86095789488516,3.6560390199620856,1.0,0.0,81.62681468976587,True,0,U
3912.312513606131,132.45860176721408,3.745623553327034,132.45860176721408,3.745623553327034,1.0,0.0,83.23451491023586,True,0,U
3913.3240689974186,135.08676536593524,3.773396359171918,135.08676536593524,3.773396359171918,1.0,0.0,84.23262067511678,True,0,U
3914.3354394131975,139.04552514261894,3.7522355396028453,139.04552514261894,3.7522355396028453,1.0,0.0,86.07139241671638,True,0,U
3915.345854264963,130.35449494120093,3.707082745327112,130.35449494120093,3.707082745327112,1.0,0.0,80.15129982048622,True,0,U
3916.357252861265,127.73863261256889,3.70653626499482,127.73863261256889,3.70653626499482,1.0,0.0,78.07081011250058,True,0,U
3917.3679835600456,137.00124090699038,3.7460399349555726,137.00124090699038,3.7460399349555726,1.0,0.0,83.2976616711047,True,0,U
3918.378920261488,132.62899269158788,3.7329658330896547,132.62899269158788,3.7329658330896547,1.0,0.0,80.29763505240969,True,0,U
3919.390125711399,131.04537577943606,3.615240409794328,131.04537577943606,3.615240409794328,1.0,0.0,79.08834768292938,True,0,U
3920.4006417871865,129.51149077633883,3.54442277424505,129.51149077633883,3.54442277424505,1.0,0.0,78.01063148740751,True,0,U
3921.4122166018315,136.52065859263476,3.5312271649194877,136.52065859263476,3.5312271649194877,1.0,0.0,82.18296208753952,True,0,U
3922.422761805178,129.73350626938293,3.503713175966384,129.73350626938293,3.503713175966384,1.0,0.0,78.16489761347809,True,0,U
3923.432573229303,141.58430461697114,3.6502823466345724,141.58430461697114,3.6502823466345724,1.0,0.0,85.50963874229362,True,0,U
3924.4440830982526,138.4870922383106,3.6222482069989193,138.4870922383106,3.6222482069989193,1.0,0.0,83.96173886946627,True,0,U
3925.4541865321276,133.261744100683,3.517230519249401,133.261744100683,3.517230519249401,1.0,0.0,81.2094078393824,True,0,U
3926.4650632827793,138.89731670030443,3.4424962338437672,138.89731670030443,3.4424962338437672,1.0,0.0,85.17508708771138,True,0,U
3927.4752623470663,129.05533395265005,3.2755698374652806,129.05533395265005,3.2755698374652806,1.0,0.0,79.71245686870348,True,0,U
3928.4862214981235,125.60351768233548,3.161562512468204,125.60351768233548,3.161562512468204,1.0,0.0,78.20417370939815,True,0,U
3929.495964297079,133.95941448509336,3.132803606436074,133.95941448509336,3.132803606436074,1.0,0.0,84.1291780678384,True,0,U
3930.5059431479895,120.16109416368509,2.952547577650228,120.16109416368509,2.952547577650228,1.0,0.0,76.15242002845504,True,0,U
3931.5170125119976,123.50946195616407,2.8969655842398105,123.50946195616407,2.8969655842398105,1.0,0.0,79.01313514421618,True,0,U
3932.526492870296,112.29534577788883,2.7215999731828093,112.29534577788883,2.7215999731828093,1.0,0.0,72.52543753637912,True,0,U
3933.5367910687905,108.9712318136977,2.637926148561983,108.9712318136977,2.637926148561983,1.0,0.0,71.04908168530376,True,0,U
3934.5467666121426,111.3244319393815,2.6495774160165633,111.3244319393815,2.6495774160165633,1.0,0.0,73.26004752351872,True,0,U
3935.556724633669,121.60828362960042,2.7991835170590336,121.60828362960042,2.7991835170590336,1.0,0.0,80.74429341047494,True,0,U
3936.5672324580596,122.18100870486538,2.849310711009699,122.18100870486538,2.849310711009699,1.0,0.0,81.80809406297777,True,0,U
3937.5767169349824,118.07802252814976,2.919266592670229,118.07802252814976,2.919266592670229,1.0,0.0,79.67103649272242,True,0,U
3938.5860397559923,118.49094894716727,2.9634456306148556,118.49094894716727,2.9634456306148556,1.0,0.0,80.4975228890522,True,0,U
3939.5962721427786,113.42777580998673,2.9904110156956,113.42777580998673,2.9904110156956,1.0,0.0,77.5068696538114,True,0,U
3940.6062865820218,115.81782877658637,3.0471614789569217,115.81782877658637,3.0471614789569217,1.0,0.0,79.50655746404716,True,0,U
3941.6159188594115,105.63172618247104,3.007501139594065,105.63172618247104,3.007501139594065,1.0,0.0,72.75207153417915,True,0,U
3942.625554044651,111.41837681214803,2.992531192871129,111.41837681214803,2.992531192871129,1.0,0.0,76.88141507025985,True,0,U
3943.635130846928,111.65481875531243,2.9866131145048476,111.65481875531243,2.9866131145048476,1.0,0.0,77.08648932740546,True,0,U
3944.6442042807007,110.54723903654202,3.0168086076344074,110.54723903654202,3.0168086076344074,1.0,0.0,76.27044902540798,True,0,U
3945.653149995112,108.84691720461943,3.083509457189043,108.84691720461943,3.083509457189043,1.0,0.0,74.9642341430195,True,0,U
3946.663414288337,108.17177889881562,3.122421784799046,108.17177889881562,3.122421784799046,1.0,0.0,74.29353644204168,True,0,U
3947.6725703489383,109.51463261323504,3.1268480437856483,109.51463261323504,3.1268480437856483,1.0,0.0,74.94276581163018,True,0,U
3948.6820060936298,113.28410351717287,3.155098364799914,113.28410351717287,3.155098364799914,1.0,0.0,77.18214325401782,True,0,U
3949.6911355571738,111.49912256161198,3.2349023642165617,111.49912256161198,3.2349023642165617,1.0,0.0,75.58393463173432,True,0,U
3950.699960298678,109.47617457087453,3.266450345661574,109.47617457087453,3.266450345661574,1.0,0.0,73.80025733133213,True,0,U
3951.709414492711,116.39535724574824,3.2596574686976876,116.39535724574824,3.2596574686976876,1.0,0.0,77.99578271966845,True,0,U
3952.7187471586,114.93819167958415,3.2388171814180073,114.93819167958415,3.2388171814180073,1.0,0.0,76.535932485139,True,0,U
3953.7270703788486,117.94096798485133,3.3040080361882755,117.94096798485133,3.3040080361882755,1.0,0.0,78.02821467333061,True,0,U
3954.7360724632817,117.60194485463323,3.3422869927698104,117.60194485463323,3.3422869927698104,1.0,0.0,77.29522588274098,True,0,U
3955.745445943113,118.83737310575088,3.340458199404019,118.83737310575088,3.340458199404019,1.0,0.0,77.59931337880542,True,0,U
3956.753309772568,119.87627780994903,3.3130993987400843,119.87627780994903,3.3130993987400843,1.0,0.0,77.78126023468279,True,0,U
3957.762490288867,118.75791285721999,3.3199703964230194,118.75791285721999,3.3199703964230194,1.0,0.0,76.58662556121149,True,0,U
3958.771096824204,116.01526510973791,3.3977181687349614,116.01526510973791,3.3977181687349614,1.0,0.0,74.39105588021631,True,0,U
3959.7798182301026,115.89830915419739,3.3483809809174927,115.89830915419739,3.3483809809174927,1.0,0.0,73.92846789351378,True,0,U
3960.7882401154206,129.9280829127534,3.2903310206472125,129.9280829127534,3.2903310206472125,1.0,0.0,82.49440848592235,True,0,U
3961.796842312702,124.29575067439136,3.162128059174836,124.29575067439136,3.162128059174836,1.0,0.0,78.6030503502938,True,0,U
3962.8051487134285,122.62983984025095,3.079680095199971,122.62983984025095,3.079680095199971,1.0,0.0,77.28732210142091,True,0,U
3963.814003303078,120.09128480113371,3.0865666274137094,120.09128480113371,3.0865666274137094,1.0,0.0,75.47557198209248,True,0,U
3964.821911117734,123.34451721631508,3.066364329827098,123.34451721631508,3.066364329827098,1.0,0.0,77.34670553089109,True,0,U
3965.830413197507,121.79917450931308,2.959783748494098,121.79917450931308,2.959783748494098,1.0,0.0,76.24713954275988,True,0,U
3966.838274788747,116.62340508034272,2.7976848602744155,116.62340508034272,2.7976848602744155,1.0,0.0,72.91915428779528,True,0,U
3967.8465448243705,116.87965586587158,2.7080748546917266,116.87965586587158,2.7080748546917266,1.0,0.0,73.0261469223856,True,0,U
3968.854920056394,118.49902529393076,2.7341545462498664,118.49902529393076,2.7341545462498664,1.0,0.0,74.0172748330909,True,0,U
3969.8624929362254,123.37084683527941,2.8601714058415753,123.37084683527941,2.8601714058415753,1.0,0.0,77.07133282686097,True,0,U
3970.870775269525,126.18633736958566,2.9686659555980994,126.18633736958566,2.9686659555980994,1.0,0.0,78.87255873909498,True,0,U
3971.87851671624,128.6552664047572,3.053722260904891,128.6552664047572,3.053722260904891,1.0,0.0,80.4885041933925,True,0,U
3972.8857762049897,117.55305830622652,3.0577756674639396,117.55305830622652,3.0577756674639396,1.0,0.0,73.63425925860706,True,0,U
3973.8938108618786,120.69288330801601,3.1478797270168957,120.69288330801601,3.1478797270168957,1.0,0.0,75.71874817329149,True,0,U
3974.902083159718,115.59864113302403,3.211358718925613,115.59864113302403,3.211358718925613,1.0,0.0,72.65645145055463,True,0,U
3975.909705773919,120.61887490309265,3.288516660196793,120.61887490309265,3.288516660196793,1.0,0.0,75.97096416793683,True,0,U
3976.9170253562684,118.06443861975843,3.281489150335483,118.06443861975843,3.281489150335483,1.0,0.0,74.5352924989106,True,0,U
3977.924917132724,116.7724190660024,3.3477562963096212,116.7724190660024,3.3477562963096212,1.0,0.0,73.90641956509857,True,0,U
3978.9322898795795,119.87592524192691,3.415646017487923,119.87592524192691,3.415646017487923,1.0,0.0,76.07612676044022,True,0,U
3979.9400285092024,115.21175553322026,3.4225610854795665,115.21175553322026,3.4225610854795665,1.0,0.0,73.32505018673625,True,0,U
3980.94753393542,113.7420162570261,3.4004828427716074,113.7420162570261,3.4004828427716074,1.0,0.0,72.60518980166053,True,0,U
3981.9544425442987,115.357577474562,3.3452648403798726,115.357577474562,3.3452648403798726,1.0,0.0,73.8624435542753,True,0,U
3982.961998184267,124.9721190887094,3.3794490615852997,124.9721190887094,3.3794490615852997,1.0,0.0,80.26955463385457,True,0,U
3983.9691623494896,119.50990074567767,3.3497961770803864,119.50990074567767,3.3497961770803864,1.0,0.0,77.00482197552245,True,0,U
3984.9761532036405,111.6885351722127,3.2821249904457845,111.6885351722127,3.2821249904457845,1.0,0.0,72.19439521432572,True,0,U
3985.983212686813,115.73751819579877,3.28901185295338,115.73751819579877,3.28901185295338,1.0,0.0,75.04865488530021,True,0,U
3986.9903494411333,112.6786135587322,3.319781435848947,112.6786135587322,3.319781435848947,1.0,0.0,73.29346336887767,True,0,U
3987.997227675568,111.68035152744494,3.3538159828525753,111.68035152744494,3.3538159828525753,1.0,0.0,72.86591096524067,True,0,U
3989.0042060635665,112.32729819694065,3.3573721459699404,112.32729819694065,3.3573721459699404,1.0,0.0,73.50455394523819,True,0,U
3990.514362070944,114.3222608528596,2.349123117151892,114.3222608528596,2.349123117151892,1.0,0.0,75.1242610779881,True,0,U
3992.024423101252,122.08675732747272,3.41177222202357,122.08675732747272,3.41177222202357,1.0,0.0,80.53154610818524,True,0,U
3993.0310949725194,113.81697664302793,3.334407452288968,113.81697664302793,3.334407452288968,1.0,0.0,75.24823357834315,True,0,U
3994.0382123014792,119.36003142536308,3.354210679887462,119.36003142536308,3.354210679887462,1.0,0.0,79.07486256395372,True,0,U
3995.0443140136654,117.35434199129003,3.318675823067466,117.35434199129003,3.318675823067466,1.0,0.0,77.88509965706879,True,0,U
3996.051175078854,113.96245155575168,3.2631256077989645,113.96245155575168,3.2631256077989645,1.0,0.0,75.7473635935509,True,0,U
3997.0572719359643,116.66919533773248,3.2526734144340907,116.66919533773248,3.2526734144340907,1.0,0.0,77.63808226914915,True,0,U
3998.0633327523237,125.96091284406901,3.342528967840508,125.96091284406901,3.342528967840508,1.0,0.0,83.89163181649697,True,0,U
3999.069957383087,113.5488958477354,3.3253868131129694,113.5488958477354,3.3253868131129694,1.0,0.0,75.66192045431218,True,0,U
4000.0764267927148,109.28692299642249,3.326479727977336,109.28692299642249,3.326479727977336,1.0,0.0,72.83334626478674,True,0,U
4001.0829498866956,109.52856905356782,3.3428075898759277,109.52856905356782,3.3428075898759277,1.0,0.0,72.98393021337674,True,0,U
4002.088697017908,115.05766999839689,3.361082543748649,115.05766999839689,3.361082543748649,1.0,0.0,76.63689881281383,True,0,U
4003.0950249405005,115.1654676143989,3.408944571862398,115.1654676143989,3.408944571862398,1.0,0.0,76.65946352476539,True,0,U
4004.101214284044,109.60397789927825,3.2862967062027524,109.60397789927825,3.2862967062027524,1.0,0.0,72.89605890790266,True,0,U
4005.1063982417086,114.96458143436983,3.2074587841208224,114.96458143436983,3.2074587841208224,1.0,0.0,76.38423826577908,True,0,U
4006.1134487769896,117.74161708988728,3.2273213104633727,117.74161708988728,3.2273213104633727,1.0,0.0,78.13981399642545,True,0,U
4007.1187173241615,110.36633554792175,3.303066375193209,110.36633554792175,3.303066375193209,1.0,0.0,73.15405072192402,True,0,U
4008.12418499735,119.39639285933139,3.400962799180941,119.39639285933139,3.400962799180941,1.0,0.0,79.03551518941553,True,0,U
4009.1305068258093,116.01420171074446,3.3930470866144855,116.01420171074446,3.3930470866144855,1.0,0.0,76.69293503953882,True,0,U
4010.1362056942958,115.50513459430289,3.3853797035062456,115.50513459430289,3.3853797035062456,1.0,0.0,76.25309730905863,True,0,U
4011.14179764348,112.71307135127134,3.4132922058796265,112.71307135127134,3.4132922058796265,1.0,0.0,74.31137339688011,True,0,U
4012.1476883812406,112.67926295947038,3.4328709375582402,112.67926295947038,3.4328709375582402,1.0,0.0,74.1953363486566,True,0,U
4013.152405553753,116.1410877132323,3.422800070199078,116.1410877132323,3.422800070199078,1.0,0.0,76.38567209607808,True,0,U
4014.1585392773063,116.7728219760176,3.481822945732972,116.7728219760176,3.481822945732972,1.0,0.0,76.72128903687806,True,0,U
4015.1634393600234,112.06616263448929,3.428953406596255,112.06616263448929,3.428953406596255,1.0,0.0,73.564265852455,True,0,U
4016.1689932716563,118.57937858267023,3.4428579074777113,118.57937858267023,3.4428579074777113,1.0,0.0,77.78635042439869,True,0,U
4017.174294651601,117.2989180907667,3.3848808783665643,117.2989180907667,3.3848808783665643,1.0,0.0,76.91070179558476,True,0,U
4018.179829376618,122.48519256126998,3.458931332001162,122.48519256126998,3.458931332001162,1.0,0.0,80.29275383957834,True,0,U
4019.18460655061,118.05288613572004,3.474869440641645,118.05288613572004,3.474869440641645,1.0,0.0,77.38629911819729,True,0,U
4020.1896082262933,123.47708049595371,3.5073817235331366,123.47708049595371,3.5073817235331366,1.0,0.0,80.9568838408438,True,0,U
4021.194628761024,117.13762331505497,3.4402484338424077,117.13762331505497,3.4402484338424077,1.0,0.0,76.82804073049037,True,0,U
4022.199901477358,125.34830733396964,3.479092529707222,125.34830733396964,3.479092529707222,1.0,0.0,82.25538015535821,True,0,U
4023.204642034471,121.82643877951536,3.4514083216308338,121.82643877951536,3.4514083216308338,1.0,0.0,79.99575429017216,True,0,U
4024.2099338186567,123.14904165214193,3.4277648611461347,123.14904165214193,3.4277648611461347,1.0,0.0,80.9252372555953,True,0,U
4025.2144476612193,120.04795510617835,3.449930919711509,120.04795510617835,3.449930919711509,1.0,0.0,78.95386828652873,True,0,U
4026.21853521246,123.69516837582837,3.463011042944393,123.69516837582837,3.463011042944393,1.0,0.0,81.42654092686445,True,0,U
4027.2235193474503,115.01617606857765,3.452019637667504,115.01617606857765,3.452019637667504,1.0,0.0,75.78562609052312,True,0,U
4028.228068308986,117.61014774234896,3.48867176795294,117.61014774234896,3.48867176795294,1.0,0.0,77.57067372097504,True,0,U
4029.2332794208646,115.17273914015419,3.374928880721496,115.17273914015419,3.374928880721496,1.0,0.0,76.03763381881123,True,0,U
4030.237214445772,119.59168795454126,3.3316001557392503,119.59168795454126,3.3316001557392503,1.0,0.0,79.03093741426451,True,0,U
4031.2419241836665,116.46718417698686,3.24703593449429,116.46718417698686,3.24703593449429,1.0,0.0,77.03703768653733,True,0,U
4032.246605718981,121.04939554044199,3.277556205672992,121.04939554044199,3.277556205672992,1.0,0.0,80.13668980177246,True,0,U
4033.2508324213977,117.63746350392528,3.258595838393826,117.63746350392528,3.258595838393826,1.0,0.0,77.93824836153593,True,0,U
4034.254705867076,115.03711580884287,3.240681034142775,115.03711580884287,3.240681034142775,1.0,0.0,76.26641953811101,True,0,U
4035.2589491471285,120.58213975616721,3.35301753721782,120.58213975616721,3.35301753721782,1.0,0.0,79.98596859566065,True,0,U
4036.263492815577,110.27378725017562,3.333863279681752,110.27378725017562,3.333863279681752,1.0,0.0,73.17720194864718,True,0,U
4037.2672490736727,118.74183369792334,3.449034621860374,118.74183369792334,3.449034621860374,1.0,0.0,78.81628214669468,True,0,U
4038.271630122848,109.90948970405469,3.410454921552522,109.90948970405469,3.410454921552522,1.0,0.0,72.96222345243851,True,0,U
4039.2747880546153,114.82017753267942,3.3896851859229393,114.82017753267942,3.3896851859229393,1.0,0.0,76.22202022249405,True,0,U
4040.2790993267213,117.90902020973766,3.3600510510414265,117.90902020973766,3.3600510510414265,1.0,0.0,78.26436634205098,True,0,U
4041.2833455592686,114.82654104648677,3.3758543212775654,114.82654104648677,3.3758543212775654,1.0,0.0,76.20374832193616,True,0,U
4042.2871970319507,110.33851674557494,3.3976138981978705,110.33851674557494,3.3976138981978705,1.0,0.0,73.20609096384312,True,0,U
4043.2905684662533,115.2473655313032,3.3544614519588465,115.2473655313032,3.3544614519588465,1.0,0.0,76.43863234959528,True,0,U
4044.294784656083,115.44737420821428,3.1902434604610814,115.44737420821428,3.1902434604610814,1.0,0.0,76.54382517965117,True,0,U
4045.298128035952,120.05715894416858,3.155976780297432,120.05715894416858,3.155976780297432,1.0,0.0,79.56970837125142,True,0,U
4046.3017799725676,112.56345860973875,3.215088187351946,112.56345860973875,3.215088187351946,1.0,0.0,74.57387009588362,True,0,U
4047.304897951632,113.98601709669383,3.3702197849558617,113.98601709669383,3.3702197849558617,1.0,0.0,75.48718513643166,True,0,U
4048.3085484791545,116.68012089558724,3.399960348514329,116.68012089558724,3.399960348514329,1.0,0.0,77.24321428025827,True,0,U
4049.311589658516,112.94308753154208,3.377352748523608,112.94308753154208,3.377352748523608,1.0,0.0,74.74485108329671,True,0,U
4050.3157793809673,112.97816039180327,3.4157229716914435,112.97816039180327,3.4157229716914435,1.0,0.0,74.74758078805449,True,0,U
4051.3189632738918,113.14014956616096,3.3542645632018715,113.14014956616096,3.3542645632018715,1.0,0.0,74.83939566742566,True,0,U
4052.322156036443,120.8699989939719,3.3650224327249614,120.8699989939719,3.3650224327249614,1.0,0.0,79.94280996817838,True,0,U
4053.3251471847484,115.19184987113277,3.305386914118144,115.19184987113277,3.305386914118144,1.0,0.0,76.18566024798972,True,0,U
4054.32792204484,121.40167312883392,3.3280417410793097,121.40167312883392,3.3280417410793097,1.0,0.0,80.30019801205594,True,0,U
4055.33124519193,116.52870577154972,3.321747931294732,116.52870577154972,3.321747931294732,1.0,0.0,77.09391261734174,True,0,U
4056.334664067887,112.96489172336408,3.2545319463755895,112.96489172336408,3.2545319463755895,1.0,0.0,74.7617490853099,True,0,U
4057.336718728832,113.11160792740282,3.216767491598172,113.11160792740282,3.216767491598172,1.0,0.0,74.89269483850265,True,0,U
