WAVE_VAC_HELIO_A,FLUX,FLUX_ERR,FLUX_UNCORR,ERR_UNCORR,TELLURIC,TELLURIC_ERR,FLUX_ALTSTD,MASK,QUALITY,CHANNEL
3276.4367503974086,29.07902763896508,7.100838867747927,29.07902763896508,7.100838867747927,1.0,0.0,18.396700285150587,False,2,U
3277.464081799539,41.10666800949345,7.019350617537576,41.10666800949345,7.019350617537576,1.0,0.0,25.967778856037878,False,2,U
3278.492340257916,31.667913349105717,6.832073873410282,31.667913349105717,6.832073873410282,1.0,0.0,19.984064817096765,False,2,U
3279.5201506984827,39.98425589124804,6.933084187374818,39.98425589124804,6.933084187374818,1.0,0.0,25.217307504034203,False,2,U
3280.548224608894,35.91634013366514,6.832813146474576,35.91634013366514,6.832813146474576,1.0,0.0,22.650293300540877,False,2,U
3281.576231185928,25.934089144342458,6.87361845821663,25.934089144342458,6.87361845821663,1.0,0.0,16.36320049081958,False,2,U
3282.60450147639,34.619787415210524,6.812696099839248,34.619787415210524,6.812696099839248,1.0,0.0,21.86582212020996,False,2,U
3283.6322988780453,36.37292007109189,6.867060762045905,36.37292007109189,6.867060762045905,1.0,0.0,23.007248229983997,False,2,U
3284.660505393426,48.48802729844682,7.136329886894341,48.48802729844682,7.136329886894341,1.0,0.0,30.728423456800904,False,2,U
3285.6887824746686,34.60842381154559,6.8394974223317355,34.60842381154559,6.8394974223317355,1.0,0.0,21.98130234069309,False,2,U
3286.7165265646263,63.067711063110245,6.884639388441911,63.067711063110245,6.884639388441911,1.0,0.0,40.157169632680564,False,2,U
3287.744784558181,50.02314811150784,6.709748909707387,50.02314811150784,6.709748909707387,1.0,0.0,31.937706563615272,False,2,U
3288.7727463731944,36.11074736392997,6.851809918201682,36.11074736392997,6.851809918201682,1.0,0.0,23.121173205653786,False,2,U
3289.8011967953767,29.90044360282608,6.9788516475177875,29.90044360282608,6.9788516475177875,1.0,0.0,19.201240520689566,False,2,U
3290.8294584368095,31.140747491148918,6.999724629255036,31.140747491148918,6.999724629255036,1.0,0.0,20.05710710573885,False,2,U
3291.857104263411,39.793141219525374,7.129498170700463,39.793141219525374,7.129498170700463,1.0,0.0,25.70493755323678,False,2,U
3292.885642851634,40.74111256750113,7.2366800190706995,40.74111256750113,7.2366800190706995,1.0,0.0,26.391625860071773,False,2,U
3293.914143258282,39.77971575656925,7.271621209462594,39.77971575656925,7.271621209462594,1.0,0.0,25.837302824817982,False,2,U
3294.941570671628,50.92176070885333,7.29901908502592,50.92176070885333,7.29901908502592,1.0,0.0,33.15432080576862,False,2,U
3295.9703476169766,30.880923079284436,7.032274502924674,30.880923079284436,7.032274502924674,1.0,0.0,20.148936458430295,False,2,U
3296.998456961701,37.81003469666436,7.17858693402691,37.81003469666436,7.17858693402691,1.0,0.0,24.713753259578404,False,2,U
3298.026931767207,49.459165369733874,7.135524166449513,49.459165369733874,7.135524166449513,1.0,0.0,32.37175048420103,False,2,U
3299.0549432779476,34.74101569218092,6.920071408128012,34.74101569218092,6.920071408128012,1.0,0.0,22.75830958086813,False,2,U
3300.0834946963273,42.355518246463866,7.101364199891523,42.355518246463866,7.101364199891523,1.0,0.0,27.755606670152012,False,2,U
3301.111629388639,32.228905971098584,7.103881917448055,32.228905971098584,7.103881917448055,1.0,0.0,21.115094434806498,False,2,U
3302.1399119473976,27.512623887036934,6.727665412862136,27.512623887036934,6.727665412862136,1.0,0.0,18.01235622145627,False,2,U
3303.1685878096096,27.714010035212794,6.443943933794847,27.714010035212794,6.443943933794847,1.0,0.0,18.123231056572262,False,2,U
3304.1968367825225,49.76566414977178,6.675194059941401,49.76566414977178,6.675194059941401,1.0,0.0,32.493249295411744,False,2,U
3305.2247025805623,32.66666491679402,6.310439918216036,32.66666491679402,6.310439918216036,1.0,0.0,21.288604313303733,False,2,U
3306.253340022718,42.313859634467526,6.274736483128895,42.313859634467526,6.274736483128895,1.0,0.0,27.515495947245896,False,2,U
3307.2818319911717,35.67673958933211,6.1868752330676084,35.67673958933211,6.1868752330676084,1.0,0.0,23.143475819962504,False,2,U
3308.3100602682357,42.62498661649224,6.465538734545684,42.62498661649224,6.465538734545684,1.0,0.0,27.578802862714262,False,2,U
3309.3382846334216,31.179112108058565,6.491825169199037,31.179112108058565,6.491825169199037,1.0,0.0,20.1179494858708,False,2,U
3310.367116219214,36.68689268461965,6.550228424390748,36.68689268461965,6.550228424390748,1.0,0.0,23.604914574727054,False,2,U
3311.395002974692,30.738823506529332,6.435671728878837,30.738823506529332,6.435671728878837,1.0,0.0,19.721376923147755,False,2,U
3312.423350137729,43.93893513161033,6.532038552430966,43.93893513161033,6.532038552430966,1.0,0.0,28.110311306618524,False,2,U
3313.451986233402,32.379435307022085,6.291962403524678,32.379435307022085,6.291962403524678,1.0,0.0,20.6576918459322,False,2,U
3314.4806149483998,30.301355390814184,6.157229875120269,30.301355390814184,6.157229875120269,1.0,0.0,19.280753118391036,False,2,U
3315.5091275219334,28.899472260834102,6.393025346370131,28.899472260834102,6.393025346370131,1.0,0.0,18.34326916297048,False,2,U
3316.5372138389816,34.42991706370639,6.457483221966942,34.42991706370639,6.457483221966942,1.0,0.0,21.80448547180154,False,2,U
3317.5666560147015,42.757836063057624,6.6169594049537945,42.757836063057624,6.6169594049537945,1.0,0.0,27.025122851093172,False,2,U
3318.594379371797,44.143647217470956,6.786167833510196,44.143647217470956,6.786167833510196,1.0,0.0,27.85516369613887,False,2,U
3319.6228308387003,34.07228121502654,6.6464835592973355,34.07228121502654,6.6464835592973355,1.0,0.0,21.472350920252584,False,2,U
3320.651447416486,42.864295963077296,6.685888713442519,42.864295963077296,6.685888713442519,1.0,0.0,26.987601635818578,False,2,U
3321.6797906232305,28.147820181936353,6.294516387956133,28.147820181936353,6.294516387956133,1.0,0.0,17.710962415042353,False,2,U
3322.7083929651503,28.20341801472702,6.146104252333745,28.20341801472702,6.146104252333745,1.0,0.0,17.740080736476042,False,2,U
3323.7369587120643,36.18290934391297,6.141398213415353,36.18290934391297,6.141398213415353,1.0,0.0,22.757811725578254,False,2,U
3324.765835582717,42.916619709748176,6.522448725022411,42.916619709748176,6.522448725022411,1.0,0.0,26.99799832739758,False,2,U
3325.7941350356627,32.07629084769581,6.547270526500824,32.07629084769581,6.547270526500824,1.0,0.0,20.186640172467023,False,2,U
3326.822617884684,55.126651614071505,6.65931393620708,55.126651614071505,6.65931393620708,1.0,0.0,34.713574405311704,False,2,U
3327.8514718678252,35.72782735114616,6.385763633471252,35.72782735114616,6.385763633471252,1.0,0.0,22.51517517014722,False,2,U
3328.880070892883,47.481749788370124,6.165179783369833,47.481749788370124,6.165179783369833,1.0,0.0,29.949420643545476,False,2,U
3329.908516705952,31.14448484687262,6.06127510921549,31.14448484687262,6.06127510921549,1.0,0.0,19.664687339666546,False,2,U
3330.9372394545717,29.550886660632585,6.2218413558876735,29.550886660632585,6.2218413558876735,1.0,0.0,18.679314791254324,False,2,U
3331.9656233774585,30.99863754622862,6.391206222172172,30.99863754622862,6.391206222172172,1.0,0.0,19.617638796773452,False,2,U
3332.994397361063,35.86075449174727,6.288569503612939,35.86075449174727,6.288569503612939,1.0,0.0,22.72248718057688,False,2,U
3334.0235052492344,25.802954936577635,6.061621164094241,25.802954936577635,6.061621164094241,1.0,0.0,16.36989379350336,False,2,U
3335.051529763422,44.44724639488167,5.914824833473413,44.44724639488167,5.914824833473413,1.0,0.0,28.233014462941053,False,2,U
3336.0802755970694,21.54518224184311,5.4515896463095785,21.54518224184311,5.4515896463095785,1.0,0.0,13.702018142403084,False,2,U
3337.108864407314,38.208841028744985,5.622500812693382,38.208841028744985,5.622500812693382,1.0,0.0,24.327353146169553,False,2,U
3338.137530327461,29.33940966854302,5.865538927188772,29.33940966854302,5.865538927188772,1.0,0.0,18.70008087958419,False,2,U
3339.1660663053844,32.05228225221988,5.901742646866578,32.05228225221988,5.901742646866578,1.0,0.0,20.448909885626215,False,2,U
3340.1949436451637,37.13501488046121,6.059635222938367,37.13501488046121,6.059635222938367,1.0,0.0,23.712030724352072,False,2,U
3341.223879958838,17.975517118076723,5.704717634685933,17.975517118076723,5.704717634685933,1.0,0.0,11.486621930970413,False,2,U
3342.2524893042582,25.031589616320357,5.784356539029704,25.031589616320357,5.784356539029704,1.0,0.0,16.00567709974947,False,2,U
3343.2812117357084,32.309352121436284,5.821427833660244,32.309352121436284,5.821427833660244,1.0,0.0,20.669723648499915,False,2,U
3344.3095738815937,23.736451026545986,5.918853968246507,23.736451026545986,5.918853968246507,1.0,0.0,15.190995562211162,False,2,U
3345.338567321657,28.521044161984868,6.040994251608786,28.521044161984868,6.040994251608786,1.0,0.0,18.25745725243299,False,2,U
3346.366837378812,29.949556836565293,6.091878249790036,29.949556836565293,6.091878249790036,1.0,0.0,19.173755959762037,False,2,U
3347.3952208509536,24.517882714569485,5.779293864351668,24.517882714569485,5.779293864351668,1.0,0.0,15.695542412418487,False,2,U
3348.424325337941,21.975293221379477,5.494952300793027,21.975293221379477,5.494952300793027,1.0,0.0,14.064887039426454,False,2,U
3349.453330912771,32.79901503943751,5.529084470238892,32.79901503943751,5.529084470238892,1.0,0.0,20.984540299177798,False,2,U
3350.481485801113,32.19198127954645,5.612040023294423,32.19198127954645,5.612040023294423,1.0,0.0,20.584943011007518,False,2,U
3351.5104195212552,36.72313656339754,5.911948951379434,36.72313656339754,5.911948951379434,1.0,0.0,23.465397937430254,False,2,U
3352.538979791471,36.219673996138596,6.065196479192154,36.219673996138596,6.065196479192154,1.0,0.0,23.12273725254059,False,2,U
3353.567711259574,17.556697099702465,5.869790324316867,17.556697099702465,5.869790324316867,1.0,0.0,11.195962417151666,False,2,U
3354.5968155326036,25.175785802792774,5.930961118850624,25.175785802792774,5.930961118850624,1.0,0.0,16.033922220574407,False,2,U
3355.625300236383,22.993784909543933,5.980535024911131,22.993784909543933,5.980535024911131,1.0,0.0,14.622356504768423,False,2,U
3356.65441063826,16.557017306070062,5.980593709826186,16.557017306070062,5.980593709826186,1.0,0.0,10.511101356298656,False,2,U
3357.68312471991,19.12018761907321,5.719753193046326,19.12018761907321,5.719753193046326,1.0,0.0,12.115336208002093,False,2,U
3358.7117729263864,21.56787389852859,5.38813369190274,21.56787389852859,5.38813369190274,1.0,0.0,13.638410651458024,False,2,U
3359.7408306284105,27.938378489356335,5.049737594240441,27.938378489356335,5.049737594240441,1.0,0.0,17.628862199078682,False,2,U
3360.768920064911,27.715690829875573,4.779698166282109,27.715690829875573,4.779698166282109,1.0,0.0,17.449713358377597,False,2,U
3361.7984940697006,25.932100769425475,5.0053330344925016,25.932100769425475,5.0053330344925016,1.0,0.0,16.290272637722897,False,2,U
3362.8261930789254,36.37143011266174,5.471309105780206,36.37143011266174,5.471309105780206,1.0,0.0,22.797582712881198,False,2,U
3363.8552264905125,27.472810224766803,5.712334847376158,27.472810224766803,5.712334847376158,1.0,0.0,17.182802454997095,False,2,U
3364.8844976285723,27.77666129450107,5.8575466661637625,27.77666129450107,5.8575466661637625,1.0,0.0,17.337134125532206,False,2,U
3365.9131197294414,33.07498598591909,5.883836964259712,33.07498598591909,5.883836964259712,1.0,0.0,20.604678755650937,False,2,U
3366.941795385353,12.188930832637682,5.389538408586746,12.188930832637682,5.389538408586746,1.0,0.0,7.58020015994115,False,2,U
3367.9707637458023,24.555663666986852,5.4506681808054775,24.555663666986852,5.4506681808054775,1.0,0.0,15.248024319729618,False,2,U
3368.998812951752,39.25362320979568,5.507580922734277,39.25362320979568,5.507580922734277,1.0,0.0,24.3447280157757,False,2,U
3370.028187821773,28.621357287117675,5.455170710496234,28.621357287117675,5.455170710496234,1.0,0.0,17.734225637417822,False,2,U
3371.056980809484,35.01604629428609,5.4365582001044945,35.01604629428609,5.4365582001044945,1.0,0.0,21.683944098773118,False,2,U
3372.0855221316006,21.744271575433192,5.212626036130226,21.744271575433192,5.212626036130226,1.0,0.0,13.462798957331385,False,2,U
3373.1143354695873,23.366466322672014,5.375991045784079,23.366466322672014,5.375991045784079,1.0,0.0,14.470750779356772,False,2,U
3374.1428702836447,21.699753982559486,5.4510616821525355,21.699753982559486,5.4510616821525355,1.0,0.0,13.448268950566462,False,2,U
3375.1716919142827,21.836466139052025,5.667153041422125,21.836466139052025,5.667153041422125,1.0,0.0,13.54974853136409,False,2,U
3376.201056249774,12.046169091643371,5.856706334550432,12.046169091643371,5.856706334550432,1.0,0.0,7.4879811075689515,False,2,U
3377.229897633535,32.15176810603267,5.919572523977547,32.15176810603267,5.919572523977547,1.0,0.0,20.03045870085017,False,2,U
3378.2589011320456,29.872904983289537,5.604220630463595,29.872904983289537,5.604220630463595,1.0,0.0,18.659876181060497,False,2,U
3379.287605720428,28.344228379743335,5.259752093767246,28.344228379743335,5.259752093767246,1.0,0.0,17.757745148335275,False,2,U
3380.3154445299365,25.504656313929083,5.087710750957006,25.504656313929083,5.087710750957006,1.0,0.0,16.030668215117593,False,2,U
3381.344824601583,32.5318569684298,5.25456651209917,32.5318569684298,5.25456651209917,1.0,0.0,20.51835113107273,False,2,U
3382.3734645509735,37.76830587079038,5.480834571261575,37.76830587079038,5.480834571261575,1.0,0.0,23.906905614450945,False,2,U
3383.4024848122162,20.685900813354326,5.2767960470015245,20.685900813354326,5.2767960470015245,1.0,0.0,13.142162625159905,False,2,U
3384.4307477983643,36.014079809529306,5.413266352158107,36.014079809529306,5.413266352158107,1.0,0.0,22.964949514518423,False,2,U
3385.4598144603456,26.801149969484044,5.42878708030297,26.801149969484044,5.42878708030297,1.0,0.0,17.152433892405668,False,2,U
3386.488836437074,28.810892338303425,5.423855279716643,28.810892338303425,5.423855279716643,1.0,0.0,18.503629456477494,False,2,U
3387.5170303744076,18.961894271755177,5.1640271139966165,18.961894271755177,5.1640271139966165,1.0,0.0,12.218822395307761,False,2,U
3388.546775748518,11.704081033425322,5.002319215597204,11.704081033425322,5.002319215597204,1.0,0.0,7.565307032649919,False,2,U
3389.5747566779855,30.52502493636901,5.303464989409853,30.52502493636901,5.303464989409853,1.0,0.0,19.785582871614327,False,2,U
3390.6033755718736,26.691712875380006,5.246538695965261,26.691712875380006,5.246538695965261,1.0,0.0,17.342414826415293,False,2,U
3391.6323751469213,29.956935310548296,4.991114843178464,29.956935310548296,4.991114843178464,1.0,0.0,19.501964993465215,False,2,U
3392.6609373385795,19.744088415114867,4.6543340786663325,19.744088415114867,4.6543340786663325,1.0,0.0,12.871977556533224,False,2,U
3393.689687919456,25.863683395373073,4.693263661191838,25.863683395373073,4.693263661191838,1.0,0.0,16.876283555383207,False,2,U
3394.718987547217,22.978672920862373,4.927520236532489,22.978672920862373,4.927520236532489,1.0,0.0,14.997488697918417,False,2,U
3395.7472701251,14.610012942118658,4.965721390370367,14.610012942118658,4.965721390370367,1.0,0.0,9.532270472599258,False,2,U
3396.7766496395507,29.65788492702356,5.226730591153502,29.65788492702356,5.226730591153502,1.0,0.0,19.33357796028944,False,2,U
3397.805008350116,33.98515952227055,5.2571921237822945,33.98515952227055,5.2571921237822945,1.0,0.0,22.125438032577495,False,2,U
3398.8336965472035,29.73281655703818,5.260953400915713,29.73281655703818,5.260953400915713,1.0,0.0,19.324178416906275,False,2,U
3399.8623633500015,21.758993936908457,5.338613228456908,21.758993936908457,5.338613228456908,1.0,0.0,14.113255470390332,False,2,U
3400.891538470039,23.770163430852655,5.287112964463885,23.770163430852655,5.287112964463885,1.0,0.0,15.382717225564251,True,0,U
3401.920316997064,28.030887693552913,5.203035216416103,28.030887693552913,5.203035216416103,1.0,0.0,18.095433926521938,True,0,U
3402.949254836615,29.854385432293043,5.2617010982978085,29.854385432293043,5.2617010982978085,1.0,0.0,19.222877409408895,True,0,U
3403.9781935688247,23.06348122347982,4.945096201494973,23.06348122347982,4.945096201494973,1.0,0.0,14.811158606531782,True,0,U
3405.0057912806487,38.67692091372802,5.416660442535376,38.67692091372802,5.416660442535376,1.0,0.0,24.77284735030481,True,0,U
3406.034667004983,29.55732846294761,5.020693779923381,29.55732846294761,5.020693779923381,1.0,0.0,18.883427113351978,True,0,U
3407.0627676154077,13.330237372059736,4.8826404960403575,13.330237372059736,4.8826404960403575,1.0,0.0,8.495868698784436,True,0,U
3408.092594540011,28.32542281720562,4.9560242127105445,28.32542281720562,4.9560242127105445,1.0,0.0,18.013148350944537,True,0,U
3409.1215339764526,23.417016744204552,4.889784239421161,23.417016744204552,4.889784239421161,1.0,0.0,14.863060555912764,True,0,U
3410.150384583671,21.02936978717952,5.005274066676381,21.02936978717952,5.005274066676381,1.0,0.0,13.326456892342227,True,0,U
3411.178518576053,37.0712734072191,5.4026921427926675,37.0712734072191,5.4026921427926675,1.0,0.0,23.464682622208265,True,0,U
3412.20652020737,15.54531055280497,5.028206487964833,15.54531055280497,5.028206487964833,1.0,0.0,9.83264864638639,True,0,U
3413.2352489452132,21.801655443236996,4.868499854763984,21.801655443236996,4.868499854763984,1.0,0.0,13.787536343417303,True,0,U
3414.2645994766085,35.84231123660331,4.624373257788161,35.84231123660331,4.624373257788161,1.0,0.0,22.675285528933024,True,0,U
3415.2929706187238,21.237332552478147,4.556852611453153,21.237332552478147,4.556852611453153,1.0,0.0,13.446871956993782,True,0,U
3416.322058807753,38.45794809965133,5.122363544091849,38.45794809965133,5.122363544091849,1.0,0.0,24.38094003370941,True,0,U
3417.350755260188,29.089773130263698,5.015412819607825,29.089773130263698,5.015412819607825,1.0,0.0,18.471318957847984,True,0,U
3418.378591220518,29.237663854743122,5.316509724107407,29.237663854743122,5.316509724107407,1.0,0.0,18.600136653383633,True,0,U
3419.4076633182453,29.14783059530106,5.228361554040751,29.14783059530106,5.228361554040751,1.0,0.0,18.582007152043026,True,0,U
3420.4361661467265,27.69214755593448,5.206028150595985,27.69214755593448,5.206028150595985,1.0,0.0,17.693927503351368,True,0,U
3421.464989901823,29.664285150531914,5.195818525695108,29.664285150531914,5.195818525695108,1.0,0.0,18.99872723343245,True,0,U
3422.4929174251374,28.724692091063233,4.959871464727278,28.724692091063233,4.959871464727278,1.0,0.0,18.440908192009324,True,0,U
3423.5227234880876,27.101975783656318,4.819734600238852,27.101975783656318,4.819734600238852,1.0,0.0,17.440258806554006,True,0,U
3424.552072146268,23.31605151207646,4.83620121883924,23.31605151207646,4.83620121883924,1.0,0.0,15.03803650969824,True,0,U
3425.5807450886196,7.803838028307485,4.6470966356373395,7.803838028307485,4.6470966356373395,1.0,0.0,5.043827523868004,True,0,U
3426.6089259527757,35.71350694982295,4.9212911813345706,35.71350694982295,4.9212911813345706,1.0,0.0,23.12623482143174,True,0,U
3427.63669164922,10.56551351692714,4.555916853481584,10.56551351692714,4.555916853481584,1.0,0.0,6.852689961252915,True,0,U
3428.6662922782257,38.36328219074497,5.032174845665495,38.36328219074497,5.032174845665495,1.0,0.0,24.913570151557664,True,0,U
3429.694561042994,23.476806337701397,5.06675359812096,23.476806337701397,5.06675359812096,1.0,0.0,15.259183828205142,True,0,U
3430.722415238913,18.918829954348148,4.9364058342987,18.918829954348148,4.9364058342987,1.0,0.0,12.301406318924458,True,0,U
3431.752566943625,40.052308154665155,4.935682082223169,40.052308154665155,4.935682082223169,1.0,0.0,26.03904754843398,True,0,U
3432.7793837075133,26.99312598120384,4.624227888054639,26.99312598120384,4.624227888054639,1.0,0.0,17.536543840854353,True,0,U
3433.8093394555785,36.912553473641196,4.8070778280679765,36.912553473641196,4.8070778280679765,1.0,0.0,23.951596270416655,True,0,U
3434.8366762086066,22.854391625662327,4.833968069420074,22.854391625662327,4.833968069420074,1.0,0.0,14.80497660480357,True,0,U
3435.8659228846564,17.751145903847455,4.76663722665814,17.751145903847455,4.76663722665814,1.0,0.0,11.475580403562981,True,0,U
3436.8942195080513,34.26057582487129,4.823693531333485,34.26057582487129,4.823693531333485,1.0,0.0,22.096158346944694,True,0,U
3437.9232523436235,20.45809342194534,4.521914441561706,20.45809342194534,4.521914441561706,1.0,0.0,13.15985391192609,True,0,U
3438.9505174563833,15.751140601912198,4.4476224674165135,15.751140601912198,4.4476224674165135,1.0,0.0,10.103750850655251,True,0,U
3439.980407389118,19.78046839676158,4.179139559835749,19.78046839676158,4.179139559835749,1.0,0.0,12.651314198323771,True,0,U
3441.0089425601445,26.090216763178237,4.1038610794930195,26.090216763178237,4.1038610794930195,1.0,0.0,16.637267254073187,True,0,U
3442.036649710796,24.907220889875838,4.150285316818104,24.907220889875838,4.150285316818104,1.0,0.0,15.835768826030801,True,0,U
3443.0661086458326,26.817632529424326,4.161006428732083,26.817632529424326,4.161006428732083,1.0,0.0,17.000942537877243,True,0,U
3444.0941706846074,19.068972880244427,4.185629996517417,19.068972880244427,4.185629996517417,1.0,0.0,12.055350974045115,True,0,U
3445.1223326710833,22.945100036081183,4.320360165060411,22.945100036081183,4.320360165060411,1.0,0.0,14.46871133245609,True,0,U
3446.1495122770766,12.68023541956381,4.377779948619993,12.68023541956381,4.377779948619993,1.0,0.0,7.977580570253136,True,0,U
3447.1787093961766,21.373349145280105,4.503086934340566,21.373349145280105,4.503086934340566,1.0,0.0,13.42030690365458,True,0,U
3448.2066411720416,27.11857413724603,4.64933288701081,27.11857413724603,4.64933288701081,1.0,0.0,17.00104352614744,True,0,U
3449.235352108463,25.922175238743776,4.839807855049,25.922175238743776,4.839807855049,1.0,0.0,16.233001851064387,True,0,U
3450.264456112802,29.56425446940872,4.938321009244383,29.56425446940872,4.938321009244383,1.0,0.0,18.50294906694372,True,0,U
3451.2926442138973,33.77817671297738,5.067186531202954,33.77817671297738,5.067186531202954,1.0,0.0,21.140156841474408,True,0,U
3452.320046991731,37.68878573109915,4.759470056065039,37.68878573109915,4.759470056065039,1.0,0.0,23.600494778112935,True,0,U
3453.349114258932,28.521582219764262,4.598064236717086,28.521582219764262,4.598064236717086,1.0,0.0,17.87839609936647,True,0,U
3454.37835414356,17.250285580860893,4.595252310383291,17.250285580860893,4.595252310383291,1.0,0.0,10.82868990765996,True,0,U
3455.4051643777934,16.91753193697216,4.878965031964202,16.91753193697216,4.878965031964202,1.0,0.0,10.638674715729872,True,0,U
3456.434393631849,23.622568839661913,4.69267579691377,23.622568839661913,4.69267579691377,1.0,0.0,14.885665888603922,True,0,U
3457.4639038984583,25.534554436143846,4.593203951175565,25.534554436143846,4.593203951175565,1.0,0.0,16.126793681099983,True,0,U
3458.490534911042,27.068300780452702,4.389217900650308,27.068300780452702,4.389217900650308,1.0,0.0,17.13616723245171,True,0,U
3459.5193156174746,27.264818194761844,4.376938270076439,27.264818194761844,4.376938270076439,1.0,0.0,17.302842349426506,True,0,U
3460.547900896831,25.94408552925954,4.256434946919529,25.94408552925954,4.256434946919529,1.0,0.0,16.504863506266293,True,0,U
3461.576233229631,35.407669900769,4.2671445030431245,35.407669900769,4.2671445030431245,1.0,0.0,22.578540459554745,True,0,U
3462.6047947299176,35.453592959394086,4.541240006463036,35.453592959394086,4.541240006463036,1.0,0.0,22.657929702326474,True,0,U
3463.632396233932,21.581293818710073,4.626756354411908,21.581293818710073,4.626756354411908,1.0,0.0,13.819872446024338,True,0,U
3464.6609038864067,26.982922147988294,4.5009266335677145,26.982922147988294,4.5009266335677145,1.0,0.0,17.30846874900345,True,0,U
3465.6881324082624,30.792738514343647,4.4562299053320595,30.792738514343647,4.4562299053320595,1.0,0.0,19.779073471120824,True,0,U
