WAVE_VAC_HELIO_A,FLUX,FLUX_ERR,FLUX_UNCORR,ERR_UNCORR,TELLURIC,TELLURIC_ERR,FLUX_ALTSTD,MASK,QUALITY,CHANNEL
3321.724374510871,19.190648041179603,6.407241810001631,19.190648041179603,6.407241810001631,1.0,0.0,12.074818021290723,False,2,U
3322.7529209585805,26.64004365131221,6.201387571914182,26.64004365131221,6.201387571914182,1.0,0.0,16.75665861453785,False,2,U
3323.781583953203,30.944615230593303,6.290857384519428,30.944615230593303,6.290857384519428,1.0,0.0,19.46324969421537,False,2,U
3324.8096575779437,12.473318975019026,6.415029949464734,12.473318975019026,6.415029949464734,1.0,0.0,7.846849859081616,False,2,U
3325.8384342451477,21.46759373062263,6.45809074670899,21.46759373062263,6.45809074670899,1.0,0.0,13.510587656399416,False,2,U
3326.867091361822,30.088654310748762,6.520284808385266,30.088654310748762,6.520284808385266,1.0,0.0,18.947620612018348,False,2,U
3327.895246267688,25.278786789593973,6.341801737346657,25.278786789593973,6.341801737346657,1.0,0.0,15.93094684598994,False,2,U
3328.9238008475386,18.44626033804395,6.121763103319581,18.44626033804395,6.121763103319581,1.0,0.0,11.63560216451067,False,2,U
3329.952111091543,27.945103185823985,6.212861443618194,27.945103185823985,6.212861443618194,1.0,0.0,17.645424060604217,False,2,U
3330.9809264486357,30.59531559818359,6.276954057481056,30.59531559818359,6.276954057481056,1.0,0.0,19.340476197320704,False,2,U
3332.009822218258,15.513445769549621,6.312524228674247,15.513445769549621,6.312524228674247,1.0,0.0,9.818276764873358,False,2,U
3333.0382776366832,27.185137402318073,6.29142904594482,27.185137402318073,6.29142904594482,1.0,0.0,17.226261085731643,False,2,U
3334.066670425641,18.868536677907887,6.057249371859298,18.868536677907887,6.057249371859298,1.0,0.0,11.971186311539801,False,2,U
3335.095403435105,20.71816573577062,5.866250366096818,20.71816573577062,5.866250366096818,1.0,0.0,13.16091322989561,False,2,U
3336.1243402799805,32.225547132882106,5.785316131136597,32.225547132882106,5.785316131136597,1.0,0.0,20.49538291716461,False,2,U
3337.1522278954426,19.611556522795414,5.572266630589687,19.611556522795414,5.572266630589687,1.0,0.0,12.487129188944612,False,2,U
3338.181380630699,21.73559858932596,5.869459469557498,21.73559858932596,5.869459469557498,1.0,0.0,13.854207866043028,False,2,U
3339.2097617829154,19.40329081886623,5.911849929480819,19.40329081886623,5.911849929480819,1.0,0.0,12.379485443660995,False,2,U
3340.238231150112,28.334953769700917,6.09533476516918,28.334953769700917,6.09533476516918,1.0,0.0,18.093454033359276,False,2,U
3341.2668606685897,29.822408048575802,5.986077763475324,29.822408048575802,5.986077763475324,1.0,0.0,19.057469889648974,False,2,U
3342.2957342416803,15.25143241334701,5.94393878154743,15.25143241334701,5.94393878154743,1.0,0.0,9.75226884019034,False,2,U
3343.3245013062883,18.694134102093184,5.935025043873154,18.694134102093184,5.935025043873154,1.0,0.0,11.959659295951846,False,2,U
3344.3529386757195,20.318834313226663,5.957469926510706,20.318834313226663,5.957469926510706,1.0,0.0,13.00390459004636,False,2,U
3345.3813783186697,18.735091566820692,6.06086097375516,18.735091566820692,6.06086097375516,1.0,0.0,11.993130763822297,False,2,U
3346.4102299813085,25.300702531746406,6.089877104160222,25.300702531746406,6.089877104160222,1.0,0.0,16.19751989467733,False,2,U
3347.439055208109,20.400692342476987,6.056575473802862,20.400692342476987,6.056575473802862,1.0,0.0,13.059739228226903,False,2,U
3348.4674605201362,17.439029804636245,5.62298612847363,17.439029804636245,5.62298612847363,1.0,0.0,11.161362247592821,False,2,U
3349.49577100002,24.459613069900325,5.554986954990935,24.459613069900325,5.554986954990935,1.0,0.0,15.648712411423713,False,2,U
3350.5247591644656,30.04809597580938,5.821498419603306,30.04809597580938,5.821498419603306,1.0,0.0,19.21347267155487,False,2,U
3351.5535443377776,29.957839626146505,6.090624405037556,29.957839626146505,6.090624405037556,1.0,0.0,19.14177902295076,False,2,U
3352.5816924912583,17.573683547464277,5.95586500141278,17.573683547464277,5.95586500141278,1.0,0.0,11.218579938733754,False,2,U
3353.6110533167566,17.082705076858566,5.915645059725084,17.082705076858566,5.915645059725084,1.0,0.0,10.893106416361883,False,2,U
3354.639373519563,19.83505782682801,6.057986305244376,19.83505782682801,6.057986305244376,1.0,0.0,12.63174842399544,False,2,U
3355.6680040040874,40.75344825545337,6.274631523589776,40.75344825545337,6.274631523589776,1.0,0.0,25.91437032798932,False,2,U
3356.696642241742,29.314209823507564,6.174214370744522,29.314209823507564,6.174214370744522,1.0,0.0,18.60846880552743,False,2,U
3357.7255740474047,2.444508243983049,5.697870352069576,2.444508243983049,5.697870352069576,1.0,0.0,1.5488105836551327,False,2,U
3358.754418736862,12.28547469362363,5.421838568316977,12.28547469362363,5.421838568316977,1.0,0.0,7.76800944793387,False,2,U
3359.7829561166245,17.24078088225433,4.888039514517032,17.24078088225433,4.888039514517032,1.0,0.0,10.877790537402184,False,2,U
3360.812067930953,27.068866108221574,4.915352508720578,27.068866108221574,4.915352508720578,1.0,0.0,17.040876308907595,False,2,U
3361.8403048616856,24.316948521745243,5.0405515383729504,24.316948521745243,5.0405515383729504,1.0,0.0,15.274273378915293,False,2,U
3362.8693535350026,32.705813592368955,5.638700675493354,32.705813592368955,5.638700675493354,1.0,0.0,20.49811909951224,False,2,U
3363.897658125069,39.458739989592075,6.03506305638693,39.458739989592075,6.03506305638693,1.0,0.0,24.677275645978476,False,2,U
3364.9262502773754,12.72277967415155,5.8590262461638165,12.72277967415155,5.8590262461638165,1.0,0.0,7.940456000121425,False,2,U
3365.95473641417,19.84665233340387,5.8017420464800455,19.84665233340387,5.8017420464800455,1.0,0.0,12.362973457704458,False,2,U
3366.9839369092415,24.373495657651223,5.6596240472582044,24.373495657651223,5.6596240472582044,1.0,0.0,15.156746381981291,False,2,U
3368.0128007793955,21.29983254646428,5.6069788410722206,21.29983254646428,5.6069788410722206,1.0,0.0,13.22561799822199,False,2,U
3369.041441837967,19.26382084229345,5.462548143596137,19.26382084229345,5.462548143596137,1.0,0.0,11.946775851425656,False,2,U
3370.0704202995203,24.83114911429981,5.4847840074299405,24.83114911429981,5.4847840074299405,1.0,0.0,15.38538291204558,False,2,U
3371.0988220099043,27.681579360323823,5.487768068744141,27.681579360323823,5.487768068744141,1.0,0.0,17.141882627219626,False,2,U
3372.1273571180723,23.767500109742425,5.445120491631445,23.767500109742425,5.445120491631445,1.0,0.0,14.715604513545385,False,2,U
3373.156494611133,21.609649179672168,5.446305455402496,21.609649179672168,5.446305455402496,1.0,0.0,13.383148581683871,False,2,U
3374.184891309125,17.44029612454026,5.531222140276696,17.44029612454026,5.531222140276696,1.0,0.0,10.809038953147272,False,2,U
3375.2138918320907,31.668696212288502,5.94564172516203,31.668696212288502,5.94564172516203,1.0,0.0,19.652157883361834,False,2,U
3376.2424376524186,31.571215678285917,6.10963547764051,31.571215678285917,6.10963547764051,1.0,0.0,19.626636836553498,False,2,U
3377.2712180947956,27.470587646951422,5.943407851186822,27.470587646951422,5.943407851186822,1.0,0.0,17.115901842492754,False,2,U
3378.300038836385,22.60772794686198,5.772903412481349,22.60772794686198,5.772903412481349,1.0,0.0,14.123414976252496,False,2,U
3379.3286444303117,13.33506318743044,5.17745279969152,13.33506318743044,5.17745279969152,1.0,0.0,8.355537447419724,False,2,U
3380.357227920756,37.907036587714956,5.319323633422302,37.907036587714956,5.319323633422302,1.0,0.0,23.82938469582662,False,2,U
3381.385751166266,16.92760001270452,5.2244232609424195,16.92760001270452,5.2244232609424195,1.0,0.0,10.678028640885104,False,2,U
3382.415215355037,20.34040581934598,5.417843196902166,20.34040581934598,5.417843196902166,1.0,0.0,12.877163569981503,False,2,U
3383.4435216791026,27.10950388084065,5.440619177635859,27.10950388084065,5.440619177635859,1.0,0.0,17.225738198136767,False,2,U
3384.4732250594893,12.067296314408619,5.24243225666073,12.067296314408619,5.24243225666073,1.0,0.0,7.696058305310771,False,2,U
3385.5008567390323,23.94312811976812,5.511913086836574,23.94312811976812,5.511913086836574,1.0,0.0,15.325484019233206,False,2,U
3386.530348716943,9.989942921201422,5.4065503812093105,9.989942921201422,5.4065503812093105,1.0,0.0,6.416847611115427,False,2,U
3387.5581291690523,23.21919846288199,5.2710857953616195,23.21919846288199,5.2710857953616195,1.0,0.0,14.964027682947084,False,2,U
3388.5871401106956,28.555624126133576,5.373994274829047,28.555624126133576,5.373994274829047,1.0,0.0,18.459854753009893,False,2,U
3389.6161620653884,30.761353919565288,5.43823495094272,30.761353919565288,5.43823495094272,1.0,0.0,19.940694933785437,False,2,U
3390.644715451647,26.979387856345202,5.306484795176414,26.979387856345202,5.306484795176414,1.0,0.0,17.53070838131443,False,2,U
3391.6733229544166,30.966834588045057,5.034530295610548,30.966834588045057,5.034530295610548,1.0,0.0,20.160577386463018,False,2,U
3392.7017825533944,17.40517474014805,4.723320696162419,17.40517474014805,4.723320696162419,1.0,0.0,11.34754212654822,False,2,U
3393.730920165546,30.049817354449846,4.843886259475001,30.049817354449846,4.843886259475001,1.0,0.0,19.607975528698734,False,2,U
3394.759347715147,20.038105869171343,4.970268555352484,20.038105869171343,4.970268555352484,1.0,0.0,13.078098418038739,False,2,U
3395.788471139716,26.330795724304284,5.196290814998789,26.330795724304284,5.196290814998789,1.0,0.0,17.178882515950225,False,2,U
3396.81631412235,22.181161368978763,5.227008284472376,22.181161368978763,5.227008284472376,1.0,0.0,14.45887355802192,False,2,U
3397.845433306248,21.009622418330963,5.312408476400287,21.009622418330963,5.312408476400287,1.0,0.0,13.677032874034525,False,2,U
3398.8743397596977,6.907508259281526,5.259283170184519,6.907508259281526,5.259283170184519,1.0,0.0,4.489022715212328,False,2,U
3399.902928360905,32.255553821507824,5.58636373130784,32.255553821507824,5.58636373130784,1.0,0.0,20.91962943748495,False,2,U
3400.9313476340117,36.25587837818897,5.456563135865459,36.25587837818897,5.456563135865459,1.0,0.0,23.460537201916257,True,0,U
3401.9613659554216,18.794286033176242,5.328386727293306,18.794286033176242,5.328386727293306,1.0,0.0,12.131463291860936,True,0,U
3402.9893043987895,36.689986053381936,5.5598450425017445,36.689986053381936,5.5598450425017445,1.0,0.0,23.621808015208376,True,0,U
3404.018261517887,18.045496560869605,5.114460868997904,18.045496560869605,5.114460868997904,1.0,0.0,11.587465829940934,True,0,U
3405.0463545182215,34.56867810161062,5.418666739185276,34.56867810161062,5.418666739185276,1.0,0.0,22.139254810588213,True,0,U
3406.075389912133,23.90896472494353,5.044810715925143,23.90896472494353,5.044810715925143,1.0,0.0,15.273369446592959,True,0,U
3407.1033342466876,18.313214241722996,5.066786586932965,18.313214241722996,5.066786586932965,1.0,0.0,11.670692916554785,True,0,U
3408.1324047592675,34.45235310266135,5.157061958530746,34.45235310266135,5.157061958530746,1.0,0.0,21.907840710442958,True,0,U
3409.161089027545,23.30227418139221,5.093312759592061,23.30227418139221,5.093312759592061,1.0,0.0,14.789324174589847,True,0,U
3410.1901872833687,22.642081128389947,5.173689798274229,22.642081128389947,5.173689798274229,1.0,0.0,14.347782002124871,True,0,U
3411.216832966864,42.90529131021495,5.4991011453220935,42.90529131021495,5.4991011453220935,1.0,0.0,27.156662764539483,True,0,U
3412.246379875735,16.997901934228146,5.111236321446623,16.997901934228146,5.111236321446623,1.0,0.0,10.75135879798993,True,0,U
3413.27510303637,17.51441497313457,4.862976943076164,17.51441497313457,4.862976943076164,1.0,0.0,11.076405298646723,True,0,U
3414.305018664403,27.92948542803354,4.757868989535435,27.92948542803354,4.757868989535435,1.0,0.0,17.6698916194948,True,0,U
3415.334627443041,28.541563150907024,4.763903226951344,28.541563150907024,4.763903226951344,1.0,0.0,18.072611768865784,True,0,U
3416.3619991561714,34.4942576132669,5.193353598651093,34.4942576132669,5.193353598651093,1.0,0.0,21.869455989194215,True,0,U
3417.3896030197834,9.215634037246723,4.9674938237164925,9.215634037246723,4.9674938237164925,1.0,0.0,5.852124947815925,True,0,U
3418.4182206133473,34.93547398437255,5.482629271201457,34.93547398437255,5.482629271201457,1.0,0.0,22.226713720327123,True,0,U
3419.4468280363785,27.33667705858614,5.35357975702497,27.33667705858614,5.35357975702497,1.0,0.0,17.428880675995686,True,0,U
3420.4756241354876,30.003647831550204,5.223962879581238,30.003647831550204,5.223962879581238,1.0,0.0,19.172597497347205,True,0,U
3421.504947593689,42.495613645626285,5.345598912063359,42.495613645626285,5.345598912063359,1.0,0.0,27.21918356607011,True,0,U
3422.5336242192484,27.437780488279806,4.9713505412150445,27.437780488279806,4.9713505412150445,1.0,0.0,17.6163747674546,True,0,U
3423.561845843688,22.27495704003125,4.894106257369129,22.27495704003125,4.894106257369129,1.0,0.0,14.335287276323296,True,0,U
3424.5904542556036,26.98919919484714,4.926655423343649,26.98919919484714,4.926655423343649,1.0,0.0,17.40846474981891,True,0,U
3425.620307053981,24.414969974170663,4.952424165763557,24.414969974170663,4.952424165763557,1.0,0.0,15.78119743548313,True,0,U
3426.647362671523,27.456669358735407,4.9536524350849955,27.456669358735407,4.9536524350849955,1.0,0.0,17.780608789250145,True,0,U
3427.6761363443225,11.01708908201466,4.606810659881717,11.01708908201466,4.606810659881717,1.0,0.0,7.145928385738905,True,0,U
3428.7055720731737,20.902083762252786,5.04427623644261,20.902083762252786,5.04427623644261,1.0,0.0,13.574514503337907,True,0,U
3429.733201909668,29.29674996629937,5.225144603341067,29.29674996629937,5.225144603341067,1.0,0.0,19.042254987998064,True,0,U
3430.7616401095574,33.977375586109794,5.12214198412302,33.977375586109794,5.12214198412302,1.0,0.0,22.092673643073308,True,0,U
3431.7913138989725,30.06587998278971,5.108768834413305,30.06587998278971,5.108768834413305,1.0,0.0,19.546102337286182,True,0,U
3432.819296184301,27.776452904486444,4.656206961998198,27.776452904486444,4.656206961998198,1.0,0.0,18.044601638920852,True,0,U
3433.8478332352106,24.96384204429888,4.922923785285194,24.96384204429888,4.922923785285194,1.0,0.0,16.197385330942325,True,0,U
3434.875479981102,20.026980055136512,4.83502215151475,20.026980055136512,4.83502215151475,1.0,0.0,12.972394347533223,True,0,U
3435.905983688143,29.751996146729994,5.088558117996033,29.751996146729994,5.088558117996033,1.0,0.0,19.23200337676964,True,0,U
3436.9329498364455,16.00409007778696,4.787981181475005,16.00409007778696,4.787981181475005,1.0,0.0,10.320730077193009,True,0,U
3437.9628779910113,23.153266286259168,4.7139162320913055,23.153266286259168,4.7139162320913055,1.0,0.0,14.89194207289744,True,0,U
3438.9901818033422,29.16517799614949,4.62691363000569,29.16517799614949,4.62691363000569,1.0,0.0,18.706230471785137,True,0,U
3440.018850515716,21.69446905924681,4.335008995292509,21.69446905924681,4.335008995292509,1.0,0.0,13.873935268437391,True,0,U
3441.0473488743023,34.137954626735734,4.274100061789647,34.137954626735734,4.274100061789647,1.0,0.0,21.76674538840461,True,0,U
3442.0735273117234,15.069891210346709,4.113505745657625,15.069891210346709,4.113505745657625,1.0,0.0,9.580291019228483,True,0,U
3443.1039109552084,27.843708369991415,4.266403317641002,27.843708369991415,4.266403317641002,1.0,0.0,17.649619934465832,True,0,U
3444.132352139263,25.238745279201222,4.358431444275365,25.238745279201222,4.358431444275365,1.0,0.0,15.954338606582164,True,0,U
3445.160645760396,23.636996777103423,4.441258967977106,23.636996777103423,4.441258967977106,1.0,0.0,14.90372431384172,True,0,U
3446.189026927133,16.879808926358027,4.463032544297522,16.879808926358027,4.463032544297522,1.0,0.0,10.618870808478736,True,0,U
3447.217192044365,12.881576035188068,4.510042659196415,12.881576035188068,4.510042659196415,1.0,0.0,8.087849455002962,True,0,U
3448.2449255004867,22.622506778050337,4.82823815409385,22.622506778050337,4.82823815409385,1.0,0.0,14.1817944333967,True,0,U
3449.2743587159025,28.88006330440967,5.086620688100597,28.88006330440967,5.086620688100597,1.0,0.0,18.084876259965426,True,0,U
3450.3030076730297,36.699893852313735,5.079449607518308,36.699893852313735,5.079449607518308,1.0,0.0,22.968804960040462,True,0,U
3451.3303814203014,39.77491357145325,5.215756869310696,39.77491357145325,5.215756869310696,1.0,0.0,24.89371129939804,True,0,U
3452.3584506731177,27.89432986987951,4.838756529047241,27.89432986987951,4.838756529047241,1.0,0.0,17.467923321988465,True,0,U
3453.3879233771568,29.270088962666865,4.820618614454038,29.270088962666865,4.820618614454038,1.0,0.0,18.3485739220761,True,0,U
3454.4160588148093,14.91430028756651,4.725507291181412,14.91430028756651,4.725507291181412,1.0,0.0,9.36290573967269,True,0,U
3455.4430392458235,17.693389353615554,4.835651413496252,17.693389353615554,4.835651413496252,1.0,0.0,11.12741306252428,True,0,U
3456.4727324694777,19.704749120697915,4.775006424224024,19.704749120697915,4.775006424224024,1.0,0.0,12.41790727605874,True,0,U
3457.501335839402,26.45533416895249,4.82601683181423,26.45533416895249,4.82601683181423,1.0,0.0,16.709775874710402,True,0,U
3458.5290158832204,24.49059855800208,4.512043696882722,24.49059855800208,4.512043696882722,1.0,0.0,15.505716388935324,True,0,U
3459.5576389803564,22.04924721456499,4.407998087812815,22.04924721456499,4.407998087812815,1.0,0.0,13.994201161437635,True,0,U
3460.5855877084377,24.19332356774264,4.319687202663349,24.19332356774264,4.319687202663349,1.0,0.0,15.392415047266917,True,0,U
3461.613609055995,38.412760271708244,4.483804371597174,38.412760271708244,4.483804371597174,1.0,0.0,24.49678609203433,True,0,U
3462.643115122718,38.291892159394145,4.726908167945052,38.291892159394145,4.726908167945052,1.0,0.0,24.473681528754508,True,0,U
3463.6701135600965,38.124682468730136,4.88861468036171,38.124682468730136,4.88861468036171,1.0,0.0,24.415199522670704,True,0,U
3464.698326256295,35.79123783616772,4.711685735617526,35.79123783616772,4.711685735617526,1.0,0.0,22.959799054887224,True,0,U
3465.7255628627304,27.38453500314097,4.460714125029597,27.38453500314097,4.460714125029597,1.0,0.0,17.590493457000157,True,0,U
