WAVE_VAC_HELIO_A,FLUX,FLUX_ERR,FLUX_UNCORR,ERR_UNCORR,TELLURIC,TELLURIC_ERR,FLUX_ALTSTD,MASK,QUALITY,CHANNEL
3278.4608659749897,19.83326285590014,8.330657044089394,19.83326285590014,8.330657044089394,1.0,0.0,12.516033345484722,False,2,U
3279.488819170728,13.486014316914567,8.114426000692966,13.486014316914567,8.114426000692966,1.0,0.0,8.505396558626202,False,2,U
3280.5171235881585,-0.12517068914342933,8.085057921688545,-0.12517068914342933,8.085057921688545,1.0,0.0,-0.07893657319248353,False,2,U
3281.5447923952124,19.398335622018685,8.372250534507048,19.398335622018685,8.372250534507048,1.0,0.0,12.239072598853753,False,2,U
3282.5730980452668,4.045404952967304,8.152672852534252,4.045404952967304,8.152672852534252,1.0,0.0,2.5549595256582527,False,2,U
3283.6005397365084,1.8489591792095936,8.098096633632263,1.8489591792095936,8.098096633632263,1.0,0.0,1.1694692593172598,False,2,U
3284.6288445255777,-1.003607917654237,8.287271387477137,-1.003607917654237,8.287271387477137,1.0,0.0,-0.6359754304700924,False,2,U
3285.657025750377,15.832399766298597,8.094565467219667,15.832399766298597,8.094565467219667,1.0,0.0,10.055068372610775,False,2,U
3286.684914842969,20.05847098383479,7.872650144340848,20.05847098383479,7.872650144340848,1.0,0.0,12.770791716341934,False,2,U
3287.7129091732845,-1.0765721458782025,7.623393265649459,-1.0765721458782025,7.623393265649459,1.0,0.0,-0.6872859700994839,False,2,U
3288.741180911127,20.74363841046425,8.119457868741453,20.74363841046425,8.119457868741453,1.0,0.0,13.280644491902263,False,2,U
3289.7692265158244,25.550186964778636,8.522081887814151,25.550186964778636,8.522081887814151,1.0,0.0,16.406113939193038,False,2,U
3290.797278268758,19.09741813951461,8.639734115346187,19.09741813951461,8.639734115346187,1.0,0.0,12.299123325491415,False,2,U
3291.825472074752,7.7248510969359705,8.531458769182029,7.7248510969359705,8.531458769182029,1.0,0.0,4.989542335731201,False,2,U
3292.853424272825,29.974422042413124,8.761122820599217,29.974422042413124,8.761122820599217,1.0,0.0,19.415468693039024,False,2,U
3293.8816904104037,25.975023170498876,8.823593515465392,25.975023170498876,8.823593515465392,1.0,0.0,16.86972856924324,False,2,U
3294.9097952961424,11.149450912045477,8.62377629802705,11.149450912045477,8.62377629802705,1.0,0.0,7.258743543824655,False,2,U
3295.938425011419,10.741565147451302,8.376147738138826,10.741565147451302,8.376147738138826,1.0,0.0,7.008180951679274,False,2,U
3296.966269196121,-7.76689808590995,8.146819553888546,-7.76689808590995,8.146819553888546,1.0,0.0,-5.076455581693042,False,2,U
3297.9944217528996,27.402584425539086,8.47072951494829,27.402584425539086,8.47072951494829,1.0,0.0,17.934888534669323,False,2,U
3299.022682790694,30.14401986338605,8.5745233338619,30.14401986338605,8.5745233338619,1.0,0.0,19.746670186888572,False,2,U
3300.051074733057,5.643986447407336,8.417322773996178,5.643986447407336,8.417322773996178,1.0,0.0,3.6985318718809435,False,2,U
3301.079393340716,7.1460436596806085,8.411513641812585,7.1460436596806085,8.411513641812585,1.0,0.0,4.681904791434809,False,2,U
3302.1072935439656,10.026322384888404,8.004596603564655,10.026322384888404,8.004596603564655,1.0,0.0,6.564412982271508,False,2,U
3303.1355544835956,5.477701140788469,7.616187255662119,5.477701140788469,7.616187255662119,1.0,0.0,3.5822510727988157,False,2,U
3304.1643200688163,2.9598252965581313,7.661481893958404,2.9598252965581313,7.661481893958404,1.0,0.0,1.932658987687999,False,2,U
3305.192431034848,6.29285015876095,7.448064937944214,6.29285015876095,7.448064937944214,1.0,0.0,4.101279682103945,False,2,U
3306.2204818351083,3.961102130366698,7.213249187106496,3.961102130366698,7.213249187106496,1.0,0.0,2.575990317961638,False,2,U
3307.249081344339,6.459547371329468,7.377184402719617,6.459547371329468,7.377184402719617,1.0,0.0,4.190651093594537,False,2,U
3308.2773083129036,18.062503571456165,7.667157626631625,18.062503571456165,7.667157626631625,1.0,0.0,11.68764463806695,False,2,U
3309.305741019795,29.405273232083065,7.845062190876382,29.405273232083065,7.845062190876382,1.0,0.0,18.97509816416848,False,2,U
3310.333855583489,10.86829952269065,7.795225525185032,10.86829952269065,7.795225525185032,1.0,0.0,6.993479213072858,False,2,U
3311.362136668322,0.6694272832755561,7.625152914343078,0.6694272832755561,7.625152914343078,1.0,0.0,0.42952938152260794,False,2,U
3312.390802567001,26.48623905353579,7.742626791992839,26.48623905353579,7.742626791992839,1.0,0.0,16.946287727543783,False,2,U
3313.4187877730137,23.80236681587505,7.513995990211779,23.80236681587505,7.513995990211779,1.0,0.0,15.186926980345127,False,2,U
3314.4476485128466,19.994667383225018,7.549347054708655,19.994667383225018,7.549347054708655,1.0,0.0,12.723620675260614,False,2,U
3315.4755211199317,9.70657816129233,7.596396217121541,9.70657816129233,7.596396217121541,1.0,0.0,6.161480538772917,False,2,U
3316.5041734258903,-3.9008536104939022,7.534774050829886,-3.9008536104939022,7.534774050829886,1.0,0.0,-2.4705704780505346,False,2,U
3317.5329416393984,41.82395684036528,8.285593816933604,41.82395684036528,8.285593816933604,1.0,0.0,26.436303591963597,False,2,U
3318.5615937443695,24.90869333490744,8.011020877932877,24.90869333490744,8.011020877932877,1.0,0.0,15.71833265159984,False,2,U
3319.5897905857382,21.29256132036467,8.010675626068132,21.29256132036467,8.010675626068132,1.0,0.0,13.418984354015834,False,2,U
3320.6180291314695,33.944565969887144,7.949888583881275,33.944565969887144,7.949888583881275,1.0,0.0,21.372131912640306,False,2,U
3321.647007216894,20.97224120944217,7.57118252736383,20.97224120944217,7.57118252736383,1.0,0.0,13.19614177445555,False,2,U
3322.6750006602065,17.35014578898996,7.396363746821889,17.35014578898996,7.396363746821889,1.0,0.0,10.91334776075771,False,2,U
3323.704149240957,22.33637976076559,7.355583908128926,22.33637976076559,7.355583908128926,1.0,0.0,14.048741151275948,False,2,U
3324.73196688215,18.893685967162963,7.623655642466077,18.893685967162963,7.623655642466077,1.0,0.0,11.885491420721568,False,2,U
3325.7608431072117,11.289956987710225,7.643346505453076,11.289956987710225,7.643346505453076,1.0,0.0,7.104997675282064,False,2,U
3326.788607239416,25.59826051738678,7.801417607039252,25.59826051738678,7.801417607039252,1.0,0.0,16.118971200539757,False,2,U
3327.817719494516,20.949117381046168,7.456512834473068,20.949117381046168,7.456512834473068,1.0,0.0,13.201449661607016,False,2,U
3328.846450504801,5.993956182019609,7.151883312465715,5.993956182019609,7.151883312465715,1.0,0.0,3.7806006564035104,False,2,U
3329.8744615893256,11.666783566995466,7.247772977210814,11.666783566995466,7.247772977210814,1.0,0.0,7.366158001812296,False,2,U
3330.903231782826,20.484251728328523,7.380037502226351,20.484251728328523,7.380037502226351,1.0,0.0,12.947727735438338,False,2,U
3331.9318643432835,26.077375033542015,7.554425042940849,26.077375033542015,7.554425042940849,1.0,0.0,16.502530052402392,False,2,U
3332.9606728283384,9.944101166998157,7.355060742455512,9.944101166998157,7.355060742455512,1.0,0.0,6.300634173274318,False,2,U
3333.988935350076,30.923124714207535,7.467954103096005,30.923124714207535,7.467954103096005,1.0,0.0,19.61741270497758,False,2,U
3335.017814034818,19.50535556060849,6.927340522948144,19.50535556060849,6.927340522948144,1.0,0.0,12.389366465057654,False,2,U
3336.046228741241,17.560335768024494,6.65955755604008,17.560335768024494,6.65955755604008,1.0,0.0,11.167363936017026,False,2,U
3337.0748762194135,16.181955368296173,6.641644811311788,16.181955368296173,6.641644811311788,1.0,0.0,10.302596092873786,False,2,U
3338.103174921032,31.23580861848756,7.034415119567306,31.23580861848756,7.034415119567306,1.0,0.0,19.90814427705989,False,2,U
3339.13204062874,-5.326454418060668,6.772432603685988,-5.326454418060668,6.772432603685988,1.0,0.0,-3.3981062957247903,False,2,U
3340.160667722319,23.47924762963456,7.035778705983877,23.47924762963456,7.035778705983877,1.0,0.0,14.991958628142086,False,2,U
3341.1892829679837,2.4804251137447846,6.722021182787919,2.4804251137447846,6.722021182787919,1.0,0.0,1.5849943428424582,False,2,U
3342.218180919902,17.612246428460768,6.980822554769165,17.612246428460768,6.980822554769165,1.0,0.0,11.261413608913529,False,2,U
3343.2465387691755,26.06886613060849,7.0841845698024475,26.06886613060849,7.0841845698024475,1.0,0.0,16.677192022565052,False,2,U
3344.274872074134,22.925092563833825,7.262385055594986,22.925092563833825,7.262385055594986,1.0,0.0,14.671614954581736,False,2,U
3345.3040002936964,22.282724402974253,7.2635096472611975,22.282724402974253,7.2635096472611975,1.0,0.0,14.26401031682995,False,2,U
3346.3332207561107,24.170592271789154,7.210990039476585,24.170592271789154,7.210990039476585,1.0,0.0,15.47407681731165,False,2,U
3347.3609812403206,15.81215602132196,7.080615672568224,15.81215602132196,7.080615672568224,1.0,0.0,10.122490990240841,False,2,U
3348.390225317214,19.64868764566816,6.677409985572027,19.64868764566816,6.677409985572027,1.0,0.0,12.57593848235497,False,2,U
3349.4183277555426,15.7496376642004,6.554687649712397,15.7496376642004,6.554687649712397,1.0,0.0,10.07667306046132,False,2,U
3350.446824692376,27.01759771385743,6.748779784866331,27.01759771385743,6.748779784866331,1.0,0.0,17.276634629497224,False,2,U
3351.475673794485,14.189650328506797,7.111759079424721,14.189650328506797,7.111759079424721,1.0,0.0,9.06719637757046,False,2,U
3352.5045917199323,22.869861842839846,7.219316060519766,22.869861842839846,7.219316060519766,1.0,0.0,14.600712385183348,False,2,U
3353.533323584953,26.959017661367035,7.0289694088344,26.959017661367035,7.0289694088344,1.0,0.0,17.19259106628753,False,2,U
3354.562376369841,18.470312842073167,7.115119159842499,18.470312842073167,7.115119159842499,1.0,0.0,11.763935335048023,False,2,U
3355.590459606777,18.313917247541724,7.21476887527181,18.313917247541724,7.21476887527181,1.0,0.0,11.64697437995826,False,2,U
3356.619752341923,18.356356042713376,7.230378386069411,18.356356042713376,7.230378386069411,1.0,0.0,11.654139966598231,False,2,U
3357.647962097041,11.088573159957013,6.797111820035142,11.088573159957013,6.797111820035142,1.0,0.0,7.026664825585256,False,2,U
3358.6770196469984,6.6382624337490554,6.345320673968076,6.6382624337490554,6.345320673968076,1.0,0.0,4.197998899700278,False,2,U
3359.7054980705,10.747017786985758,5.758515939583419,10.747017786985758,5.758515939583419,1.0,0.0,6.781785343319408,False,2,U
3360.733966766169,24.800035208767614,5.65418486346128,24.800035208767614,5.65418486346128,1.0,0.0,15.61521184245705,False,2,U
3361.7629066207105,22.17464292233655,6.03490904761255,22.17464292233655,6.03490904761255,1.0,0.0,13.930946542256468,False,2,U
3362.7915655462994,24.192793929286996,6.377608090655842,24.192793929286996,6.377608090655842,1.0,0.0,15.165126344412547,False,2,U
3363.820390181579,26.150549914266563,7.039305886679845,26.150549914266563,7.039305886679845,1.0,0.0,16.356939284708133,False,2,U
3364.849626391903,6.3520649746406255,6.839369805687656,6.3520649746406255,6.839369805687656,1.0,0.0,3.964974978791765,False,2,U
3365.8777792695337,16.290584537426845,6.798251977185012,16.290584537426845,6.798251977185012,1.0,0.0,10.149128489119509,False,2,U
3366.906928180453,17.479873853511826,6.710672434925616,17.479873853511826,6.710672434925616,1.0,0.0,10.871153046932282,False,2,U
3367.935395527723,16.856342036290766,6.4372683440622716,16.856342036290766,6.4372683440622716,1.0,0.0,10.467520995674581,False,2,U
3368.964337378731,14.788016749272007,6.390263732101392,14.788016749272007,6.390263732101392,1.0,0.0,9.171677447824516,False,2,U
3369.99311812651,18.741241120524204,6.450195715695986,18.741241120524204,6.450195715695986,1.0,0.0,11.612589736821437,False,2,U
3371.015749016616,22.65695297709696,9.297645404955928,22.65695297709696,9.297645404955928,1.0,0.0,14.030596734036559,False,2,U
3371.528490537246,11.568833103707892,6.416222883831391,11.568833103707892,6.416222883831391,1.0,0.0,7.163430807812664,False,2,U
3372.0554875348203,5.342134556808766,8.525893904057513,5.342134556808766,8.525893904057513,1.0,0.0,3.3075191837415288,False,2,U
3373.0791837237757,19.56591714896096,6.309341385336116,19.56591714896096,6.309341385336116,1.0,0.0,12.116795082288156,False,2,U
3374.107962354655,-4.479421640269016,6.324191324242613,-4.479421640269016,6.324191324242613,1.0,0.0,-2.7759748883872195,False,2,U
3375.136777576819,25.826200136412794,6.794795561567598,25.826200136412794,6.794795561567598,1.0,0.0,16.02446697674849,False,2,U
3376.1656510305497,26.745405172791287,7.115873056326594,26.745405172791287,7.115873056326594,1.0,0.0,16.623856175642786,False,2,U
3377.1939969132936,6.676871011091321,6.887752470798764,6.676871011091321,6.887752470798764,1.0,0.0,4.15929021754541,False,2,U
3378.223175435137,23.63150157204117,6.793743764950901,23.63150157204117,6.793743764950901,1.0,0.0,14.759712303677956,False,2,U
3379.2514231996997,13.602699144517812,6.127611591898293,13.602699144517812,6.127611591898293,1.0,0.0,8.521161243684324,False,2,U
3380.280550229017,11.899361758356521,6.012269093163643,11.899361758356521,6.012269093163643,1.0,0.0,7.478336546456597,False,2,U
3381.309678149314,14.060380364883175,6.032056514860999,14.060380364883175,6.032056514860999,1.0,0.0,8.867013146752921,False,2,U
3382.337862482771,24.314457062891393,6.38464409553644,24.314457062891393,6.38464409553644,1.0,0.0,15.388817029619958,False,2,U
3383.3671409956473,22.303128010429575,6.382421939467543,22.303128010429575,6.382421939467543,1.0,0.0,14.167824343504458,False,2,U
3384.395920714062,15.455530973892769,6.353744637289501,15.455530973892769,6.353744637289501,1.0,0.0,9.854251561296065,False,2,U
3385.424337106893,23.376488207269624,6.431121647368988,23.376488207269624,6.431121647368988,1.0,0.0,14.958873104228092,False,2,U
3386.452602164548,24.805683353776537,6.354886392360886,24.805683353776537,6.354886392360886,1.0,0.0,15.92943389602265,False,2,U
3387.482075901465,13.085428982228185,6.203902510064483,13.085428982228185,6.203902510064483,1.0,0.0,8.431211209869124,False,2,U
3388.5102708003346,11.69072550687646,6.0781694743563355,11.69072550687646,6.0781694743563355,1.0,0.0,7.555928645253553,False,2,U
3389.5389850677716,19.889330252664838,6.286977880318667,19.889330252664838,6.286977880318667,1.0,0.0,12.890705201513777,False,2,U
3390.567868072094,19.368670082243074,6.183486392086013,19.368670082243074,6.183486392086013,1.0,0.0,12.583559621730817,False,2,U
3391.596137426038,26.690683826123255,5.8338164111422985,26.690683826123255,5.8338164111422985,1.0,0.0,17.37474443050346,False,2,U
3392.624705571017,23.90586556955217,5.715477625646719,23.90586556955217,5.715477625646719,1.0,0.0,15.584725261007083,False,2,U
3393.654038392969,20.181831078699986,5.65516740399265,20.181831078699986,5.65516740399265,1.0,0.0,13.168706881204008,False,2,U
3394.6825779141236,16.63544774599182,5.886132990447248,16.63544774599182,5.886132990447248,1.0,0.0,10.857584182517899,False,2,U
3395.711044544929,20.162751962489427,6.017993561594352,20.162751962489427,6.017993561594352,1.0,0.0,13.155537683814227,False,2,U
3396.739793347422,11.349891596735189,6.124544192064855,11.349891596735189,6.124544192064855,1.0,0.0,7.3991886872670225,False,2,U
3397.7687768756387,22.043856565896583,6.212210262164491,22.043856565896583,6.212210262164491,1.0,0.0,14.352120180148537,False,2,U
3398.7975797406602,24.98507273731273,6.334135269350839,24.98507273731273,6.334135269350839,1.0,0.0,16.239638196132116,False,2,U
3399.8267327835797,17.95405950534007,6.354118114507628,17.95405950534007,6.354118114507628,1.0,0.0,11.646226353957529,False,2,U
3400.855270250778,15.671330059830893,6.323993447885695,15.671330059830893,6.323993447885695,1.0,0.0,10.142486416716268,True,0,U
3401.884724901737,19.434670598584095,6.27638925752258,19.434670598584095,6.27638925752258,1.0,0.0,12.547239103609652,True,0,U
3402.912852032764,37.97264475873798,6.380812081252773,37.97264475873798,6.380812081252773,1.0,0.0,24.452412396106602,True,0,U
3403.942149285296,8.127473161372118,5.921219359839812,8.127473161372118,5.921219359839812,1.0,0.0,5.219871182736797,True,0,U
3404.9691747984407,20.462766115084303,6.213722580961535,20.462766115084303,6.213722580961535,1.0,0.0,13.107743067801783,True,0,U
3405.9987916485725,11.525913304374964,5.769207215277286,11.525913304374964,5.769207215277286,1.0,0.0,7.364234231136828,True,0,U
3407.0274553905856,7.3268040439777105,5.860669859939588,7.3268040439777105,5.860669859939588,1.0,0.0,4.670005874399956,True,0,U
3408.056129552129,17.06427015510361,5.8476091501100536,17.06427015510361,5.8476091501100536,1.0,0.0,10.852523819213502,True,0,U
3409.0851894407656,25.758564921909482,5.942320402746543,25.758564921909482,5.942320402746543,1.0,0.0,16.350191387843903,True,0,U
3410.1140079244014,31.651032677874458,6.117914509330347,31.651032677874458,6.117914509330347,1.0,0.0,20.058322803814324,True,0,U
3411.14201449188,31.66590834834927,6.350185586147578,31.66590834834927,6.350185586147578,1.0,0.0,20.043807194182012,True,0,U
3412.1696885599404,10.841442063662805,5.8222614196254225,10.841442063662805,5.8222614196254225,1.0,0.0,6.857424256150828,True,0,U
3413.198937556649,24.78269888258355,5.711690155794018,24.78269888258355,5.711690155794018,1.0,0.0,15.672573945074395,True,0,U
3414.2286432606843,10.648479695072846,5.321158006831156,10.648479695072846,5.321158006831156,1.0,0.0,6.736460047365361,True,0,U
3415.257168706135,20.409867854954747,5.46571074807599,20.409867854954747,5.46571074807599,1.0,0.0,12.922385856064711,True,0,U
3416.2852332684047,25.570522635100318,5.993204729753233,25.570522635100318,5.993204729753233,1.0,0.0,16.209857423673512,True,0,U
3417.314030289,17.131397603931426,5.943474230049122,17.131397603931426,5.943474230049122,1.0,0.0,10.87730370193839,True,0,U
3418.3419401821347,39.67326991589835,6.301322208640825,39.67326991589835,6.301322208640825,1.0,0.0,25.23707132978073,True,0,U
3419.3718172439576,7.6604473275656355,6.068593900408427,7.6604473275656355,6.068593900408427,1.0,0.0,4.883220068893143,True,0,U
3420.3998291223197,19.532344042172678,6.152839292618662,19.532344042172678,6.152839292618662,1.0,0.0,12.47917256285355,True,0,U
3421.4282775642814,19.09831222595132,6.096299772334748,19.09831222595132,6.096299772334748,1.0,0.0,12.230621296659198,True,0,U
3422.457115238175,11.810389424811204,5.638087548317648,11.810389424811204,5.638087548317648,1.0,0.0,7.5815045193943975,True,0,U
3423.486113882594,24.277749822396647,5.651190258117385,24.277749822396647,5.651190258117385,1.0,0.0,15.621591010278285,True,0,U
3424.515082422313,9.215812675478446,5.667296580205442,9.215812675478446,5.667296580205442,1.0,0.0,5.943423377548631,True,0,U
3425.5439813449693,1.7029688118118014,5.593814159705298,1.7029688118118014,5.593814159705298,1.0,0.0,1.1005990765552862,True,0,U
3426.5722185043533,7.053732948348324,5.665719185189325,7.053732948348324,5.665719185189325,1.0,0.0,4.567371006602016,True,0,U
3427.6006485697776,6.318498819953209,5.391171251411499,6.318498819953209,5.391171251411499,1.0,0.0,4.097933400540962,True,0,U
3428.630374542517,7.413808036617807,5.836513974550279,7.413808036617807,5.836513974550279,1.0,0.0,4.814467707795965,True,0,U
3429.658047980006,19.368287913916788,6.061886020136083,19.368287913916788,6.061886020136083,1.0,0.0,12.588594420066244,True,0,U
3430.6863083362155,7.87177759785179,5.785688744629881,7.87177759785179,5.785688744629881,1.0,0.0,5.118411358977916,True,0,U
3431.715605738494,33.96679329865426,5.827336240588938,33.96679329865426,5.827336240588938,1.0,0.0,22.083243972126,True,0,U
3432.743497672972,27.16832294147862,5.426969514613547,27.16832294147862,5.426969514613547,1.0,0.0,17.65110569202571,True,0,U
3433.7725621971567,8.624340532905032,5.459592239075598,8.624340532905032,5.459592239075598,1.0,0.0,5.596441343731837,True,0,U
3434.79967500357,16.04513204472951,5.546722255476309,16.04513204472951,5.546722255476309,1.0,0.0,10.394729410931125,True,0,U
3435.8301093143364,23.864917052938,5.715597949171999,23.864917052938,5.715597949171999,1.0,0.0,15.429214618219165,True,0,U
3436.857630087792,20.167494253761994,5.563325464859572,20.167494253761994,5.563325464859572,1.0,0.0,13.008115391717615,True,0,U
3437.8870060194276,16.339961083946484,5.3921697033746625,16.339961083946484,5.3921697033746625,1.0,0.0,10.511864961455865,True,0,U
3438.913948197243,13.778989180078124,5.206089988500659,13.778989180078124,5.206089988500659,1.0,0.0,8.839610489593435,True,0,U
3439.942883536897,10.183048537088661,4.826042226034283,10.183048537088661,4.826042226034283,1.0,0.0,6.513646092794659,True,0,U
3440.972894483786,23.01943940872557,4.753234294962647,23.01943940872557,4.753234294962647,1.0,0.0,14.68061968274081,True,0,U
3441.9987154746636,22.81060296435999,4.842901057710889,22.81060296435999,4.842901057710889,1.0,0.0,14.504315577366842,True,0,U
3443.0294883294673,24.128682302207842,4.805849680299606,24.128682302207842,4.805849680299606,1.0,0.0,15.297803111605152,True,0,U
3444.056842442945,10.661151182076425,4.804472185951289,10.661151182076425,4.804472185951289,1.0,0.0,6.740579653488593,True,0,U
3445.086017115238,12.095557538039625,5.015082982579856,12.095557538039625,5.015082982579856,1.0,0.0,7.627833826290406,True,0,U
3446.1135556223903,18.699883739298635,5.1904446496700345,18.699883739298635,5.1904446496700345,1.0,0.0,11.765567576006768,True,0,U
3447.1419625103035,19.32318730837089,5.24117185296131,19.32318730837089,5.24117185296131,1.0,0.0,12.133700666563941,True,0,U
3448.17123112106,22.5792604386288,5.511991799629044,22.5792604386288,5.511991799629044,1.0,0.0,14.155830007014043,True,0,U
3449.1993290904024,22.75287676389741,5.7260814190843075,22.75287676389741,5.7260814190843075,1.0,0.0,14.248624492659424,True,0,U
3450.227482399321,10.757287967065315,5.7866341045097425,10.757287967065315,5.7866341045097425,1.0,0.0,6.732513430190845,True,0,U
3451.255989697058,29.51317803280694,5.965027131786876,29.51317803280694,5.965027131786876,1.0,0.0,18.47054959099189,True,0,U
3452.2829175855704,20.283989785124533,5.54414753726999,20.283989785124533,5.54414753726999,1.0,0.0,12.70125125547314,True,0,U
3453.313051858476,18.3458146363514,5.491975713061633,18.3458146363514,5.491975713061633,1.0,0.0,11.499269720729622,True,0,U
3454.341154606068,10.773633262132115,5.447586528766621,10.773633262132115,5.447586528766621,1.0,0.0,6.762605493126565,True,0,U
3455.3676612555564,8.970567817266385,5.601870530782255,8.970567817266385,5.601870530782255,1.0,0.0,5.640766590568753,True,0,U
3456.398178273808,7.895558765988,5.486956632673472,7.895558765988,5.486956632673472,1.0,0.0,4.9749608640024965,True,0,U
3457.4264415985863,12.105924912546527,5.3977278815813925,12.105924912546527,5.3977278815813925,1.0,0.0,7.645045310211954,True,0,U
3458.454006065259,7.71118948782979,4.999243069677437,7.71118948782979,4.999243069677437,1.0,0.0,4.881309564921787,True,0,U
3459.4816978638337,20.14278154053915,5.1505525134906005,20.14278154053915,5.1505525134906005,1.0,0.0,12.781902889550635,True,0,U
3460.510830072239,7.841636943425948,4.840603583859958,7.841636943425948,4.840603583859958,1.0,0.0,4.988193070461676,True,0,U
3461.5392068265937,15.451320814604811,4.95825182389185,15.451320814604811,4.95825182389185,1.0,0.0,9.852112837314204,True,0,U
3462.5683581757207,31.82260031242292,5.3730230294587855,31.82260031242292,5.3730230294587855,1.0,0.0,20.33596222515963,True,0,U
3463.5957885480457,24.958041585623583,5.487839335080767,24.958041585623583,5.487839335080767,1.0,0.0,15.981236717822286,True,0,U
3464.6235766203536,10.271758184108323,5.167002619155247,10.271758184108323,5.167002619155247,1.0,0.0,6.588595020494034,True,0,U
