WAVE_VAC_HELIO_A,FLUX,FLUX_ERR,FLUX_UNCORR,ERR_UNCORR,TELLURIC,TELLURIC_ERR,FLUX_ALTSTD,MASK,QUALITY,CHANNEL
3922.2737641113545,35.30839977340708,3.0832028353201855,35.30839977340708,3.0832028353201855,1.0,0.0,21.267903368099656,True,0,U
3923.2837324148436,38.138151562909634,3.1913803393959674,38.138151562909634,3.1913803393959674,1.0,0.0,23.022360975018785,True,0,U
3924.294242112523,26.671092466976972,3.1169920470906467,26.671092466976972,3.1169920470906467,1.0,0.0,16.158997350747995,True,0,U
3925.3055942584297,34.43476432205836,3.0918943283982694,34.43476432205836,3.0918943283982694,1.0,0.0,20.96649505919924,True,0,U
3926.3159777115475,35.50247121700137,2.934806001985807,35.50247121700137,2.934806001985807,1.0,0.0,21.748945829269143,True,0,U
3927.326192072363,28.946282539372834,2.7174327891475984,28.946282539372834,2.7174327891475984,1.0,0.0,17.85865916577787,True,0,U
3928.336431913782,24.17980498623806,2.5297426829591645,24.17980498623806,2.5297426829591645,1.0,0.0,15.036251359368498,True,0,U
3929.3471277576473,27.777822341569905,2.4523466626260917,27.777822341569905,2.4523466626260917,1.0,0.0,17.422071576478043,True,0,U
3930.3562954008976,26.324599285433063,2.3555597290508334,26.324599285433063,2.3555597290508334,1.0,0.0,16.660315086686712,True,0,U
3931.367552629331,24.66103464733523,2.184897597844527,24.66103464733523,2.184897597844527,1.0,0.0,15.75432704223025,True,0,U
3932.377687007792,23.101273566925972,2.0595810243215653,23.101273566925972,2.0595810243215653,1.0,0.0,14.898908815507706,True,0,U
3933.3868112053688,20.249632741275008,1.9440185403639363,20.249632741275008,1.9440185403639363,1.0,0.0,13.184306095780203,True,0,U
3934.3970199373234,25.78545193911803,1.993438144191299,25.78545193911803,1.993438144191299,1.0,0.0,16.945911159368624,True,0,U
3935.4072209376777,28.703169085103898,2.1182278545824977,28.703169085103898,2.1182278545824977,1.0,0.0,19.033669285993412,True,0,U
3936.4171750332885,27.291622740517663,2.213443859436715,27.291622740517663,2.213443859436715,1.0,0.0,18.251734975280783,True,0,U
3937.427911627799,27.743225212576274,2.3613535440275033,27.743225212576274,2.3613535440275033,1.0,0.0,18.69930412767068,True,0,U
3938.4380211819584,26.228552012789162,2.4503543130986194,26.228552012789162,2.4503543130986194,1.0,0.0,17.802130124002378,True,0,U
3939.44687227046,27.496527611696774,2.593210719311399,27.496527611696774,2.593210719311399,1.0,0.0,18.774446532911842,True,0,U
3940.4564010712525,23.762298653408052,2.585092529829402,23.762298653408052,2.585092529829402,1.0,0.0,16.302951292861607,True,0,U
3941.4662261114813,15.670751244874525,2.5449274271427855,15.670751244874525,2.5449274271427855,1.0,0.0,10.78903757193629,True,0,U
3942.47539062701,33.3745642318118,2.605429616228093,33.3745642318118,2.605429616228093,1.0,0.0,23.02557693022617,True,0,U
3943.4851921722843,22.42344264174938,2.526803190949677,22.42344264174938,2.526803190949677,1.0,0.0,15.481572863544638,True,0,U
3944.4946205041724,26.592849884143224,2.607624929958888,26.592849884143224,2.607624929958888,1.0,0.0,18.350977654481277,True,0,U
3945.5035223152863,25.424614239383715,2.734357502862711,25.424614239383715,2.734357502862711,1.0,0.0,17.516405999024276,True,0,U
3946.513477741536,29.253375075924733,2.8325855344982,29.253375075924733,2.8325855344982,1.0,0.0,20.101361025665028,True,0,U
3947.5221593507267,28.22169530960775,2.7607299363630755,28.22169530960775,2.7607299363630755,1.0,0.0,19.324400138792633,True,0,U
3948.531314957525,26.384650732270885,2.745039637260104,26.384650732270885,2.745039637260104,1.0,0.0,17.989124015617243,True,0,U
3949.5402604465903,25.06716557886733,2.8789596909517097,25.06716557886733,2.8789596909517097,1.0,0.0,17.006387024352648,True,0,U
3950.5487117615316,33.143137604963925,2.9583514830779385,33.143137604963925,2.9583514830779385,1.0,0.0,22.362060503313298,True,0,U
3951.5594118568893,29.658641191286144,2.920338654441896,29.658641191286144,2.920338654441896,1.0,0.0,19.89235434481149,True,0,U
3952.5684363519135,25.52756560456759,2.9252323474208315,25.52756560456759,2.9252323474208315,1.0,0.0,17.014768732362434,True,0,U
3953.577364237738,31.96020593600284,2.9574874831375957,31.96020593600284,2.9574874831375957,1.0,0.0,21.165008615267535,True,0,U
3954.586194818407,26.44211458598547,3.025401612734662,26.44211458598547,3.025401612734662,1.0,0.0,17.396317755923928,True,0,U
3955.595393936328,30.869334131895403,2.9936436743567296,30.869334131895403,2.9936436743567296,1.0,0.0,20.176638767944382,True,0,U
3956.6042029852556,21.147723007309693,2.8907769497906664,21.147723007309693,2.8907769497906664,1.0,0.0,13.734264945842996,True,0,U
3957.61170780468,26.126729785495044,3.014252728516208,26.126729785495044,3.014252728516208,1.0,0.0,16.86391701416183,True,0,U
3958.6208027125876,24.98816402478771,3.0425844842557463,24.98816402478771,3.0425844842557463,1.0,0.0,16.03588223414395,True,0,U
3959.6306809229145,31.560967203132176,3.002414271799337,31.560967203132176,3.002414271799337,1.0,0.0,20.146478436290348,True,0,U
3960.6385849087237,33.29311305667526,2.821266670869345,33.29311305667526,2.821266670869345,1.0,0.0,21.151937922088273,True,0,U
3961.6471858877576,29.922064915633886,2.629422470973207,29.922064915633886,2.629422470973207,1.0,0.0,18.93253288800721,True,0,U
3962.6555936354875,30.762819412458498,2.608933480970914,30.762819412458498,2.608933480970914,1.0,0.0,19.39695788886179,True,0,U
3963.663816332426,29.54792499810882,2.6181191630804403,29.54792499810882,2.6181191630804403,1.0,0.0,18.57724247866306,True,0,U
3964.6721763733867,27.314291007015925,2.510641761018877,27.314291007015925,2.510641761018877,1.0,0.0,17.13309347009797,True,0,U
3965.680603578726,29.434540891057523,2.4080433909887358,29.434540891057523,2.4080433909887358,1.0,0.0,18.430078207695296,True,0,U
3966.6886294419955,26.287381364144686,2.171725026782597,26.287381364144686,2.171725026782597,1.0,0.0,16.43850889458232,True,0,U
3967.6971639551984,22.099066365559665,2.0278185138295846,22.099066365559665,2.0278185138295846,1.0,0.0,13.808385187356881,True,0,U
3968.7044245968386,27.56739922622438,2.054774843238303,27.56739922622438,2.054774843238303,1.0,0.0,17.219312103772772,True,0,U
3969.713127248425,28.103940694386004,2.2028247454445986,28.103940694386004,2.2028247454445986,1.0,0.0,17.555901138714255,True,0,U
3970.7211190866433,29.437528655883437,2.338852867019267,29.437528655883437,2.338852867019267,1.0,0.0,18.397809611794692,True,0,U
3971.728235604661,29.825017697023373,2.505836269824569,29.825017697023373,2.505836269824569,1.0,0.0,18.655860880052682,True,0,U
3972.73638824865,35.517800385325806,2.6274011033407088,35.517800385325806,2.6274011033407088,1.0,0.0,22.243339371704298,True,0,U
3973.7441091006135,27.987962082051304,2.6811067458154327,27.987962082051304,2.6811067458154327,1.0,0.0,17.554227680572353,True,0,U
3974.7521718104235,28.578675120318117,2.8104634492053076,28.578675120318117,2.8104634492053076,1.0,0.0,17.957040257526703,True,0,U
3975.7593553301176,25.318900693008448,2.899998790136925,25.318900693008448,2.899998790136925,1.0,0.0,15.94162003281874,True,0,U
3976.7668632742802,31.43241553168117,3.0012255719048606,31.43241553168117,3.0012255719048606,1.0,0.0,19.836371753477028,True,0,U
3977.7746763944515,27.620915672890817,3.005069575814896,27.620915672890817,3.005069575814896,1.0,0.0,17.474689487130416,True,0,U
3978.781965730669,30.35380966453797,3.1440412824948125,30.35380966453797,3.1440412824948125,1.0,0.0,19.255232718344416,True,0,U
3979.7903201836198,26.41325778612491,3.152126990062504,26.41325778612491,3.152126990062504,1.0,0.0,16.80308274792094,True,0,U
3980.797960825791,28.125512001887596,3.1376332105050846,28.125512001887596,3.1376332105050846,1.0,0.0,17.94535615106187,True,0,U
3981.8050557897673,37.29813054268484,3.1340425247993906,37.29813054268484,3.1340425247993906,1.0,0.0,23.870682292896646,True,0,U
3982.8117341759344,30.394757811006215,3.0750552173582477,30.394757811006215,3.0750552173582477,1.0,0.0,19.513369962268214,True,0,U
3983.818671362388,36.285720101928455,3.088055534745443,36.285720101928455,3.088055534745443,1.0,0.0,23.369204852468304,True,0,U
3984.825940880864,36.590752100626865,3.1012414980444873,36.590752100626865,3.1012414980444873,1.0,0.0,23.640742897701685,True,0,U
3985.833124402009,33.50412573064934,3.0347058712232906,33.50412573064934,3.0347058712232906,1.0,0.0,21.715219866246258,True,0,U
3986.8411111797686,27.973548923480834,3.0658061870506637,27.973548923480834,3.0658061870506637,1.0,0.0,18.18752218791508,True,0,U
3987.8470068014667,33.328271578759235,3.151422697262255,33.328271578759235,3.151422697262255,1.0,0.0,21.735368422865157,True,0,U
3988.8542938361443,26.23932762646297,3.117353958803262,26.23932762646297,3.117353958803262,1.0,0.0,17.163112285228774,True,0,U
3989.8611351705777,27.33377628526368,3.103034311766912,27.33377628526368,3.103034311766912,1.0,0.0,17.929938277546757,True,0,U
3990.867973385095,23.45378580036649,3.0553101671433827,23.45378580036649,3.0553101671433827,1.0,0.0,15.42635442022979,True,0,U
3992.377652319354,28.630487432793263,2.2103811548314978,28.630487432793263,2.2103811548314978,1.0,0.0,18.90105765624305,True,0,U
3993.8877571393327,16.82439817535655,3.030183196446387,16.82439817535655,3.030183196446387,1.0,0.0,11.142858675425321,True,0,U
3994.894549371863,23.91487085319679,3.026872103128874,23.91487085319679,3.026872103128874,1.0,0.0,15.86789657114789,True,0,U
3995.9011879864056,22.478542360782498,2.9947546672488734,22.478542360782498,2.9947546672488734,1.0,0.0,14.937902379413078,True,0,U
3996.9073966753867,22.369427012547,2.9504786294151044,22.369427012547,2.9504786294151044,1.0,0.0,14.883695970798824,True,0,U
3997.913926294347,23.546438111509598,3.0007476380981983,23.546438111509598,3.0007476380981983,1.0,0.0,15.680812124689355,True,0,U
3998.919823726756,26.850023471264734,3.106760800868095,26.850023471264734,3.106760800868095,1.0,0.0,17.890465817358415,True,0,U
3999.9261414361445,24.872068886799646,3.1386216958534425,24.872068886799646,3.1386216958534425,1.0,0.0,16.57588153516114,True,0,U
4000.9328536131484,21.453938477949162,3.0905932193940044,21.453938477949162,3.0905932193940044,1.0,0.0,14.296427102523838,True,0,U
4001.9390913316074,16.002118445710135,3.1064545284488307,16.002118445710135,3.1064545284488307,1.0,0.0,10.659485188066267,True,0,U
4002.944346122454,28.846302701494558,3.223154467172886,28.846302701494558,3.223154467172886,1.0,0.0,19.203664362231255,True,0,U
4003.951156674917,20.313297850902057,3.0208215060924055,20.313297850902057,3.0208215060924055,1.0,0.0,13.512011698560357,True,0,U
4004.956604860207,30.788338136074184,2.956683097744167,30.788338136074184,2.956683097744167,1.0,0.0,20.459600235944727,True,0,U
4005.9620414940473,29.451654304018756,2.9397873811401367,29.451654304018756,2.9397873811401367,1.0,0.0,19.5493120648252,True,0,U
4006.969503638768,26.205040459540704,3.02639561909357,26.205040459540704,3.02639561909357,1.0,0.0,17.37280935948458,True,0,U
4007.975081949392,28.16720607984171,3.097411053101052,28.16720607984171,3.097411053101052,1.0,0.0,18.649249035123802,True,0,U
4008.9813317186417,35.672271581771206,3.1774939176149353,35.672271581771206,3.1774939176149353,1.0,0.0,23.586445172035585,True,0,U
4009.986837779774,25.158745146418305,3.1378797211901426,25.158745146418305,3.1378797211901426,1.0,0.0,16.612373399464815,True,0,U
4010.991483794076,28.754118746673367,3.19486268976444,28.754118746673367,3.19486268976444,1.0,0.0,18.96115835163475,True,0,U
4011.99677665951,22.066756155488886,3.2175205064204686,22.066756155488886,3.2175205064204686,1.0,0.0,14.53281805830283,True,0,U
4013.0027397329377,24.710462269699605,3.1967937803660003,24.710462269699605,3.1967937803660003,1.0,0.0,16.254645113916688,True,0,U
4014.00789682888,35.257197923421565,3.270698437228964,35.257197923421565,3.270698437228964,1.0,0.0,23.167721764030965,True,0,U
4015.0133469454818,25.91602826917123,3.2108193555063522,25.91602826917123,3.2108193555063522,1.0,0.0,17.01415198317962,True,0,U
4016.01816580675,26.314259242644393,3.1873297482983878,26.314259242644393,3.1873297482983878,1.0,0.0,17.263193428209195,True,0,U
4017.0236727860197,23.927656404761443,3.123970779634364,23.927656404761443,3.123970779634364,1.0,0.0,15.689645808708505,True,0,U
4018.028744058689,26.002587855157806,3.2274318039497776,26.002587855157806,3.2274318039497776,1.0,0.0,17.04570077461515,True,0,U
4019.033327828755,23.08929962874251,3.245003487309133,23.08929962874251,3.245003487309133,1.0,0.0,15.1352780900915,True,0,U
4020.039783507357,31.752375213862457,3.2884176279145403,31.752375213862457,3.2884176279145403,1.0,0.0,20.817284377928694,True,0,U
4021.0440943882613,23.89662133786696,3.2093416788342966,23.89662133786696,3.2093416788342966,1.0,0.0,15.67219052287264,True,0,U
4022.049482881542,25.465004579724926,3.215775600046959,25.465004579724926,3.215775600046959,1.0,0.0,16.70899764229695,True,0,U
4023.0542821503213,30.734674427918655,3.209486880753806,30.734674427918655,3.209486880753806,1.0,0.0,20.17934924992799,True,0,U
4024.0592531519887,23.224010152187244,3.1867704559704215,23.224010152187244,3.1867704559704215,1.0,0.0,15.259381478543299,True,0,U
4025.0640243091466,30.0217100179268,3.2003766419301156,30.0217100179268,3.2003766419301156,1.0,0.0,19.742223673369846,True,0,U
4026.0686738560876,32.71991944906219,3.26785845627209,32.71991944906219,3.26785845627209,1.0,0.0,21.535959971443088,True,0,U
4027.0735501366503,30.05559611883427,3.285729549549951,30.05559611883427,3.285729549549951,1.0,0.0,19.80112747625841,True,0,U
4028.077859276602,27.8688428794128,3.294466958361561,27.8688428794128,3.294466958361561,1.0,0.0,18.378395534735997,True,0,U
4029.0825541779877,23.104465279669256,3.1353620172735646,23.104465279669256,3.1353620172735646,1.0,0.0,15.251453135040903,True,0,U
4030.086689955283,23.295373563309465,3.0191108497832437,23.295373563309465,3.0191108497832437,1.0,0.0,15.392332711757913,True,0,U
4031.0913897361515,29.592458481453725,2.953194838362398,29.592458481453725,2.953194838362398,1.0,0.0,19.571278803257854,True,0,U
4032.0958123559503,28.84279374779327,2.988321064781729,28.84279374779327,2.988321064781729,1.0,0.0,19.09207366770057,True,0,U
4033.100452214722,24.617776952097234,2.963214582263087,24.617776952097234,2.963214582263087,1.0,0.0,16.308247756050715,True,0,U
4034.1043660738646,25.296598292867053,3.005719174994729,25.296598292867053,3.005719174994729,1.0,0.0,16.769446103520394,True,0,U
4035.1086013956656,25.782036691104643,3.090355333674593,25.782036691104643,3.090355333674593,1.0,0.0,17.10087707475846,True,0,U
4036.112969826409,33.08846964992852,3.223640593583577,33.08846964992852,3.223640593583577,1.0,0.0,21.95636267498261,True,0,U
4037.11673142851,28.324297009193273,3.252403501154595,28.324297009193273,3.252403501154595,1.0,0.0,18.80012137981762,True,0,U
4038.121309663529,20.563320646990416,3.237549675842416,20.563320646990416,3.237549675842416,1.0,0.0,13.650656591441118,True,0,U
4039.1247770526065,30.25346486958629,3.1817794887479365,30.25346486958629,3.1817794887479365,1.0,0.0,20.083613387516817,True,0,U
4040.1282809536006,24.517569948679693,3.1158964492536283,24.517569948679693,3.1158964492536283,1.0,0.0,16.274402904441484,True,0,U
4041.132711449613,25.530079617439473,3.164068685682442,25.530079617439473,3.164068685682442,1.0,0.0,16.94345091853098,True,0,U
4042.1361991120098,26.689607276142116,3.2084416388174075,26.689607276142116,3.2084416388174075,1.0,0.0,17.70850924694771,True,0,U
4043.1400584503926,24.8548368152071,3.1093258441957587,24.8548368152071,3.1093258441957587,1.0,0.0,16.48600884980295,True,0,U
4044.1433677819728,27.974350864186288,2.850478933444429,27.974350864186288,2.850478933444429,1.0,0.0,18.54859421772044,True,0,U
4045.1475159932347,22.193435075927876,2.785271574622244,22.193435075927876,2.785271574622244,1.0,0.0,14.709909020222305,True,0,U
4046.1514553042393,28.32838407752603,2.955942195446962,28.32838407752603,2.955942195446962,1.0,0.0,18.768810717579957,True,0,U
4047.1544983090316,25.69588464745872,3.152367462523726,25.69588464745872,3.152367462523726,1.0,0.0,17.018054935351678,True,0,U
4048.157636998579,34.59046541588921,3.236288562849172,34.59046541588921,3.236288562849172,1.0,0.0,22.90037616691426,True,0,U
4049.161355562072,29.57685880299147,3.2295093535107036,29.57685880299147,3.2295093535107036,1.0,0.0,19.574617231121657,True,0,U
4050.1649900093057,29.541494446201938,3.2242270292543593,29.541494446201938,3.2242270292543593,1.0,0.0,19.545677118993957,True,0,U
4051.167680231135,36.7503295612809,3.2339032106330157,36.7503295612809,3.2339032106330157,1.0,0.0,24.31002124282835,True,0,U
4052.170862524428,32.004050941122884,3.132288045705044,32.004050941122884,3.132288045705044,1.0,0.0,21.16753638580223,True,0,U
4053.1739896018803,18.585592982283217,2.996933241897862,18.585592982283217,2.996933241897862,1.0,0.0,12.292076401576356,True,0,U
4054.177340288797,28.120349848184613,3.10256629230858,28.120349848184613,3.10256629230858,1.0,0.0,18.59952820647419,True,0,U
4055.180180470099,29.442421958187058,3.057864749592118,29.442421958187058,3.057864749592118,1.0,0.0,19.477871288400866,True,0,U
4056.183568526654,31.00382313081049,3.0311572997970333,31.00382313081049,3.0311572997970333,1.0,0.0,20.51749720530439,True,0,U
4057.185912858101,31.705600348398807,3.003295437131662,31.705600348398807,3.003295437131662,1.0,0.0,20.991081341265172,True,0,U
4058.189016596745,28.329218476088453,3.0078752660654184,28.329218476088453,3.0078752660654184,1.0,0.0,18.765743091470537,True,0,U
4059.191965279422,34.43887564722569,3.102869724977302,34.43887564722569,3.102869724977302,1.0,0.0,22.8269943330542,True,0,U
4060.1948848393413,26.043939420509457,3.119138872335497,26.043939420509457,3.119138872335497,1.0,0.0,17.27448534597558,True,0,U
4061.1974787342515,25.994749776931574,3.067900897992745,25.994749776931574,3.067900897992745,1.0,0.0,17.254665030026267,True,0,U
4062.700449281798,27.397747385713807,2.0122591362510613,27.397747385713807,2.0122591362510613,1.0,0.0,18.207532766879684,True,0,U
4064.2055247676153,30.988961013391894,2.9120637934543887,30.988961013391894,2.9120637934543887,1.0,0.0,20.619422941331635,True,0,U
4065.2074886573823,27.453858416630045,2.991715158045215,27.453858416630045,2.991715158045215,1.0,0.0,18.282204287500157,True,0,U
4066.2094220205354,32.18571599096417,3.032374985851914,32.18571599096417,3.032374985851914,1.0,0.0,21.450473401344723,True,0,U
4067.2117148117436,27.869938247412257,3.0128956649479544,27.869938247412257,3.0128956649479544,1.0,0.0,18.588530459102724,True,0,U
4068.214547316399,30.40545270880169,3.1379224517139566,30.40545270880169,3.1379224517139566,1.0,0.0,20.294414262461927,True,0,U
4069.2167991138895,22.933711392046362,3.1220373747134142,22.933711392046362,3.1220373747134142,1.0,0.0,15.317556142717205,True,0,U
4070.2189004612833,29.706124306521616,2.9732453279015805,29.706124306521616,2.9732453279015805,1.0,0.0,19.85268664854616,True,0,U
4071.2205123036665,23.69274618575471,2.855982960082177,23.69274618575471,2.855982960082177,1.0,0.0,15.841951382063067,True,0,U
4072.2225311565694,28.36492696638671,2.9353684549063743,28.36492696638671,2.9353684549063743,1.0,0.0,18.97364392260012,True,0,U
4073.2245555862555,31.64171091673155,3.0926057003380145,31.64171091673155,3.0926057003380145,1.0,0.0,21.1716367461825,True,0,U
4074.2270514423285,23.268922914865787,3.065769238235842,23.268922914865787,3.065769238235842,1.0,0.0,15.571885115334068,True,0,U
4075.228139178646,31.572528852867617,2.984703853218367,31.572528852867617,2.984703853218367,1.0,0.0,21.129548718380136,True,0,U
4076.230332749584,28.80376446352067,2.8902416804337374,28.80376446352067,2.8902416804337374,1.0,0.0,19.275080080606394,True,0,U
4077.231672630978,26.176819439297972,2.830804223344879,26.176819439297972,2.830804223344879,1.0,0.0,17.513986654824,True,0,U
4078.2338150743494,30.25131920271833,2.9023147514691123,30.25131920271833,2.9023147514691123,1.0,0.0,20.23454863834447,True,0,U
4079.235129993195,24.05326687080555,2.997591628944545,24.05326687080555,2.997591628944545,1.0,0.0,16.08308326090359,True,0,U
4080.2368180639396,34.089001847915426,3.164994723946589,34.089001847915426,3.164994723946589,1.0,0.0,22.78375241393412,True,0,U
4081.238525899743,34.04674212688871,3.196510686095041,34.04674212688871,3.196510686095041,1.0,0.0,22.744526348959266,True,0,U
4082.239730065714,23.466453718237968,3.042993532595306,23.466453718237968,3.042993532595306,1.0,0.0,15.668190312655879,True,0,U
4083.2416247625624,25.75946622645205,2.9607436079858336,25.75946622645205,2.9607436079858336,1.0,0.0,17.189472196104965,True,0,U
4084.2427554554542,23.46884670982388,2.95094536996077,23.46884670982388,2.95094536996077,1.0,0.0,15.651691236065753,True,0,U
4085.244361592871,25.86438876351522,2.979376834022676,25.86438876351522,2.979376834022676,1.0,0.0,17.238905538157674,True,0,U
4086.244571408322,21.879622031345015,3.0585741207912607,21.879622031345015,3.0585741207912607,1.0,0.0,14.57420009676771,True,0,U
4087.246526185281,30.488378946489956,3.1474691223104596,30.488378946489956,3.1474691223104596,1.0,0.0,20.29645696436005,True,0,U
4088.247308321844,21.665513806762636,3.145338933802501,21.665513806762636,3.145338933802501,1.0,0.0,14.41468294039317,True,0,U
4089.248769852334,20.76367580466237,3.100343020257627,20.76367580466237,3.100343020257627,1.0,0.0,13.807153655392884,True,0,U
4090.2491544277705,26.382197600109535,3.100981922207234,26.382197600109535,3.100981922207234,1.0,0.0,17.53450937620466,True,0,U
4091.2507582648095,28.84466417234125,3.038189014543829,28.84466417234125,3.038189014543829,1.0,0.0,19.16258843191074,True,0,U
4092.251404113573,22.78568293652974,3.046810184944235,22.78568293652974,3.046810184944235,1.0,0.0,15.131617107278057,True,0,U
4093.251622967803,25.913444847007966,3.032807038490242,25.913444847007966,3.032807038490242,1.0,0.0,17.20342721331096,True,0,U
4094.2523868192457,32.52791160769188,3.0424672898451313,32.52791160769188,3.0424672898451313,1.0,0.0,21.589600787709312,True,0,U
4095.253648755361,29.494573137606768,2.960914827588551,29.494573137606768,2.960914827588551,1.0,0.0,19.5730894907762,True,0,U
4096.254117182436,23.344773376678027,2.9099835291391862,23.344773376678027,2.9099835291391862,1.0,0.0,15.49045098376521,True,0,U
4097.254652254866,24.993835606780166,2.86690318863054,24.993835606780166,2.86690318863054,1.0,0.0,16.584052952075602,True,0,U
4098.254896726535,25.415424873146296,2.908531447356505,25.415424873146296,2.908531447356505,1.0,0.0,16.86408251897647,True,0,U
4099.255494170665,27.78645746623278,2.8245111814396218,27.78645746623278,2.8245111814396218,1.0,0.0,18.438616364983048,True,0,U
4100.255758899834,26.387539831538835,2.680519884589046,26.387539831538835,2.680519884589046,1.0,0.0,17.51233454421756,True,0,U
4101.256134664294,21.41099687632741,2.5429280613996936,21.41099687632741,2.5429280613996936,1.0,0.0,14.211837595180171,True,0,U
4102.255838158098,20.657642332044045,2.608560965709862,20.657642332044045,2.608560965709862,1.0,0.0,13.714451109571211,True,0,U
4103.256416399928,21.45589517039349,2.745782897830472,21.45589517039349,2.745782897830472,1.0,0.0,14.247639413630107,True,0,U
4104.25695423879,23.88846038160594,2.8695672515863633,23.88846038160594,2.8695672515863633,1.0,0.0,15.867014574566522,True,0,U
4105.256674182291,24.636887816367267,2.9255425330273557,24.636887816367267,2.9255425330273557,1.0,0.0,16.36868421379143,True,0,U
4106.256946647451,29.193489326393063,3.002202194975626,29.193489326393063,3.002202194975626,1.0,0.0,19.40184514334538,True,0,U
4107.2566382154655,25.382299642905853,3.0124271778717397,25.382299642905853,3.0124271778717397,1.0,0.0,16.87419969631053,True,0,U
4108.256486300604,18.54898472923104,2.9389237817069076,18.54898472923104,2.9389237817069076,1.0,0.0,12.335357333852155,True,0,U
4109.256563307527,25.941106879464904,2.961725809161677,25.941106879464904,2.961725809161677,1.0,0.0,17.25685540396985,True,0,U
4110.2558680991,22.528574088647122,2.9522055487083105,22.528574088647122,2.9522055487083105,1.0,0.0,14.99161689539855,True,0,U
4111.2563819666975,21.822874625252126,2.9497895515277044,21.822874625252126,2.9497895515277044,1.0,0.0,14.526689949213779,True,0,U
4112.255403090926,26.248959504343283,3.032938893687884,26.248959504343283,3.032938893687884,1.0,0.0,17.478440877219466,True,0,U
4113.255379903845,21.601169182306702,3.0483438534555574,21.601169182306702,3.0483438534555574,1.0,0.0,14.387920365723682,True,0,U
4114.255073555006,20.25600962167045,3.0527992861053854,20.25600962167045,3.0527992861053854,1.0,0.0,13.495747494254147,True,0,U
4115.2547293646485,23.122686312583255,3.07752096646651,23.122686312583255,3.07752096646651,1.0,0.0,15.409685211699028,True,0,U
4116.25381096375,24.34400993968706,3.124503386859249,24.34400993968706,3.124503386859249,1.0,0.0,16.22736940901424,True,0,U
4117.253875172293,22.130016818705727,2.9983306852680403,22.130016818705727,2.9983306852680403,1.0,0.0,14.75450073604225,True,0,U
4118.751831938586,27.221464494771972,2.106572718917572,27.221464494771972,2.106572718917572,1.0,0.0,18.15328994429284,True,0,U
4120.251185016988,21.07130012738119,3.0090818711153804,21.07130012738119,3.0090818711153804,1.0,0.0,14.053715379840893,True,0,U
4121.250458882454,23.652276112097482,3.0207262136627855,23.652276112097482,3.0207262136627855,1.0,0.0,15.77553573226731,True,0,U
4122.249516243476,20.159870220808568,2.9643696407254385,20.159870220808568,2.9643696407254385,1.0,0.0,13.445793498852158,True,0,U
4123.24797821634,22.970250247289854,3.018056259862456,22.970250247289854,3.018056259862456,1.0,0.0,15.31885037984931,True,0,U
4124.247435889971,23.54546941232322,3.031874585388441,23.54546941232322,3.031874585388441,1.0,0.0,15.700073005869015,True,0,U
4125.246929490428,20.68887231299639,3.0502664432845807,20.68887231299639,3.0502664432845807,1.0,0.0,13.792251636536085,True,0,U
4126.245601304005,21.611617896992605,2.945170841606871,21.611617896992605,2.945170841606871,1.0,0.0,14.403165028897995,True,0,U
4127.243968065999,20.793342386721672,2.9699607309563048,20.793342386721672,2.9699607309563048,1.0,0.0,13.852671855079434,True,0,U
4128.242913735593,22.42365628980456,2.9542774510136844,22.42365628980456,2.9542774510136844,1.0,0.0,14.932013290196863,True,0,U
4129.241968192902,20.062663008488425,2.993759249323563,20.062663008488425,2.993759249323563,1.0,0.0,13.352586251827233,True,0,U
4130.240758488513,22.20773451188598,2.9530852984490177,22.20773451188598,2.9530852984490177,1.0,0.0,14.770880958112093,True,0,U
4131.239096489869,20.175078899569083,2.856362998092249,20.175078899569083,2.856362998092249,1.0,0.0,13.409217390710676,True,0,U
4132.237648959341,23.10951332186175,2.8059094218240492,23.10951332186175,2.8059094218240492,1.0,0.0,15.347198692011563,True,0,U
4133.235768692881,25.601094720427557,2.855597193238657,25.601094720427557,2.855597193238657,1.0,0.0,16.9869925264483,True,0,U
4134.234070055904,13.633709167653548,2.8819099181551615,13.633709167653548,2.8819099181551615,1.0,0.0,9.037870733604805,True,0,U
4135.232932476433,31.346223403136126,3.0582442705807775,31.346223403136126,3.0582442705807775,1.0,0.0,20.75921782568614,True,0,U
4136.230533878268,32.11224650531697,3.117262883309155,32.11224650531697,3.117262883309155,1.0,0.0,21.24494639073928,True,0,U
4137.229357215246,23.356800181376315,3.048044900565225,23.356800181376315,3.048044900565225,1.0,0.0,15.436438958442274,True,0,U
4138.226795644944,29.917840198690087,3.113075704812375,29.917840198690087,3.113075704812375,1.0,0.0,19.75189907853452,True,0,U
4139.225776362644,20.074612900036737,3.084018261762754,20.074612900036737,3.084018261762754,1.0,0.0,13.239467845177295,True,0,U
4140.224053539993,22.049531451665956,3.052208292877958,22.049531451665956,3.052208292877958,1.0,0.0,14.526921005930395,True,0,U
4141.221674304328,21.457120013734585,2.9774412756759276,21.457120013734585,2.9774412756759276,1.0,0.0,14.122376451366526,True,0,U
4142.219944342104,22.793239463071906,2.8121197480979503,22.793239463071906,2.8121197480979503,1.0,0.0,14.987199034300337,True,0,U
4143.217144931614,22.879586870987865,2.781578169836554,22.879586870987865,2.781578169836554,1.0,0.0,15.030121484113407,True,0,U
4144.215615422223,24.117602207309705,2.830246983980569,24.117602207309705,2.830246983980569,1.0,0.0,15.829764210547369,True,0,U
