WAVE_VAC_HELIO_A,FLUX,FLUX_ERR,FLUX_UNCORR,ERR_UNCORR,TELLURIC,TELLURIC_ERR,FLUX_ALTSTD,MASK,QUALITY,CHANNEL
3324.9555156262354,43.62620888212757,7.117444109059415,43.62620888212757,7.117444109059415,1.0,0.0,27.446371682173915,False,2,U
3325.9837738542783,38.04907038719036,7.033288426319879,38.04907038719036,7.033288426319879,1.0,0.0,23.948092237766428,False,2,U
3327.0124835601055,19.07841297630432,6.654101078662393,19.07841297630432,6.654101078662393,1.0,0.0,12.015464585465764,False,2,U
3328.0409616095076,42.613335490550476,6.662545521495391,42.613335490550476,6.662545521495391,1.0,0.0,26.858779701450608,False,2,U
3329.0694853547047,41.11107950941084,6.572592791023722,41.11107950941084,6.572592791023722,1.0,0.0,25.93594685421327,False,2,U
3330.098168202255,34.77697374881128,6.621556329693839,34.77697374881128,6.621556329693839,1.0,0.0,21.962754822626643,False,2,U
3331.12673506533,49.666792448519566,6.905635563398615,49.666792448519566,6.905635563398615,1.0,0.0,31.40155108835285,False,2,U
3332.1551138531245,27.973790542666414,6.66388747158845,27.973790542666414,6.66388747158845,1.0,0.0,17.707346974311662,False,2,U
3333.1837449257127,43.95799309594207,6.721872413448397,43.95799309594207,6.721872413448397,1.0,0.0,27.85952816563971,False,2,U
3334.2124090263255,50.44601697073097,6.687124755146135,50.44601697073097,6.687124755146135,1.0,0.0,32.01120277799309,False,2,U
3335.2414155923675,28.81880630822503,6.046030969602258,28.81880630822503,6.046030969602258,1.0,0.0,18.309860495093968,False,2,U
3336.2695040350923,31.860398093300724,5.905225957222617,31.860398093300724,5.905225957222617,1.0,0.0,20.26643394528795,False,2,U
3337.2980800924674,39.7780281845049,6.075511100053862,39.7780281845049,6.075511100053862,1.0,0.0,25.331419925697773,False,2,U
3338.326964006439,13.832536138025489,6.060365838619755,13.832536138025489,6.060365838619755,1.0,0.0,8.818030656401303,False,2,U
3339.3557295116157,33.07980515019857,6.30227025674058,33.07980515019857,6.30227025674058,1.0,0.0,21.10782988577234,False,2,U
3340.3844060689707,39.237028958949,6.415459000619516,39.237028958949,6.415459000619516,1.0,0.0,25.05773298875324,False,2,U
3341.4128177769476,35.5909972162749,6.190385396466766,35.5909972162749,6.190385396466766,1.0,0.0,22.745845399300883,False,2,U
3342.4416590998803,25.545495268833672,6.28466626192436,25.545495268833672,6.28466626192436,1.0,0.0,16.335826357275476,False,2,U
3343.4705024513505,31.37487953357798,6.380897430650762,31.37487953357798,6.380897430650762,1.0,0.0,20.07332156019435,False,2,U
3344.49924438699,25.909449277057185,6.505466321809683,25.909449277057185,6.505466321809683,1.0,0.0,16.58244115931291,False,2,U
3345.5274375725808,26.202414136340224,6.470511147920322,26.202414136340224,6.470511147920322,1.0,0.0,16.773529659196445,False,2,U
3346.5564147347445,44.157418279812674,6.624301884663898,44.157418279812674,6.624301884663898,1.0,0.0,28.269409725650313,False,2,U
3347.5850241065377,40.99255544972206,6.36088782748216,40.99255544972206,6.36088782748216,1.0,0.0,26.24110070955793,False,2,U
3348.613988039273,27.726903142877465,5.869382893908683,27.726903142877465,5.869382893908683,1.0,0.0,17.744899193870978,False,2,U
3349.642525596525,24.837914110680472,5.750316804500659,24.837914110680472,5.750316804500659,1.0,0.0,15.889522417556504,False,2,U
3350.6713201619827,31.20280296666899,6.113226409203207,31.20280296666899,6.113226409203207,1.0,0.0,19.94978907016809,False,2,U
3351.6998576698647,42.32918434084962,6.508634183402217,42.32918434084962,6.508634183402217,1.0,0.0,27.043085281234468,False,2,U
3352.7284260754677,43.23808264046982,6.464808285391119,43.23808264046982,6.464808285391119,1.0,0.0,27.59777715758756,False,2,U
3353.757474946127,36.62252444452535,6.362464201546205,36.62252444452535,6.362464201546205,1.0,0.0,23.348766917015304,False,2,U
3354.7862582947228,28.402568393248448,6.452627400566519,28.402568393248448,6.452627400566519,1.0,0.0,18.084034092578523,False,2,U
3355.8149400434645,37.99969500656183,6.671546434363571,37.99969500656183,6.671546434363571,1.0,0.0,24.157450943744482,False,2,U
3356.8436690474364,37.1553799805804,6.545249612331635,37.1553799805804,6.545249612331635,1.0,0.0,23.579626299901797,False,2,U
3357.8724692291967,24.93074143278047,5.962387208780649,24.93074143278047,5.962387208780649,1.0,0.0,15.791217686435122,False,2,U
3358.9010340374894,36.211110568776014,5.600679881998212,36.211110568776014,5.600679881998212,1.0,0.0,22.889002170311038,False,2,U
3359.9295148171213,34.711611558376454,5.176837735961362,34.711611558376454,5.176837735961362,1.0,0.0,21.89382862399798,False,2,U
3360.958538778462,34.58562728513936,5.110439766378296,34.58562728513936,5.110439766378296,1.0,0.0,21.766031706264478,False,2,U
3361.987291973802,32.72711243850903,5.441801958226384,32.72711243850903,5.441801958226384,1.0,0.0,20.550456570263595,False,2,U
3363.015989025139,38.95450958371236,6.019144563911571,38.95450958371236,6.019144563911571,1.0,0.0,24.406923934803586,False,2,U
3364.044964855312,35.520514383149106,6.3075683020354445,35.520514383149106,6.3075683020354445,1.0,0.0,22.207777678575077,False,2,U
3365.0739595812493,30.1613735864221,6.320091622043864,30.1613735864221,6.320091622043864,1.0,0.0,18.818927816126312,False,2,U
3366.102421362079,57.51361832578754,6.359120919321713,57.51361832578754,6.359120919321713,1.0,0.0,35.8177347546996,False,2,U
3367.1311801105403,34.278226649082434,5.927602463660679,34.278226649082434,5.927602463660679,1.0,0.0,21.311426869511173,False,2,U
3368.159872646845,38.147426384509764,5.899344324024296,38.147426384509764,5.899344324024296,1.0,0.0,23.682506208938587,False,2,U
3369.1886752405653,37.90181531377892,5.846924540659416,37.90181531377892,5.846924540659416,1.0,0.0,23.502277593419908,False,2,U
3370.2175877836735,38.39785650487972,5.879408151211446,38.39785650487972,5.879408151211446,1.0,0.0,23.789309556730917,False,2,U
3371.2460359978227,27.082944244033072,5.6369238972992495,27.082944244033072,5.6369238972992495,1.0,0.0,16.770698302218964,False,2,U
3372.2746943272737,30.06328741538455,5.7544597017119745,30.06328741538455,5.7544597017119745,1.0,0.0,18.614249584502065,False,2,U
3373.303293032952,38.263761492997965,5.921243516143082,38.263761492997965,5.921243516143082,1.0,0.0,23.699652261745566,False,2,U
3374.332500222167,46.57501520057638,6.288516132919256,46.57501520057638,6.288516132919256,1.0,0.0,28.871030695453893,False,2,U
3375.3611658541126,33.97995161917208,6.314358844294277,33.97995161917208,6.314358844294277,1.0,0.0,21.09170258001797,False,2,U
3376.3898405675145,18.061387060407704,6.34070482386864,18.061387060407704,6.34070482386864,1.0,0.0,11.231658144574148,False,2,U
3377.4186296832645,49.23952381818406,6.4041926685529,49.23952381818406,6.4041926685529,1.0,0.0,30.69086196956229,False,2,U
3378.4476215681525,32.07490644010558,5.953161194387381,32.07490644010558,5.953161194387381,1.0,0.0,20.046241686185326,False,2,U
3379.4765030523226,38.866846924847664,5.584651074725022,38.866846924847664,5.584651074725022,1.0,0.0,24.364688279041427,False,2,U
3380.5048066935024,60.597565345467075,5.834360664098064,60.597565345467075,5.834360664098064,1.0,0.0,38.11211676483439,False,2,U
3381.5339559477434,32.4428355328386,5.683781478621634,32.4428355328386,5.683781478621634,1.0,0.0,20.475727393281293,False,2,U
3382.562780942683,33.15105208544661,5.746611611217055,33.15105208544661,5.746611611217055,1.0,0.0,20.998425015335833,False,2,U
3383.591362549905,41.158532385224,5.8512966256000585,41.158532385224,5.8512966256000585,1.0,0.0,26.16653797887524,False,2,U
3384.6203391908157,31.341156160983054,5.7105145560814465,31.341156160983054,5.7105145560814465,1.0,0.0,19.998581687713287,False,2,U
3385.6488470787676,30.830225166830346,5.936046549031848,30.830225166830346,5.936046549031848,1.0,0.0,19.743761946789892,False,2,U
3386.6775893218464,34.57527764401859,5.658772386897826,34.57527764401859,5.658772386897826,1.0,0.0,22.21937861023436,False,2,U
3387.706266615141,35.57281260782697,5.6850019960752425,35.57281260782697,5.6850019960752425,1.0,0.0,22.935745094432136,False,2,U
3388.7352968965315,44.82342831084167,5.748668955070625,44.82342831084167,5.748668955070625,1.0,0.0,28.987824101734173,False,2,U
3389.764163659464,38.00334765308988,5.743687685537839,38.00334765308988,5.743687685537839,1.0,0.0,24.64375607794526,False,2,U
3390.7926228468073,35.67959381334224,5.554294025306262,35.67959381334224,5.554294025306262,1.0,0.0,23.190483824233265,False,2,U
3391.821814270584,36.102830366469426,5.2321425240353765,36.102830366469426,5.2321425240353765,1.0,0.0,23.50924293478456,False,2,U
3392.8504106996243,46.016172250117044,5.248247195459208,46.016172250117044,5.248247195459208,1.0,0.0,30.004702308017137,False,2,U
3393.8786545130392,29.35351519665953,5.195399771062142,29.35351519665953,5.195399771062142,1.0,0.0,19.154335601111505,False,2,U
3394.9078057287866,39.727292893175296,5.465714494080485,39.727292893175296,5.465714494080485,1.0,0.0,25.927226837476905,False,2,U
3395.9362972652525,28.34971070373853,5.437096771546032,28.34971070373853,5.437096771546032,1.0,0.0,18.49380812500104,False,2,U
3396.9650356534703,36.693605879050175,5.667739284238042,36.693605879050175,5.667739284238042,1.0,0.0,23.914347339439516,False,2,U
3397.99425888764,22.30403301261715,5.570242157217358,22.30403301261715,5.570242157217358,1.0,0.0,14.516120612364602,False,2,U
3399.0228862607805,36.35133759858458,5.7805174725071256,36.35133759858458,5.7805174725071256,1.0,0.0,23.61697868260936,False,2,U
3400.05181956697,39.06728205966164,5.87193902073425,39.06728205966164,5.87193902073425,1.0,0.0,25.32910678335614,True,0,U
3401.080295728461,37.731629322870205,5.784575560401919,37.731629322870205,5.784575560401919,1.0,0.0,24.406769539408167,True,0,U
3402.109154640559,36.07691061473644,5.587798521437656,36.07691061473644,5.587798521437656,1.0,0.0,23.278523136994096,True,0,U
3403.1373942782334,49.47263441362083,5.92165947327665,49.47263441362083,5.92165947327665,1.0,0.0,31.83944168253257,True,0,U
3404.1673437294357,43.31688806645668,5.575821803342189,43.31688806645668,5.575821803342189,1.0,0.0,27.804247592516443,True,0,U
3405.195046083586,50.00150406464431,5.746247811022758,50.00150406464431,5.746247811022758,1.0,0.0,32.01125560343184,True,0,U
3406.2241293727166,28.6104913717665,5.318373258923533,28.6104913717665,5.318373258923533,1.0,0.0,18.27038217898832,True,0,U
3407.252185075242,38.3561547304887,5.416290819918337,38.3561547304887,5.416290819918337,1.0,0.0,24.435896112888155,True,0,U
3408.2821980093318,29.21593673593889,5.282743031046881,29.21593673593889,5.282743031046881,1.0,0.0,18.572829184161037,True,0,U
3409.3107105455892,28.427838836135823,5.421264554322897,28.427838836135823,5.421264554322897,1.0,0.0,18.038192615543263,True,0,U
3410.339247434223,45.77265371455904,5.67737013054256,45.77265371455904,5.67737013054256,1.0,0.0,29.000104867566648,True,0,U
3411.3668718803383,49.924766882884704,5.98118576213352,49.924766882884704,5.98118576213352,1.0,0.0,31.596285105657895,True,0,U
3412.395341496581,27.110135980038052,5.403012842388851,27.110135980038052,5.403012842388851,1.0,0.0,17.1470026243158,True,0,U
3413.4248370779387,26.605797244578742,5.003414092906692,26.605797244578742,5.003414092906692,1.0,0.0,16.82681969057138,True,0,U
3414.4538107887433,47.729934852682355,5.1092697779986045,47.729934852682355,5.1092697779986045,1.0,0.0,30.200493723436573,True,0,U
3415.4835876904694,25.413301614954054,4.983947242485795,25.413301614954054,4.983947242485795,1.0,0.0,16.09468326770235,True,0,U
3416.510591730154,52.66224904001163,5.711965983072763,52.66224904001163,5.711965983072763,1.0,0.0,33.395691083509874,True,0,U
3417.53918461624,29.20948254035507,5.34488532366928,29.20948254035507,5.34488532366928,1.0,0.0,18.553712131451764,True,0,U
3418.5680481546633,41.18322443421242,5.757939225850798,41.18322443421242,5.757939225850798,1.0,0.0,26.2096881546796,True,0,U
3419.5967854640735,25.35781621923578,5.574298815260425,25.35781621923578,5.574298815260425,1.0,0.0,16.172560318464193,True,0,U
3420.625570362117,17.167948582689654,5.3687701565786465,17.167948582689654,5.3687701565786465,1.0,0.0,10.974243807141532,True,0,U
3421.6537667954963,38.80264469561476,5.50996409394596,38.80264469561476,5.50996409394596,1.0,0.0,24.86237818649926,True,0,U
3422.683144726858,28.609035996589117,5.202639359395022,28.609035996589117,5.202639359395022,1.0,0.0,18.374691762209384,True,0,U
3423.7112631851774,30.26858801924826,5.205689079997861,30.26858801924826,5.205689079997861,1.0,0.0,19.48610825751297,True,0,U
3424.740562646649,41.384195287452656,5.452876629379824,41.384195287452656,5.452876629379824,1.0,0.0,26.7017243578122,True,0,U
3425.7687884517813,23.703713610020245,5.2204034337829786,23.703713610020245,5.2204034337829786,1.0,0.0,15.325668185214044,True,0,U
3426.7974683779003,44.81817185669955,5.280928066866697,44.81817185669955,5.280928066866697,1.0,0.0,29.030584259106362,True,0,U
3427.8262106102484,23.493497017002596,5.093529765641565,23.493497017002596,5.093529765641565,1.0,0.0,15.241250465860313,True,0,U
3428.8551951692307,48.2413521577041,5.60911467368959,48.2413521577041,5.60911467368959,1.0,0.0,31.33354052090665,True,0,U
3429.8831008435395,30.198656380834752,5.580816526389505,30.198656380834752,5.580816526389505,1.0,0.0,19.62963963679513,True,0,U
3430.912173420413,33.10103316276662,5.350952182077682,33.10103316276662,5.350952182077682,1.0,0.0,21.52247205454831,True,0,U
3431.9412527887484,49.98166547718719,5.2342801517286155,49.98166547718719,5.2342801517286155,1.0,0.0,32.49026520406123,True,0,U
3432.968388252004,36.72453448192192,4.943282239451109,36.72453448192192,4.943282239451109,1.0,0.0,23.85343602389087,True,0,U
3433.997616287997,51.29615620151998,5.446811978415704,51.29615620151998,5.446811978415704,1.0,0.0,33.27466544480651,True,0,U
3435.025614911077,42.22814708731283,5.24684515836528,42.22814708731283,5.24684515836528,1.0,0.0,27.344975559627333,True,0,U
3436.0558643816007,38.57703362998792,5.320961951561116,38.57703362998792,5.320961951561116,1.0,0.0,24.928041476055427,True,0,U
3437.0832816509933,22.47249339120312,5.089545588927201,22.47249339120312,5.089545588927201,1.0,0.0,14.48655171109099,True,0,U
3438.1127228016458,27.560824701926684,5.01407033224542,27.560824701926684,5.01407033224542,1.0,0.0,17.719609949223173,True,0,U
3439.1401198361855,36.73333591249562,4.746152153903801,36.73333591249562,4.746152153903801,1.0,0.0,23.55032486925725,True,0,U
3440.1695366090457,31.524270603515806,4.541525675403344,31.524270603515806,4.541525675403344,1.0,0.0,20.15142878498432,True,0,U
3441.197450629512,46.45291159805678,4.441077556410768,46.45291159805678,4.441077556410768,1.0,0.0,29.606028378368414,True,0,U
3442.2241733342917,47.23127290511441,4.536689651633942,47.23127290511441,4.536689651633942,1.0,0.0,30.013261927848948,True,0,U
3443.2543276494434,47.36443485290606,4.689375603956559,47.36443485290606,4.689375603956559,1.0,0.0,30.011274502303703,True,0,U
3444.282758546296,35.16194507851756,4.584588927013518,35.16194507851756,4.584588927013518,1.0,0.0,22.218790032295725,True,0,U
3445.3119840049144,27.11752939352993,4.74387330012813,27.11752939352993,4.74387330012813,1.0,0.0,17.09247539484511,True,0,U
3446.339445561468,35.102225223727935,4.8751954123705366,35.102225223727935,4.8751954123705366,1.0,0.0,22.075958415178693,True,0,U
3447.368026160111,35.49659160305871,5.015901224382937,35.49659160305871,5.015901224382937,1.0,0.0,22.28176289504548,True,0,U
3448.3958005674863,36.98258224806803,5.1813954621018725,36.98258224806803,5.1813954621018725,1.0,0.0,23.18012072074222,True,0,U
3449.424667015449,44.88808850581548,5.486756968725225,44.88808850581548,5.486756968725225,1.0,0.0,28.106708980727095,True,0,U
3450.4535153157067,30.23873631713092,5.385393705893411,30.23873631713092,5.385393705893411,1.0,0.0,18.92498534372912,True,0,U
3451.4815817027243,49.104877379487505,5.534740029929508,49.104877379487505,5.534740029929508,1.0,0.0,30.735388005827453,True,0,U
3452.509779739382,30.750155938927726,5.130809928335234,30.750155938927726,5.130809928335234,1.0,0.0,19.25915460994112,True,0,U
3453.5388533122205,38.87083139758804,5.179371381403632,38.87083139758804,5.179371381403632,1.0,0.0,24.37209401260164,True,0,U
3454.5672576241786,30.780206093049213,5.2226282920537495,30.780206093049213,5.2226282920537495,1.0,0.0,19.32823225345973,True,0,U
3455.594199396263,26.067088537104514,5.204840472923279,26.067088537104514,5.204840472923279,1.0,0.0,16.398571215930364,True,0,U
3456.624295210669,37.68120766007528,5.167212349893003,37.68120766007528,5.167212349893003,1.0,0.0,23.75450869907833,True,0,U
3457.65276361956,44.69158101039057,5.152451283692291,44.69158101039057,5.152451283692291,1.0,0.0,28.238089485053706,True,0,U
3458.6802673850902,33.77458398184141,4.712711210390069,33.77458398184141,4.712711210390069,1.0,0.0,21.39137194016891,True,0,U
3459.708074048918,44.66579929926448,4.8217702640895705,44.66579929926448,4.8217702640895705,1.0,0.0,28.358582139378477,True,0,U
3460.736654750701,25.95328142024718,4.537152813904181,25.95328142024718,4.537152813904181,1.0,0.0,16.517886371014246,True,0,U
3461.7646901202484,37.24632315662351,4.764478490222931,37.24632315662351,4.764478490222931,1.0,0.0,23.760675919412616,True,0,U
3462.794345633533,37.902093520230345,5.003455489677096,37.902093520230345,5.003455489677096,1.0,0.0,24.23170437360053,True,0,U
3463.821442411514,46.120236748946965,5.188828297516991,46.120236748946965,5.188828297516991,1.0,0.0,29.54308518495627,True,0,U
3464.850127911428,29.768748441441364,4.861608563276683,29.768748441441364,4.861608563276683,1.0,0.0,19.100289480569575,True,0,U
3465.8778305026435,31.035315181928624,4.730310399095632,31.035315181928624,4.730310399095632,1.0,0.0,19.938382457888757,True,0,U
