WAVE_VAC_HELIO_A,FLUX,FLUX_ERR,FLUX_UNCORR,ERR_UNCORR,TELLURIC,TELLURIC_ERR,FLUX_ALTSTD,MASK,QUALITY,CHANNEL
4165.965586371821,42.59112485395208,2.9512684345252675,42.59112485395208,2.9512684345252675,1.0,0.0,27.978007018943785,True,0,U
4166.961649176908,42.0117591982188,2.9303685969662654,42.0117591982188,2.9303685969662654,1.0,0.0,27.60265378342718,True,0,U
4167.958304198555,39.92442240891845,2.9459144240617334,39.92442240891845,2.9459144240617334,1.0,0.0,26.234227737518243,True,0,U
4169.451993174638,41.74768734420277,2.1237139472077935,41.74768734420277,2.1237139472077935,1.0,0.0,27.43272159082761,True,0,U
4170.947000981809,45.10262081739513,2.868155332599031,45.10262081739513,2.868155332599031,1.0,0.0,29.633868261272404,True,0,U
4171.943131941554,46.847704130831495,2.84089824426546,46.847704130831495,2.84089824426546,1.0,0.0,30.776168190758884,True,0,U
4172.938878757558,44.94071536496739,2.846488728311378,44.94071536496739,2.846488728311378,1.0,0.0,29.51840764922429,True,0,U
4173.935798973865,45.73048391426808,2.9033902484478182,45.73048391426808,2.9033902484478182,1.0,0.0,30.031595740570186,True,0,U
4174.93105653252,40.910735285744174,2.928217024058869,40.910735285744174,2.928217024058869,1.0,0.0,26.861408245807265,True,0,U
4175.9273496713395,35.989352269128744,2.8875405139840367,35.989352269128744,2.8875405139840367,1.0,0.0,23.625958342796423,True,0,U
4176.922970328906,45.60147844430018,2.951676236910473,45.60147844430018,2.951676236910473,1.0,0.0,29.931561267582644,True,0,U
4177.9194057934665,47.786231042833464,3.003649009901155,47.786231042833464,3.003649009901155,1.0,0.0,31.362117253996566,True,0,U
4178.915098384325,46.0776362590646,3.0197127808046917,46.0776362590646,3.0197127808046917,1.0,0.0,30.239046879905587,True,0,U
4179.911174625911,37.78343900770792,2.9726197794266205,37.78343900770792,2.9726197794266205,1.0,0.0,24.796126998659375,True,0,U
4180.906717342923,39.04203784191176,2.9298256420988027,39.04203784191176,2.9298256420988027,1.0,0.0,25.62444683883045,True,0,U
4181.901842847429,39.83958622820556,2.897712035901311,39.83958622820556,2.897712035901311,1.0,0.0,26.15276006470282,True,0,U
4182.897735969468,43.75768051883836,2.975889073832836,43.75768051883836,2.975889073832836,1.0,0.0,28.733265801575687,True,0,U
4183.892962564886,46.43655939846977,3.0240899311659195,46.43655939846977,3.0240899311659195,1.0,0.0,30.505053476643617,True,0,U
4184.8887856299325,52.00292260873325,3.056152594573071,52.00292260873325,3.056152594573071,1.0,0.0,34.180615328040574,True,0,U
4185.8842325969135,41.12625315162626,2.9320807905665682,41.12625315162626,2.9320807905665682,1.0,0.0,27.050588631247326,True,0,U
4186.8797905481015,42.1564043909316,2.870936661803925,42.1564043909316,2.870936661803925,1.0,0.0,27.752194886773154,True,0,U
4187.87450985725,43.49153360264718,2.9555594317542013,43.49153360264718,2.9555594317542013,1.0,0.0,28.660641399292107,True,0,U
4188.869620051599,46.0165715045171,3.085950838839588,46.0165715045171,3.085950838839588,1.0,0.0,30.360161326135366,True,0,U
4189.865161278075,47.417564544754654,3.0746714916416695,47.417564544754654,3.0746714916416695,1.0,0.0,31.32462195883499,True,0,U
4190.860100440429,41.81766428602095,3.0778956464598504,41.81766428602095,3.0778956464598504,1.0,0.0,27.662882839165484,True,0,U
4191.855353977245,39.73014617488844,3.1279391882575043,39.73014617488844,3.1279391882575043,1.0,0.0,26.31906462163038,True,0,U
4192.85024672359,46.15307674061517,3.2125489745728624,46.15307674061517,3.2125489745728624,1.0,0.0,30.617630891695462,True,0,U
4193.845531083588,46.12285154202429,3.14256076495165,46.12285154202429,3.14256076495165,1.0,0.0,30.640992631811137,True,0,U
4194.840493315817,46.610100963084065,3.0704470454518833,46.610100963084065,3.0704470454518833,1.0,0.0,31.007298526731642,True,0,U
4195.835760688718,42.98397650880441,3.0424663329518284,42.98397650880441,3.0424663329518284,1.0,0.0,28.63230571801178,True,0,U
4196.830346578266,48.125385379979015,3.0326778347664503,48.125385379979015,3.0326778347664503,1.0,0.0,32.095541560104046,True,0,U
4197.824681558294,54.09142600245062,3.1369262517274676,54.09142600245062,3.1369262517274676,1.0,0.0,36.11283778507905,True,0,U
4198.819449150324,41.767590176810955,3.05461885650457,41.767590176810955,3.05461885650457,1.0,0.0,27.910284372341,True,0,U
4199.814051859235,49.924594337434954,3.1337817753954313,49.924594337434954,3.1337817753954313,1.0,0.0,33.38463492023097,True,0,U
4200.808936435992,47.27963545271149,3.111989134865938,47.27963545271149,3.111989134865938,1.0,0.0,31.63121442591847,True,0,U
4201.803331128329,41.308765699947,3.095171868186185,41.308765699947,3.095171868186185,1.0,0.0,27.64284478940889,True,0,U
4202.7976721857385,39.410570286740146,3.220910361308752,39.410570286740146,3.220910361308752,1.0,0.0,26.371087646337752,True,0,U
4203.792149730859,51.244237344421464,3.359593428025422,51.244237344421464,3.359593428025422,1.0,0.0,34.276617437028314,True,0,U
4204.786274747804,50.192844481800364,3.3500020099647774,50.192844481800364,3.3500020099647774,1.0,0.0,33.54918590389997,True,0,U
4205.780685055099,43.87019218822061,3.384605409070062,43.87019218822061,3.384605409070062,1.0,0.0,29.290984830841406,True,0,U
4206.775143562389,49.80842236946851,3.4392010154515633,49.80842236946851,3.4392010154515633,1.0,0.0,33.20660829232754,True,0,U
4207.769251081153,42.49127369022294,3.4123544044783314,42.49127369022294,3.4123544044783314,1.0,0.0,28.276728684057975,True,0,U
4208.763359996295,45.66686301043285,3.44089870087275,45.66686301043285,3.44089870087275,1.0,0.0,30.3255842696696,True,0,U
4209.757379738182,50.92752627640155,3.4952248294690365,50.92752627640155,3.4952248294690365,1.0,0.0,33.738913437219374,True,0,U
4210.751814418296,49.32050781022673,3.5545092254776964,49.32050781022673,3.5545092254776964,1.0,0.0,32.59032645915568,True,0,U
4212.241578586957,42.43532308173339,2.5366957512976906,42.43532308173339,2.5366957512976906,1.0,0.0,27.92508959807307,True,0,U
4213.733346909264,49.429374176804636,3.5436162361185684,49.429374176804636,3.5436162361185684,1.0,0.0,32.3877233194294,True,0,U
4214.727405701256,58.556792343643956,3.5902151577919215,58.556792343643956,3.5902151577919215,1.0,0.0,38.25731405788918,True,0,U
4215.720852823466,51.33843335685933,3.5284483536871067,51.33843335685933,3.5284483536871067,1.0,0.0,33.445613647821254,True,0,U
4216.714603428173,56.72168725847617,3.6888807838125497,56.72168725847617,3.6888807838125497,1.0,0.0,36.850403335031615,True,0,U
4217.7086874801025,53.18049315248773,3.7285676584750664,53.18049315248773,3.7285676584750664,1.0,0.0,34.45878936128752,True,0,U
4218.702378433144,47.3628895171573,3.7810498009625113,47.3628895171573,3.7810498009625113,1.0,0.0,30.613993483195586,True,0,U
4219.695563054545,46.930569537734804,3.8102797287502685,46.930569537734804,3.8102797287502685,1.0,0.0,30.26719165929357,True,0,U
4220.689399017799,50.228784181879504,3.8552805470086238,50.228784181879504,3.8552805470086238,1.0,0.0,32.331336542470176,True,0,U
4221.682217157588,47.88464737166867,3.79975626101717,47.88464737166867,3.79975626101717,1.0,0.0,30.772592588954,True,0,U
4222.676129374922,57.39774314177667,3.7818621124402196,57.39774314177667,3.7818621124402196,1.0,0.0,36.840125493350364,True,0,U
4223.6692459976375,51.26177870121527,3.687929117394981,51.26177870121527,3.687929117394981,1.0,0.0,32.87470378913485,True,0,U
4224.662454399723,43.69381301788634,3.4425315119434874,43.69381301788634,3.4425315119434874,1.0,0.0,28.011276499081173,True,0,U
4225.655837833257,43.28215481344041,3.311928857941633,43.28215481344041,3.311928857941633,1.0,0.0,27.751012925371768,True,0,U
4226.649017767607,53.87904043997014,3.5267043090667407,53.87904043997014,3.5267043090667407,1.0,0.0,34.56539918755674,True,0,U
4227.642054306387,51.55876539138211,3.749047635757703,51.55876539138211,3.749047635757703,1.0,0.0,33.109206239469096,True,0,U
4228.635132010189,47.454804985334235,3.977054806719334,47.454804985334235,3.977054806719334,1.0,0.0,30.51417929842681,True,0,U
4229.628228704638,44.7862208237827,3.9430628597737134,44.7862208237827,3.9430628597737134,1.0,0.0,28.844955812146967,True,0,U
4230.621285708042,48.94749723216376,4.045596270292104,48.94749723216376,4.045596270292104,1.0,0.0,31.58396081787488,True,0,U
4231.61363058103,60.48951561863998,4.014991535976737,60.48951561863998,4.014991535976737,1.0,0.0,39.112080947408785,True,0,U
4232.606918572532,39.3159912235932,3.8783671133083097,39.3159912235932,3.8783671133083097,1.0,0.0,25.477585906185833,True,0,U
4233.59979391579,47.1020329899469,3.9038865107714225,47.1020329899469,3.9038865107714225,1.0,0.0,30.593366872916864,True,0,U
4234.592515444547,55.439709005924755,3.874914142784555,55.439709005924755,3.874914142784555,1.0,0.0,36.093222719788265,True,0,U
4235.585432170464,43.63087548523472,3.7344273698933326,43.63087548523472,3.7344273698933326,1.0,0.0,28.471649382700825,True,0,U
4236.578065777807,43.25370969043057,3.8098393906678174,43.25370969043057,3.8098393906678174,1.0,0.0,28.289839588331272,True,0,U
4237.570431830271,51.262127088984535,3.891077441251001,51.262127088984535,3.891077441251001,1.0,0.0,33.60041476385022,True,0,U
4238.562522821304,46.64466792226873,3.851853489065138,46.64466792226873,3.851853489065138,1.0,0.0,30.635259255300753,True,0,U
4239.555793964212,44.79380321528169,3.9074898447896578,44.79380321528169,3.9074898447896578,1.0,0.0,29.472614737758697,True,0,U
4240.548387207509,47.72630309704634,3.9468275589739714,47.72630309704634,3.9468275589739714,1.0,0.0,31.450388513159417,True,0,U
4241.540149635145,51.504479245277025,3.9849063454540605,51.504479245277025,3.9849063454540605,1.0,0.0,33.98170749563421,True,0,U
4242.533178772285,43.71543966719955,3.903486996333934,43.71543966719955,3.903486996333934,1.0,0.0,28.86758621834357,True,0,U
4243.524991869916,38.67247760604091,3.8907953131278163,38.67247760604091,3.8907953131278163,1.0,0.0,25.54903444359427,True,0,U
4244.5175819134565,46.728537288704814,4.1042236306095825,46.728537288704814,4.1042236306095825,1.0,0.0,30.871841510350112,True,0,U
4245.509966120607,44.110991820685534,4.036316956755931,44.110991820685534,4.036316956755931,1.0,0.0,29.131324171641378,True,0,U
4246.5014711229105,42.1422706947812,3.946173438466765,42.1422706947812,3.946173438466765,1.0,0.0,27.810530839103617,True,0,U
4247.493791963861,48.266209324678826,3.8870372217356746,48.266209324678826,3.8870372217356746,1.0,0.0,31.818226012862386,True,0,U
4248.485712934613,35.404777833046026,3.6739002608186073,35.404777833046026,3.6739002608186073,1.0,0.0,23.308766240409945,True,0,U
4249.477353735741,46.56021131927627,3.7595355324070785,46.56021131927627,3.7595355324070785,1.0,0.0,30.60550035355665,True,0,U
4250.964746429163,45.00132945390262,2.794591581672074,45.00132945390262,2.794591581672074,1.0,0.0,29.50245773060903,True,0,U
4252.453588916372,42.33313990691966,3.9761254105100634,42.33313990691966,3.9761254105100634,1.0,0.0,27.672681732045138,True,0,U
4253.445329103026,49.96262054831819,3.9397991612332466,49.96262054831819,3.9397991612332466,1.0,0.0,32.59449953178822,True,0,U
4254.437122696593,50.91137157551349,3.9045706276844077,50.91137157551349,3.9045706276844077,1.0,0.0,33.14672219482025,True,0,U
4255.428841813883,39.93054926674142,3.987926774561112,39.93054926674142,3.987926774561112,1.0,0.0,25.946296596639982,True,0,U
4256.420493555232,44.64327777862306,4.056940224661571,44.64327777862306,4.056940224661571,1.0,0.0,28.953918609373158,True,0,U
4257.411338613233,42.44580460399269,3.9951818265882295,42.44580460399269,3.9951818265882295,1.0,0.0,27.48044130851662,True,0,U
4258.403467937352,45.68001459911269,3.8148115537914467,45.68001459911269,3.8148115537914467,1.0,0.0,29.527529107033494,True,0,U
4259.39494622111,43.47276669934605,3.7343467938921884,43.47276669934605,3.7343467938921884,1.0,0.0,28.06240500110149,True,0,U
4260.386668761236,50.37458966329271,3.8152202765178926,50.37458966329271,3.8152202765178926,1.0,0.0,32.481741227821935,True,0,U
4261.37745161359,41.65326576150261,3.9290063712903116,41.65326576150261,3.9290063712903116,1.0,0.0,26.836755408181816,True,0,U
4262.36930079178,43.807636525452054,4.03495941719308,43.807636525452054,4.03495941719308,1.0,0.0,28.212075476831703,True,0,U
4263.360189190897,44.01276889693865,4.097515538577338,44.01276889693865,4.097515538577338,1.0,0.0,28.341891212925383,True,0,U
4264.351318664834,44.5954571765863,4.10085061315622,44.5954571765863,4.10085061315622,1.0,0.0,28.724401643121794,True,0,U
4265.342904578896,47.52298891026008,4.1094154554134255,47.52298891026008,4.1094154554134255,1.0,0.0,30.626622129659665,True,0,U
4266.334056325092,33.76602484779208,3.93964666968161,33.76602484779208,3.93964666968161,1.0,0.0,21.777813296617595,True,0,U
4267.324896549689,45.22481447501304,3.913248648031317,45.22481447501304,3.913248648031317,1.0,0.0,29.19668427141201,True,0,U
4268.316401620401,41.09014663324502,3.8822960417650547,41.09014663324502,3.8822960417650547,1.0,0.0,26.557069591642957,True,0,U
4269.3075569745015,42.834728173510186,3.7583798112287843,42.834728173510186,3.7583798112287843,1.0,0.0,27.718290481992717,True,0,U
4270.298165652586,38.23607063539402,3.587775071698192,38.23607063539402,3.587775071698192,1.0,0.0,24.77383376012171,True,0,U
4271.288437349969,35.33373701108456,3.526791829790753,35.33373701108456,3.526791829790753,1.0,0.0,22.922407850331393,True,0,U
4272.279708725967,45.42018941145718,3.631673785397402,45.42018941145718,3.631673785397402,1.0,0.0,29.502011854408867,True,0,U
4273.270881712896,35.901747321605356,3.6625063197024414,35.901747321605356,3.6625063197024414,1.0,0.0,23.345891367810545,True,0,U
4274.260962688712,42.02668034294257,3.715809755819518,42.02668034294257,3.715809755819518,1.0,0.0,27.355929639232414,True,0,U
4275.252055058007,46.03303662323995,3.8346011015181296,46.03303662323995,3.8346011015181296,1.0,0.0,29.98796930718852,True,0,U
4276.242310787366,42.07074837981771,3.9597406132023187,42.07074837981771,3.9597406132023187,1.0,0.0,27.422509263398517,True,0,U
4277.232952052559,43.895267034991626,4.0039506852766635,43.895267034991626,4.0039506852766635,1.0,0.0,28.62018648158238,True,0,U
4278.223682598895,49.21162161989183,3.884139043237676,49.21162161989183,3.884139043237676,1.0,0.0,32.085432247877705,True,0,U
4279.214112094385,44.33864292376768,3.728096991514388,44.33864292376768,3.728096991514388,1.0,0.0,28.89649838305863,True,0,U
4280.204625306453,46.93941799310775,3.7152241613264247,46.93941799310775,3.7152241613264247,1.0,0.0,30.566080461036776,True,0,U
4281.19507094023,44.60113104716046,3.7519522705234696,44.60113104716046,3.7519522705234696,1.0,0.0,29.005741205465494,True,0,U
4282.185392894206,43.56367987740891,3.8031181492259765,43.56367987740891,3.8031181492259765,1.0,0.0,28.28038968638911,True,0,U
4283.175729017836,51.116749754744774,3.846339916176693,51.116749754744774,3.846339916176693,1.0,0.0,33.109519532421544,True,0,U
4284.166086687415,53.44664180275429,3.799976104411257,53.44664180275429,3.799976104411257,1.0,0.0,34.52803317287694,True,0,U
4285.155949269529,45.126773153247306,3.683128016962282,45.126773153247306,3.683128016962282,1.0,0.0,29.067515609658127,True,0,U
4286.64004369712,46.07131066838245,2.6485561047434443,46.07131066838245,2.6485561047434443,1.0,0.0,29.53074912338546,True,0,U
4288.126238454707,47.124210126754974,3.6711447047005503,47.124210126754974,3.6711447047005503,1.0,0.0,30.04757080207168,True,0,U
4289.116301795846,44.12747478934093,3.5924339281732545,44.12747478934093,3.5924339281732545,1.0,0.0,28.035146862847668,True,0,U
4290.105787067141,51.89293621188972,3.7071328205809086,51.89293621188972,3.7071328205809086,1.0,0.0,32.84920076646001,True,0,U
4291.09620529304,49.88074081220505,3.845154423830424,49.88074081220505,3.845154423830424,1.0,0.0,31.462340038890712,True,0,U
4292.085979824468,55.11426752503457,3.9126470159606757,55.11426752503457,3.9126470159606757,1.0,0.0,34.6426941752641,True,0,U
4293.07619220096,59.90098960573098,3.89182229986573,59.90098960573098,3.89182229986573,1.0,0.0,37.52702338512498,True,0,U
4294.065995719771,41.13102211746021,3.7742158602549605,41.13102211746021,3.7742158602549605,1.0,0.0,25.688757409565618,True,0,U
4295.055330385776,44.7634553199703,3.7830319195288906,44.7634553199703,3.7830319195288906,1.0,0.0,27.879711958757568,True,0,U
4296.045349847526,44.662177077663976,3.759479764898606,44.662177077663976,3.759479764898606,1.0,0.0,27.749081977973734,True,0,U
4297.035306141058,45.92128144092178,3.6406830311844933,45.92128144092178,3.6406830311844933,1.0,0.0,28.47393367149493,True,0,U
4298.024163423084,45.426053441082125,3.5409254935940293,45.426053441082125,3.5409254935940293,1.0,0.0,28.12360298802632,True,0,U
4299.013072995603,43.989928857499166,3.4446937538459803,43.989928857499166,3.4446937538459803,1.0,0.0,27.207283676250405,True,0,U
4300.002684475412,52.78795570990397,3.521527238727941,52.78795570990397,3.521527238727941,1.0,0.0,32.63566435674968,True,0,U
4300.992581144411,47.31577027946018,3.5115262396293776,47.31577027946018,3.5115262396293776,1.0,0.0,29.25955822271023,True,0,U
4301.982622730611,46.52513815145843,3.50708661192734,46.52513815145843,3.50708661192734,1.0,0.0,28.795305764641284,True,0,U
4302.971211330522,37.71634584852564,3.4921000616572675,37.71634584852564,3.4921000616572675,1.0,0.0,23.376726716338222,True,0,U
4303.960755750984,40.285664814358555,3.57727390414649,40.285664814358555,3.57727390414649,1.0,0.0,25.018142806245432,True,0,U
4304.950292939939,48.29179122379741,3.6422157516071554,48.29179122379741,3.6422157516071554,1.0,0.0,30.063466939249917,True,0,U
4305.938993299121,42.23702723470762,3.5314173641540583,42.23702723470762,3.5314173641540583,1.0,0.0,26.370050688222655,True,0,U
4306.92814727161,36.48022088481921,3.3977484610046402,36.48022088481921,3.3977484610046402,1.0,0.0,22.850739454801573,True,0,U
4307.917549466138,47.312275397545505,3.368961847795051,47.312275397545505,3.368961847795051,1.0,0.0,29.743767666428113,True,0,U
4308.906849773527,44.46775118422619,3.4069344847441343,44.46775118422619,3.4069344847441343,1.0,0.0,28.06605064341458,True,0,U
4309.895334008399,38.82631516339488,3.468781147954104,38.82631516339488,3.468781147954104,1.0,0.0,24.60881073831591,True,0,U
4310.88457816798,46.27345504941028,3.594128369844467,46.27345504941028,3.594128369844467,1.0,0.0,29.45932906142214,True,0,U
4311.873606307925,38.03006597036495,3.6680363634484854,38.03006597036495,3.6680363634484854,1.0,0.0,24.323270913473397,True,0,U
4312.862388718395,46.307255714418424,3.852154335897395,46.307255714418424,3.852154335897395,1.0,0.0,29.75818014828384,True,0,U
4313.850941939695,43.27547363289842,3.9446142402335655,43.27547363289842,3.9446142402335655,1.0,0.0,27.944799090090438,True,0,U
4314.8402862937355,45.251026190809945,4.069860107321344,45.251026190809945,4.069860107321344,1.0,0.0,29.363789434883593,True,0,U
4315.82870465995,46.98255748655627,4.1714051856527785,46.98255748655627,4.1714051856527785,1.0,0.0,30.636900415279886,True,0,U
4316.817668585132,33.375458030770005,4.13911678054322,33.375458030770005,4.13911678054322,1.0,0.0,21.86976946201046,True,0,U
4317.805997271506,43.26422234190716,4.1710596602159695,43.26422234190716,4.1710596602159695,1.0,0.0,28.4850863412674,True,0,U
4318.7940897092685,46.659625879805965,4.143318635712554,46.659625879805965,4.143318635712554,1.0,0.0,30.863595934378893,True,0,U
4320.274664646472,44.536598434410266,2.951687803544936,44.536598434410266,2.951687803544936,1.0,0.0,29.65483332507518,True,0,U
4321.760056845932,46.6837404533004,4.0060225349437415,46.6837404533004,4.0060225349437415,1.0,0.0,31.28168973574233,True,0,U
4322.748315037366,40.93072303142906,3.848122023043459,40.93072303142906,3.848122023043459,1.0,0.0,27.53582276205582,True,0,U
4323.736917254725,47.28426970748023,3.6702891131415236,47.28426970748023,3.6702891131415236,1.0,0.0,31.931285986528966,True,0,U
4324.725705604951,45.04883679155759,3.711978108320056,45.04883679155759,3.711978108320056,1.0,0.0,30.532395504002213,True,0,U
4325.713798061106,40.50195792873144,3.7835566220826875,40.50195792873144,3.7835566220826875,1.0,0.0,27.545881556970755,True,0,U
4326.7015398615,42.10467074503598,3.992492639151601,42.10467074503598,3.992492639151601,1.0,0.0,28.730346857435325,True,0,U
4327.689595244633,42.36990302162678,4.188060175298058,42.36990302162678,4.188060175298058,1.0,0.0,29.001838507895748,True,0,U
4328.678055090753,35.396608444520716,4.160111809737235,35.396608444520716,4.160111809737235,1.0,0.0,24.30049317566435,True,0,U
4329.665964877426,41.93378785063456,4.1948514647899025,41.93378785063456,4.1948514647899025,1.0,0.0,28.868888654408096,True,0,U
4330.654103641052,35.16286029427235,4.21844627867351,35.16286029427235,4.21844627867351,1.0,0.0,24.27116940384451,True,0,U
4331.64288047967,40.9853845643884,4.320970999583466,40.9853845643884,4.320970999583466,1.0,0.0,28.359911200200383,True,0,U
4332.630389470868,34.219756178390405,4.313030884755194,34.219756178390405,4.313030884755194,1.0,0.0,23.732814706004334,True,0,U
4333.617728585589,46.458231825448735,4.440020384131666,46.458231825448735,4.440020384131666,1.0,0.0,32.289411096440794,True,0,U
4334.606270687284,39.90413644149938,4.4975358886328225,39.90413644149938,4.4975358886328225,1.0,0.0,27.788825515179855,True,0,U
4335.594159637939,39.542218828710496,4.419284817357727,39.542218828710496,4.419284817357727,1.0,0.0,27.586480668139124,True,0,U
4336.582351474542,39.43360163727347,4.285655263207999,39.43360163727347,4.285655263207999,1.0,0.0,27.55591264252902,True,0,U
4337.569461297239,45.63571014475658,4.271080659728594,45.63571014475658,4.271080659728594,1.0,0.0,31.937039541016706,True,0,U
4338.557390024139,46.72821862206036,4.211545671145699,46.72821862206036,4.211545671145699,1.0,0.0,32.74470257623437,True,0,U
4339.545259006997,36.634030746123635,4.0859384210544,36.634030746123635,4.0859384210544,1.0,0.0,25.700904401824126,True,0,U
4340.80291860235,42.461418280258684,3.440707597052927,42.461418280258684,3.440707597052927,1.0,0.0,27.845045544362623,True,0,G
4342.142295749237,40.01904188618807,3.3714165740596536,40.01904188618807,3.3714165740596536,1.0,0.0,26.249785403490275,True,0,G
4343.481824515659,45.733348016605916,3.42844363432409,45.733348016605916,3.42844363432409,1.0,0.0,30.004369470102983,True,0,G
4344.820764837251,37.90588122767125,3.4058414391986735,37.90588122767125,3.4058414391986735,1.0,0.0,24.873788111744776,True,0,G
4346.160193178645,38.39958046745004,3.44331428023373,38.39958046745004,3.44331428023373,1.0,0.0,25.202392654245322,True,0,G
4347.499326728858,47.10665696256696,3.534330244474939,47.10665696256696,3.534330244474939,1.0,0.0,30.922755964326992,True,0,G
4348.838509779656,44.820193252591864,3.472422187289532,44.820193252591864,3.472422187289532,1.0,0.0,29.427647680102965,True,0,G
4350.1778567564315,47.2199486213656,3.4599577661957777,47.2199486213656,3.4599577661957777,1.0,0.0,31.010106553783462,True,0,G
4351.516866694676,47.5495466059009,3.415935494298517,47.5495466059009,3.415935494298517,1.0,0.0,31.23449718653521,True,0,G
4352.855994226083,39.45064966981161,3.24844521854315,39.45064966981161,3.24844521854315,1.0,0.0,25.922030383435835,True,0,G
4354.195118900384,41.62269255637095,3.2082118578127394,41.62269255637095,3.2082118578127394,1.0,0.0,27.358043916016083,True,0,G
4355.533506345182,46.98369671070931,3.267024753129026,46.98369671070931,3.267024753129026,1.0,0.0,30.892290016703406,True,0,G
4356.872738728668,42.51381091420623,3.2980310275859086,42.51381091420623,3.2980310275859086,1.0,0.0,27.963009379184264,True,0,G
4358.2125413006515,52.37448555626852,3.5132516657475787,52.37448555626852,3.5132516657475787,1.0,0.0,34.46054332985565,True,0,G
4359.5510814873505,43.10447753118849,3.6062395028796104,43.10447753118849,3.6062395028796104,1.0,0.0,28.370393282806162,True,0,G
4360.890180808707,39.41748976016398,3.540402242637439,39.41748976016398,3.540402242637439,1.0,0.0,25.951325692047483,True,0,G
4362.229066464446,40.17371027120864,3.3577314107651333,40.17371027120864,3.3577314107651333,1.0,0.0,26.455854673170162,True,0,G
4363.567852093665,47.36841278751834,3.258994211523615,47.36841278751834,3.258994211523615,1.0,0.0,31.199974064619237,True,0,G
4364.906686078951,45.510884722340094,3.183353158812926,45.510884722340094,3.183353158812926,1.0,0.0,29.980395565467624,True,0,G
4366.245881103193,44.37312485206703,3.148569381689035,44.37312485206703,3.148569381689035,1.0,0.0,29.23240383356074,True,0,G
4367.5846919693695,43.32256869615333,3.1477509029308566,43.32256869615333,3.1477509029308566,1.0,0.0,28.539184237596317,True,0,G
4368.924031786456,45.65569921991592,3.1130866778931816,45.65569921991592,3.1130866778931816,1.0,0.0,30.0718643010141,True,0,G
4370.262346445142,45.72359049385144,3.030649542290921,45.72359049385144,3.030649542290921,1.0,0.0,30.108820066756984,True,0,G
4371.600733524299,40.20318330520047,3.0377414768684137,40.20318330520047,3.0377414768684137,1.0,0.0,26.463454501086126,True,0,G
4372.940295644785,41.05387788605685,3.000687160832201,41.05387788605685,3.000687160832201,1.0,0.0,27.00921681515006,True,0,G
4374.278447132045,42.697473843476295,3.0041567391451824,42.697473843476295,3.0041567391451824,1.0,0.0,28.071530152696173,True,0,G
4375.616844907989,45.86264279804387,2.98751105274656,45.86264279804387,2.98751105274656,1.0,0.0,30.127256620318487,True,0,G
4376.95651608689,47.01375325887917,2.949174418105497,47.01375325887917,2.949174418105497,1.0,0.0,30.853446885168317,True,0,G
4378.295195430735,47.76973507681292,2.997847411391017,47.76973507681292,2.997847411391017,1.0,0.0,31.316631576316684,True,0,G
4379.63368110199,41.05061610622728,2.9554119070204607,41.05061610622728,2.9554119070204607,1.0,0.0,26.882079754073658,True,0,G
4380.9723466124005,38.92697725627387,2.931490986067585,38.92697725627387,2.931490986067585,1.0,0.0,25.462400362164942,True,0,G
4382.310822929627,47.3859314438773,2.964137985323189,47.3859314438773,2.964137985323189,1.0,0.0,30.95959059558433,True,0,G
4383.650077618114,44.49158317843119,2.8597723698551896,44.49158317843119,2.8597723698551896,1.0,0.0,29.034809704791105,True,0,G
4384.9885417394,41.051687729995415,2.718199126252451,41.051687729995415,2.718199126252451,1.0,0.0,26.75921818226551,True,0,G
4386.32733469282,43.780639190059794,2.729118960857496,43.780639190059794,2.729118960857496,1.0,0.0,28.50613273605745,True,0,G
4387.665996440898,45.948034690770456,2.807498155944722,45.948034690770456,2.807498155944722,1.0,0.0,29.885222264071352,True,0,G
4389.003836891144,37.96848143795721,2.837727828561713,37.96848143795721,2.837727828561713,1.0,0.0,24.67022117266012,True,0,G
4390.342772919118,39.21602079978903,2.843641305614435,39.21602079978903,2.843641305614435,1.0,0.0,25.456970813516932,True,0,G
4391.681182744795,42.31841951298261,2.8463396342057896,42.31841951298261,2.8463396342057896,1.0,0.0,27.44775298133494,True,0,G
4393.019656083905,42.359354137959805,2.8759956224563648,42.359354137959805,2.8759956224563648,1.0,0.0,27.45417162582203,True,0,G
4394.358278188147,44.471099098287254,2.892661544403084,44.471099098287254,2.892661544403084,1.0,0.0,28.805345115014745,True,0,G
4395.696495189994,41.69248840783493,2.859845687816291,41.69248840783493,2.859845687816291,1.0,0.0,26.992981285433157,True,0,G
4397.035585433098,45.16889927694469,2.9173360026342694,45.16889927694469,2.9173360026342694,1.0,0.0,29.234710728399488,True,0,G
4398.37354507588,41.996964467157056,2.9074968109484938,41.996964467157056,2.9074968109484938,1.0,0.0,27.178099011944497,True,0,G
4399.712124433619,44.62600096511082,2.9451270796850193,44.62600096511082,2.9451270796850193,1.0,0.0,28.88108485425705,True,0,G
4401.050257552478,45.01874137424677,2.903655643599342,45.01874137424677,2.903655643599342,1.0,0.0,29.14279013553184,True,0,G
4402.388463073676,44.137265367313674,2.8855998324609518,44.137265367313674,2.8855998324609518,1.0,0.0,28.584859601167828,True,0,G
4403.72246886587,47.145601730540065,4.1888500834795455,47.145601730540065,4.1888500834795455,1.0,0.0,30.551136542774007,True,0,G
4403.730223020838,41.87886314067452,3.971543499221219,41.87886314067452,3.971543499221219,1.0,0.0,27.138312774150222,True,0,G
